,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,6.16,1500.0,19700.0,35800.0,6.16,6.16
1,2022-04-25 01:40:00,6.32,1400.0,12200.0,66500.0,6.32,6.237241379310345
2,2022-04-25 01:50:00,6.58,200.0,52400.0,7100.0,6.58,6.259354838709678
3,2022-04-25 02:00:00,6.58,3900.0,21300.0,45300.0,6.58,6.438
4,2022-04-25 02:10:00,6.6,100.0,6800.0,321200.0,6.61,6.4402816901408455
5,2022-04-25 02:20:00,6.56,100.0,12600.0,2500.0,6.56,6.441944444444444
6,2022-04-25 02:30:00,6.68,100.0,100.0,12000.0,6.68,6.445205479452055
7,2022-04-25 02:40:00,6.6,500.0,21100.0,2400.0,6.61,6.455128205128205
8,2022-04-25 02:50:00,6.62,3800.0,4400.0,8000.0,6.63,6.509137931034482
9,2022-04-25 03:00:00,6.65,7800.0,37200.0,11100.0,6.65,6.565773195876289
10,2022-04-25 03:10:00,6.63,300.0,19700.0,20000.0,6.64,6.566751269035533
11,2022-04-25 03:20:00,6.63,1000.0,90400.0,3800.0,6.63,6.569806763285024
21,2022-04-25 05:00:00,6.66,1700.0,300.0,59500.0,6.66,6.576651785714286
22,2022-04-25 05:10:00,6.6,200.0,17500.0,24600.0,6.61,6.576858407079646
23,2022-04-25 05:20:00,6.6,100.0,12100.0,28200.0,6.61,6.576960352422907
24,2022-04-25 05:30:00,6.55,10000.0,27200.0,95200.0,6.55,6.568715596330275
25,2022-04-25 05:40:00,6.64,100.0,3200.0,2500.0,6.64,6.568932926829269
26,2022-04-25 05:50:00,6.59,2000.0,38700.0,16400.0,6.6,6.570143678160919
27,2022-04-25 06:00:00,6.56,3000.0,6300.0,4300.0,6.58,6.5693386243386245
28,2022-04-25 06:10:00,6.56,100.0,31000.0,15300.0,6.56,6.569313984168866
29,2022-04-25 06:20:00,6.53,2000.0,238000.0,10900.0,6.54,6.56734335839599
30,2022-04-25 06:30:00,6.53,3000.0,67700.0,3300.0,6.54,6.564731934731935
31,2022-04-25 06:40:00,6.43,8500.0,30800.0,18000.0,6.44,6.5424513618677045
32,2022-04-25 06:50:00,6.4,300.0,26400.0,43700.0,6.4,6.541624758220503
