,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,3.08,31000.0,106200.0,14500.0,3.09,3.08
1,2022-04-25 01:40:00,3.07,100.0,83600.0,15200.0,3.08,3.079967845659164
2,2022-04-25 01:50:00,3.06,500.0,38300.0,105300.0,3.07,3.079651898734177
3,2022-04-25 02:00:00,3.05,400.0,60000.0,247700.0,3.06,3.07928125
4,2022-04-25 02:10:00,3.03,100.0,61200.0,16600.0,3.04,3.079127725856698
5,2022-04-25 02:20:00,3.01,100.0,82700.0,17900.0,3.02,3.078913043478261
6,2022-04-25 02:30:00,3.03,600.0,11500.0,254500.0,3.03,3.078018292682927
7,2022-04-25 02:40:00,3.01,9200.0,16800.0,1020200.0,3.01,3.0631190476190477
8,2022-04-25 02:50:00,2.99,1300.0,190600.0,184600.0,3.0,3.060923787528868
9,2022-04-25 03:00:00,3.02,400.0,57500.0,1300.0,3.03,3.0605491990846683
10,2022-04-25 03:10:00,3.02,100.0,120100.0,92700.0,3.03,3.0604566210045663
11,2022-04-25 03:20:00,3.01,100.0,21100.0,712300.0,3.01,3.060341685649203
21,2022-04-25 05:00:00,2.99,100.0,88400.0,3600.0,3.0,3.0601818181818183
22,2022-04-25 05:10:00,2.97,300.0,43400.0,3100.0,2.98,3.059571106094808
23,2022-04-25 05:20:00,2.98,100.0,55900.0,600.0,2.99,3.059391891891892
24,2022-04-25 05:30:00,2.96,4100.0,63400.0,287900.0,2.97,3.0509896907216496
25,2022-04-25 05:40:00,2.96,300.0,5900.0,328700.0,2.96,3.0504303278688525
26,2022-04-25 05:50:00,2.92,20000.0,30000.0,217500.0,2.92,3.012514534883721
27,2022-04-25 06:00:00,2.92,97700.0,12700.0,95000.0,2.93,2.9582282282282284
28,2022-04-25 06:10:00,2.93,600.0,26500.0,180900.0,2.93,2.958126870137642
29,2022-04-25 06:20:00,2.93,100.0,11400.0,40500.0,2.94,2.95811004784689
30,2022-04-25 06:30:00,2.93,200.0,276800.0,402800.0,2.93,2.9580764635603347
31,2022-04-25 06:40:00,2.91,1500.0,49700.0,617000.0,2.91,2.957649496743635
32,2022-04-25 06:50:00,2.91,2100.0,567900.0,499200.0,2.91,2.95706432748538
