ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,2.57,200.0,12300.0,69900.0,2.57
2022-03-09 01:35:00,2.57,100.0,32400.0,14500.0,2.57
2022-03-09 01:40:00,2.57,100.0,47600.0,88300.0,2.57
2022-03-09 01:45:00,2.56,-1000.0,60200.0,137600.0,2.57
2022-03-09 01:50:00,2.58,100.0,122600.0,85200.0,2.58
2022-03-09 01:55:00,2.57,-300.0,109600.0,4000.0,2.58
2022-03-09 02:00:00,2.56,-100.0,76700.0,90300.0,2.57
2022-03-09 02:05:00,2.55,-100.0,6800.0,255000.0,2.56
2022-03-09 02:10:00,2.55,-100.0,45500.0,128900.0,2.56
2022-03-09 02:15:00,2.55,-100.0,107700.0,143700.0,2.56
2022-03-09 02:20:00,2.56,300.0,136600.0,114000.0,2.56
2022-03-09 02:25:00,2.54,-100.0,167092.0,168600.0,2.55
2022-03-09 02:30:00,2.54,-100.0,167492.0,165100.0,2.55
2022-03-09 02:35:00,2.54,-4000.0,214592.0,51100.0,2.55
2022-03-09 02:40:00,2.54,100.0,88500.0,33800.0,2.54
2022-03-09 02:45:00,2.53,-8500.0,11700.0,52700.0,2.54
2022-03-09 02:50:00,2.53,100.0,12000.0,118000.0,2.53
2022-03-09 02:55:00,2.52,-100.0,92600.0,153100.0,2.53
2022-03-09 03:00:00,2.52,-2200.0,23100.0,173600.0,2.53
2022-03-09 03:05:00,2.52,-35900.0,52200.0,144400.0,2.53
2022-03-09 03:10:00,2.52,2100.0,14200.0,148800.0,2.52
2022-03-09 03:15:00,2.5,-5000.0,15000.0,245000.0,2.51
2022-03-09 03:20:00,2.5,-400.0,98100.0,214400.0,2.51
2022-03-09 03:25:00,2.48,-5000.0,4600.0,42100.0,2.49
2022-03-09 03:30:00,,,,,
2022-03-09 03:35:00,,,,,
2022-03-09 03:40:00,,,,,
2022-03-09 03:45:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 03:55:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:05:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:15:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:25:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:35:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:45:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 04:55:00,,,,,
2022-03-09 05:00:00,2.49,2000.0,16300.0,96400.0,2.49
2022-03-09 05:05:00,2.48,-100.0,135500.0,112800.0,2.49
2022-03-09 05:10:00,2.48,-100.0,148300.0,100700.0,2.49
2022-03-09 05:15:00,2.49,400.0,199300.0,87200.0,2.49
2022-03-09 05:20:00,2.47,-100.0,14600.0,19100.0,2.48
2022-03-09 05:25:00,2.47,-7000.0,36700.0,48300.0,2.48
2022-03-09 05:30:00,2.46,100.0,63200.0,225800.0,2.46
2022-03-09 05:35:00,2.45,-31200.0,18800.0,13500.0,2.45
2022-03-09 05:40:00,2.41,1400.0,36100.0,4000.0,2.41
2022-03-09 05:45:00,2.38,100.0,665700.0,70000.0,2.38
2022-03-09 05:50:00,2.4,2700.0,3800.0,146500.0,2.4
2022-03-09 05:55:00,2.44,100.0,7700.0,116700.0,2.44
2022-03-09 06:00:00,2.4,-900.0,46300.0,60598.0,2.41
2022-03-09 06:05:00,2.41,200.0,31400.0,167700.0,2.41
2022-03-09 06:10:00,2.43,5200.0,13700.0,4800.0,2.44
2022-03-09 06:15:00,2.43,-100.0,449100.0,30200.0,2.44
2022-03-09 06:20:00,2.43,100.0,209500.0,172000.0,2.43
2022-03-09 06:25:00,2.44,100.0,5200.0,44500.0,2.44
2022-03-09 06:30:00,2.47,25600.0,88100.0,53600.0,2.47
2022-03-09 06:35:00,2.48,100.0,24900.0,91000.0,2.48
2022-03-09 06:40:00,2.49,-400.0,44400.0,9000.0,2.5
2022-03-09 06:45:00,2.49,100.0,55400.0,56100.0,2.49
2022-03-09 06:50:00,2.49,100.0,68800.0,54300.0,2.49
2022-03-09 06:55:00,2.48,-100.0,48900.0,55400.0,2.49
