ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-21 01:30:00,13.45,100.0,13900.0,2000.0,13.45
2022-04-21 01:40:00,13.66,100.0,11700.0,22200.0,13.66
2022-04-21 01:50:00,13.62,-300.0,1400.0,1200.0,13.64
2022-04-21 02:00:00,13.63,-300.0,21200.0,9600.0,13.67
2022-04-21 02:10:00,13.67,-400.0,8700.0,8300.0,13.68
2022-04-21 02:20:00,13.7,100.0,2100.0,600.0,13.7
2022-04-21 02:30:00,13.78,100.0,27900.0,10600.0,13.78
2022-04-21 02:40:00,13.7,100.0,3200.0,5300.0,13.7
2022-04-21 02:50:00,13.66,-100.0,9200.0,15700.0,13.67
2022-04-21 03:00:00,13.56,-100.0,17400.0,31300.0,13.57
2022-04-21 03:10:00,13.47,-1500.0,1100.0,1500.0,13.48
2022-04-21 03:20:00,13.42,-100.0,7800.0,3500.0,13.43
2022-04-21 03:30:00,,,,,
2022-04-21 03:40:00,,,,,
2022-04-21 03:50:00,,,,,
2022-04-21 04:00:00,,,,,
2022-04-21 04:10:00,,,,,
2022-04-21 04:20:00,,,,,
2022-04-21 04:30:00,,,,,
2022-04-21 04:40:00,,,,,
2022-04-21 04:50:00,,,,,
2022-04-21 05:00:00,13.53,-1500.0,23200.0,12200.0,13.54
2022-04-21 05:10:00,13.58,-1600.0,100.0,3800.0,13.59
2022-04-21 05:20:00,13.49,-400.0,9800.0,10900.0,13.51
2022-04-21 05:30:00,13.43,-400.0,1400.0,18900.0,13.44
2022-04-21 05:40:00,13.43,-100.0,7300.0,12600.0,13.44
2022-04-21 05:50:00,13.35,-100.0,5100.0,5000.0,13.36
2022-04-21 06:00:00,13.36,-200.0,2900.0,9000.0,13.37
2022-04-21 06:10:00,13.37,400.0,2300.0,200.0,13.37
2022-04-21 06:20:00,13.41,1700.0,19500.0,6500.0,13.42
2022-04-21 06:30:00,13.37,300.0,5100.0,100.0,13.38
2022-04-21 06:40:00,13.43,700.0,2200.0,36400.0,13.43
2022-04-21 06:50:00,13.41,1000.0,33700.0,57300.0,13.41
