ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-03 01:30:00,28.583760734379627,48.34764583950252,10035.918862896062,8309.68374296713,28.594800118448326
2022-03-03 01:40:00,28.420252928195552,-83.08012222033611,12817.603972160923,16931.855372602276,28.431828212527584
2022-03-03 01:50:00,28.3610888671875,28.505615234375,6423.10205078125,9115.491455078125,28.3779296875
2022-03-03 02:00:00,28.400133938215596,58.70900842514582,11229.95960250594,8758.801685029164,28.41046662346079
2022-03-03 02:10:00,28.49331426056338,-33.82702464788732,5546.921214788732,6917.863116197183,28.502843309859156
2022-03-03 02:20:00,28.416996430392658,-191.25701172870984,7958.046914839368,7513.5619581845995,28.427429882712904
2022-03-03 02:30:00,28.316654088050317,-10.995911949685535,14463.935220125786,11185.404402515724,28.332830188679242
2022-03-03 02:40:00,28.22072046783626,-208.3408187134503,9833.555321637426,21903.352046783624,28.23182456140351
2022-03-03 02:50:00,28.128704545454546,-95.71785714285714,10404.147727272728,13889.832467532467,28.137194805194806
2022-03-03 03:00:00,28.1803666184274,-32.99565846599132,8092.985045827303,6016.787264833574,28.190438977327545
2022-03-03 03:10:00,28.123005306319342,-45.14230583695128,11914.375301495418,10770.342498794018,28.13369030390738
2022-03-03 03:20:00,28.174737678855326,37.20190779014308,23953.153153153155,4936.936936936937,28.187853736089032
2022-03-03 03:30:00,,,,,
2022-03-03 03:40:00,,,,,
2022-03-03 03:50:00,,,,,
2022-03-03 04:00:00,,,,,
2022-03-03 04:10:00,,,,,
2022-03-03 04:20:00,,,,,
2022-03-03 04:30:00,,,,,
2022-03-03 04:40:00,,,,,
2022-03-03 04:50:00,,,,,
2022-03-03 05:00:00,28.136387706855793,-147.44586288416076,5196.3820330969265,17969.110165484635,28.145333333333333
2022-03-03 05:10:00,28.084124900556883,-196.384645982498,6682.412490055688,16708.349642004774,28.095190930787588
2022-03-03 05:20:00,28.00751329787234,-295.93936170212766,10147.206914893617,90232.7454787234,28.01876329787234
2022-03-03 05:30:00,27.993674192120405,28.50818946436476,8962.594068171757,8024.966799468792,28.002208942009737
2022-03-03 05:40:00,28.009427527405606,-33.31120584652862,7922.646772228989,7469.525578562729,28.017314250913522
2022-03-03 05:50:00,28.035772634445202,44.24778761061947,5812.321307011573,7339.006126616746,28.04784887678693
2022-03-03 06:00:00,28.170202360876896,-20.82630691399663,6609.190556492412,5660.70826306914,28.176441821247895
2022-03-03 06:10:00,28.106865443425075,-89.15366972477064,5263.1162079510705,5951.059633027523,28.116353211009177
2022-03-03 06:20:00,28.064996655518392,-241.714381270903,7415.448829431438,15269.789297658863,28.080093645484947
2022-03-03 06:30:00,28.009438085327783,-29.51092611862643,11198.876170655567,13657.92924037461,28.01575962539022
2022-03-03 06:40:00,27.987491511035653,-62.67911714770798,25546.010186757216,26669.230050933787,27.993870967741934
2022-03-03 06:50:00,27.968732663797226,-92.8206599713056,30480.844571975133,20947.83118125299,27.97572931611669
