,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,7.21,1300.0,57400.0,13400.0,7.21,7.21
1,2022-04-27 01:35:00,7.34,700.0,74100.0,900.0,7.35,7.2555
2,2022-04-27 01:40:00,7.37,100.0,41100.0,1100.0,7.38,7.260952380952381
3,2022-04-27 01:45:00,7.36,1500.0,14800.0,4200.0,7.37,7.302222222222222
4,2022-04-27 01:50:00,7.3,100.0,11000.0,8200.0,7.3,7.302162162162162
5,2022-04-27 01:55:00,7.28,100.0,141800.0,31700.0,7.28,7.301578947368421
6,2022-04-27 02:00:00,7.28,100.0,27100.0,1000.0,7.28,7.301025641025641
7,2022-04-27 02:05:00,7.28,100.0,16900.0,11600.0,7.29,7.3005
8,2022-04-27 02:10:00,7.33,2000.0,100.0,3000.0,7.34,7.310333333333333
9,2022-04-27 02:15:00,7.3,100.0,1900.0,5500.0,7.3,7.31016393442623
10,2022-04-27 02:20:00,7.27,100.0,100.0,5700.0,7.27,7.309516129032258
11,2022-04-27 02:25:00,7.27,200.0,2600.0,4200.0,7.27,7.30828125
12,2022-04-27 02:30:00,7.25,100.0,2100.0,15000.0,7.25,7.307384615384615
13,2022-04-27 02:35:00,7.3,200.0,5500.0,24200.0,7.3,7.307164179104477
14,2022-04-27 02:40:00,7.32,700.0,8800.0,1300.0,7.33,7.308378378378379
15,2022-04-27 02:45:00,7.31,400.0,11000.0,16000.0,7.33,7.308461538461539
16,2022-04-27 02:50:00,7.41,700.0,20400.0,4300.0,7.43,7.3168235294117645
17,2022-04-27 02:55:00,7.46,1000.0,7600.0,2800.0,7.46,7.331894736842106
18,2022-04-27 03:00:00,7.48,900.0,20900.0,23200.0,7.48,7.344711538461539
19,2022-04-27 03:05:00,7.44,1200.0,70400.0,4600.0,7.45,7.354568965517242
20,2022-04-27 03:10:00,7.45,100.0,26000.0,6100.0,7.46,7.355384615384615
21,2022-04-27 03:15:00,7.39,100.0,5100.0,7700.0,7.39,7.355677966101695
22,2022-04-27 03:20:00,7.45,1.0,13900.0,1299.0,7.46,7.355685958817049
23,2022-04-27 03:25:00,7.52,100.0,14000.0,2700.0,7.53,7.3570666330560455
42,2022-04-27 05:00:00,7.56,200.0,4800.0,2900.0,7.59,7.360420626394513
43,2022-04-27 05:05:00,7.61,400.0,11200.0,21600.0,7.63,7.368406527477801
44,2022-04-27 05:10:00,7.74,200.0,18300.0,34500.0,7.75,7.374257932446264
45,2022-04-27 05:15:00,7.71,400.0,900.0,24500.0,7.71,7.384508816120906
46,2022-04-27 05:20:00,7.74,100.0,2600.0,400.0,7.75,7.387201727141883
47,2022-04-27 05:25:00,7.78,100.0,10900.0,17700.0,7.79,7.390154875573265
48,2022-04-27 05:30:00,7.78,100.0,5900.0,3900.0,7.79,7.393063950451459
49,2022-04-27 05:35:00,7.78,100.0,5300.0,3200.0,7.79,7.395929931116213
50,2022-04-27 05:40:00,7.81,100.0,4400.0,12900.0,7.81,7.39897434012205
51,2022-04-27 05:45:00,7.83,800.0,20000.0,6900.0,7.84,7.4229185473231025
52,2022-04-27 05:50:00,7.8,1000.0,40600.0,25400.0,7.81,7.447402766054152
53,2022-04-27 05:55:00,7.81,100.0,900.0,20400.0,7.81,7.44974195213212
54,2022-04-27 06:00:00,7.8,200.0,4500.0,23500.0,7.8,7.454203553913763
55,2022-04-27 06:05:00,7.81,100.0,12900.0,700.0,7.82,7.456455287640023
56,2022-04-27 06:10:00,7.87,100.0,6400.0,15100.0,7.87,7.4590560342116845
57,2022-04-27 06:15:00,7.88,400.0,44400.0,12840.0,7.88,7.46938531378443
58,2022-04-27 06:20:00,7.92,2400.0,15100.0,40400.0,7.93,7.5272151221859795
59,2022-04-27 06:25:00,7.89,200.0,6000.0,179700.0,7.9,7.531053912491403
60,2022-04-27 06:30:00,7.9,300.0,5100.0,10900.0,7.91,7.536818394875268
61,2022-04-27 06:35:00,7.92,200.0,2200.0,49000.0,7.92,7.5407685170867484
62,2022-04-27 06:40:00,7.94,100.0,59400.0,54600.0,7.95,7.542815753038306
63,2022-04-27 06:45:00,7.92,200.0,6800.0,46740.0,7.92,7.546644840363434
64,2022-04-27 06:50:00,7.9,100.0,72700.0,64060.0,7.9,7.548429372253927
65,2022-04-27 06:55:00,7.88,200.0,94260.0,45520.0,7.89,7.551744912754363
