ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,6.75,-500.0,26100.0,8000.0,6.78
2022-04-28 01:40:00,6.49,700.0,10300.0,41900.0,6.49
2022-04-28 01:50:00,6.47,3000.0,43600.0,14669.0,6.47
2022-04-28 02:00:00,6.44,300.0,35700.0,26200.0,6.44
2022-04-28 02:10:00,6.47,200.0,7900.0,42700.0,6.47
2022-04-28 02:20:00,6.42,-200.0,26800.0,6400.0,6.43
2022-04-28 02:30:00,6.43,300.0,45600.0,34800.0,6.43
2022-04-28 02:40:00,6.5,500.0,1200.0,1100.0,6.52
2022-04-28 02:50:00,6.55,1000.0,38500.0,4900.0,6.55
2022-04-28 03:00:00,6.51,-100.0,63600.0,1300.0,6.52
2022-04-28 03:10:00,6.48,-300.0,20000.0,18700.0,6.49
2022-04-28 03:20:00,6.45,500.0,4900.0,27800.0,6.45
2022-04-28 03:30:00,,,,,
2022-04-28 03:40:00,,,,,
2022-04-28 03:50:00,,,,,
2022-04-28 04:00:00,,,,,
2022-04-28 04:10:00,,,,,
2022-04-28 04:20:00,,,,,
2022-04-28 04:30:00,,,,,
2022-04-28 04:40:00,,,,,
2022-04-28 04:50:00,,,,,
2022-04-28 05:00:00,6.4,-3200.0,86200.0,9700.0,6.42
2022-04-28 05:10:00,6.4,1000.0,19700.0,20300.0,6.4
2022-04-28 05:20:00,6.5,600.0,72400.0,8200.0,6.5
2022-04-28 05:30:00,6.45,1000.0,13800.0,32000.0,6.45
2022-04-28 05:40:00,6.45,300.0,56800.0,1300.0,6.45
2022-04-28 05:50:00,6.44,-100.0,43000.0,22800.0,6.45
2022-04-28 06:00:00,6.44,500.0,109000.0,93800.0,6.44
2022-04-28 06:10:00,6.44,2200.0,167700.0,148300.0,6.44
2022-04-28 06:20:00,6.45,-100.0,47400.0,24700.0,6.46
2022-04-28 06:30:00,6.44,200.0,202400.0,114500.0,6.44
2022-04-28 06:40:00,6.44,3000.0,49900.0,173600.0,6.44
2022-04-28 06:50:00,6.45,800.0,118800.0,113700.0,6.45
