ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,7.72,-600.0,10400.0,7000.0,7.73
2022-04-28 01:40:00,7.73,-2900.0,10400.0,9900.0,7.74
2022-04-28 01:50:00,7.68,2700.0,3500.0,18900.0,7.68
2022-04-28 02:00:00,7.7,100.0,2400.0,5800.0,7.7
2022-04-28 02:10:00,7.81,300.0,5900.0,8800.0,7.81
2022-04-28 02:20:00,7.9,900.0,56000.0,20700.0,7.9
2022-04-28 02:30:00,7.86,1900.0,31500.0,9800.0,7.86
2022-04-28 02:40:00,8.0,200.0,2591.0,22800.0,8.0
2022-04-28 02:50:00,7.92,-10000.0,10200.0,26900.0,7.93
2022-04-28 03:00:00,7.84,500.0,1800.0,56700.0,7.84
2022-04-28 03:10:00,7.77,-300.0,500.0,1700.0,7.79
2022-04-28 03:20:00,7.73,300.0,33500.0,56700.0,7.73
2022-04-28 03:30:00,,,,,
2022-04-28 03:40:00,,,,,
2022-04-28 03:50:00,,,,,
2022-04-28 04:00:00,,,,,
2022-04-28 04:10:00,,,,,
2022-04-28 04:20:00,,,,,
2022-04-28 04:30:00,,,,,
2022-04-28 04:40:00,,,,,
2022-04-28 04:50:00,,,,,
2022-04-28 05:00:00,7.66,-300.0,5868.0,276168.0,7.67
2022-04-28 05:10:00,7.69,-100.0,6200.0,15700.0,7.7
2022-04-28 05:20:00,7.61,400.0,8900.0,4200.0,7.63
2022-04-28 05:30:00,7.57,-400.0,9300.0,55000.0,7.58
2022-04-28 05:40:00,7.67,300.0,500.0,18300.0,7.67
2022-04-28 05:50:00,7.72,-100.0,6200.0,2700.0,7.73
2022-04-28 06:00:00,7.71,1900.0,17700.0,10000.0,7.71
2022-04-28 06:10:00,7.66,200.0,45700.0,79700.0,7.66
2022-04-28 06:20:00,7.67,-100.0,41300.0,23200.0,7.68
2022-04-28 06:30:00,7.69,-400.0,2900.0,42200.0,7.7
2022-04-28 06:40:00,7.78,-400.0,3800.0,20300.0,7.79
2022-04-28 06:50:00,7.79,4501.0,9000.0,30400.0,7.79
