ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-15 01:30:00,4.6,2000.0,32800.0,36600.0,4.6
2022-03-15 01:40:00,4.48,-600.0,49800.0,4400.0,4.49
2022-03-15 01:50:00,4.44,100.0,75000.0,106400.0,4.45
2022-03-15 02:00:00,4.52,-1100.0,70800.0,108200.0,4.53
2022-03-15 02:10:00,4.6,4200.0,279600.0,64600.0,4.6
2022-03-15 02:20:00,4.68,5000.0,11800.0,55800.0,4.68
2022-03-15 02:30:00,4.71,800.0,62000.0,56400.0,4.71
2022-03-15 02:40:00,4.65,-400.0,2100.0,95300.0,4.66
2022-03-15 02:50:00,4.61,-200.0,12100.0,84300.0,4.62
2022-03-15 03:00:00,4.61,100.0,21500.0,100.0,4.62
2022-03-15 03:10:00,4.63,200.0,9000.0,21700.0,4.64
2022-03-15 03:20:00,4.58,-1400.0,49700.0,81100.0,4.59
2022-03-15 03:30:00,,,,,
2022-03-15 03:40:00,,,,,
2022-03-15 03:50:00,,,,,
2022-03-15 04:00:00,,,,,
2022-03-15 04:10:00,,,,,
2022-03-15 04:20:00,,,,,
2022-03-15 04:30:00,,,,,
2022-03-15 04:40:00,,,,,
2022-03-15 04:50:00,,,,,
2022-03-15 05:00:00,4.58,100.0,13200.0,13700.0,4.58
2022-03-15 05:10:00,4.58,-2500.0,29200.0,4500.0,4.6
2022-03-15 05:20:00,4.54,-2000.0,59200.0,1000.0,4.55
2022-03-15 05:30:00,4.58,100.0,5663.0,17800.0,4.58
2022-03-15 05:40:00,4.59,700.0,45700.0,24600.0,4.6
2022-03-15 05:50:00,4.55,-10000.0,45500.0,16400.0,4.56
2022-03-15 06:00:00,4.56,400.0,103100.0,25300.0,4.56
2022-03-15 06:10:00,4.57,1000.0,53400.0,14700.0,4.57
2022-03-15 06:20:00,4.51,-200.0,24200.0,1000.0,4.52
2022-03-15 06:30:00,4.49,600.0,26700.0,74546.0,4.49
2022-03-15 06:40:00,4.48,-500.0,19400.0,64800.0,4.49
2022-03-15 06:50:00,4.46,2000.0,39400.0,120200.0,4.46
