,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-29 01:30:00,4.96,100.0,94400.0,3500.0,4.97,4.96
1,2022-04-29 01:40:00,4.99,200.0,20600.0,392400.0,4.99,4.98
2,2022-04-29 01:50:00,4.92,300.0,69880.0,54200.0,4.93,4.95
3,2022-04-29 02:00:00,5.01,800.0,123700.0,116200.0,5.01,4.984285714285714
4,2022-04-29 02:10:00,4.98,300.0,37800.0,88500.0,4.98,4.983529411764706
5,2022-04-29 02:20:00,4.99,5000.0,164700.0,60000.0,5.0,4.988358208955224
6,2022-04-29 02:30:00,4.99,500.0,129000.0,55500.0,5.0,4.988472222222223
7,2022-04-29 02:40:00,4.98,200.0,25300.0,26300.0,4.98,4.988243243243243
8,2022-04-29 02:50:00,4.98,100.0,88600.0,175300.0,4.99,4.988133333333334
9,2022-04-29 03:00:00,4.95,800.0,43300.0,225700.0,4.96,4.984457831325301
10,2022-04-29 03:10:00,4.96,100.0,7900.0,70200.0,4.97,4.984166666666667
11,2022-04-29 03:20:00,5.0,300.0,145300.0,6600.0,5.01,4.984712643678161
21,2022-04-29 05:00:00,5.09,100.0,98680.0,27000.0,5.1,4.985909090909091
22,2022-04-29 05:10:00,5.07,500.0,53100.0,51000.0,5.07,4.9904301075268815
23,2022-04-29 05:20:00,5.07,1400.0,97600.0,94700.0,5.07,5.000841121495327
24,2022-04-29 05:30:00,5.06,1000.0,42500.0,209700.0,5.07,5.0058974358974355
25,2022-04-29 05:40:00,5.06,100.0,85900.0,48200.0,5.07,5.00635593220339
26,2022-04-29 05:50:00,5.09,100.0,67800.0,98700.0,5.09,5.007058823529412
27,2022-04-29 06:00:00,5.13,200.0,39400.0,95300.0,5.13,5.009090909090909
28,2022-04-29 06:10:00,5.15,300.0,378500.0,109200.0,5.15,5.0125
29,2022-04-29 06:20:00,5.14,600.0,631000.0,21900.0,5.15,5.018384615384615
30,2022-04-29 06:30:00,5.13,3700.0,85100.0,149232.0,5.13,5.04311377245509
31,2022-04-29 06:40:00,5.13,6300.0,311400.0,42400.0,5.14,5.0669130434782605
32,2022-04-29 06:50:00,5.13,3000.0,215300.0,36400.0,5.14,5.074192307692308
