,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,27.08,200.0,600.0,2000.0,27.09,27.08
1,2022-03-08 01:35:00,27.07,700.0,4816.0,800.0,27.07,27.072222222222223
2,2022-03-08 01:40:00,27.19,100.0,2100.0,9300.0,27.19,27.084
3,2022-03-08 01:45:00,26.78,100.0,100.0,3300.0,26.8,27.056363636363635
4,2022-03-08 01:50:00,26.64,400.0,10400.0,5867.0,26.64,26.945333333333334
5,2022-03-08 01:55:00,26.54,300.0,100.0,1500.0,26.57,26.877777777777776
6,2022-03-08 02:00:00,26.7,100.0,26800.0,11000.0,26.72,26.86842105263158
7,2022-03-08 02:05:00,26.66,1100.0,81500.0,1000.0,26.7,26.792
8,2022-03-08 02:10:00,26.59,400.0,13400.0,2800.0,26.59,26.76823529411765
9,2022-03-08 02:15:00,26.64,1800.0,14400.0,1600.0,26.67,26.723846153846154
10,2022-03-08 02:20:00,26.56,300.0,500.0,800.0,26.57,26.714909090909092
11,2022-03-08 02:25:00,26.63,200.0,4200.0,500.0,26.63,26.711929824561402
12,2022-03-08 02:30:00,26.53,100.0,11600.0,5600.0,26.54,26.708793103448276
13,2022-03-08 02:35:00,26.49,300.0,8900.0,11500.0,26.5,26.698032786885246
14,2022-03-08 02:40:00,26.44,1600.0,2200.0,24600.0,26.46,26.644415584415583
15,2022-03-08 02:45:00,26.49,200.0,2000.0,1100.0,26.49,26.640506329113926
16,2022-03-08 02:50:00,26.38,100.0,5200.0,3797.0,26.39,26.63725
17,2022-03-08 02:55:00,26.32,200.0,900.0,14700.0,26.32,26.62951219512195
18,2022-03-08 03:00:00,26.21,100.0,5900.0,18100.0,26.22,26.6244578313253
19,2022-03-08 03:05:00,26.2,100.0,13300.0,3800.0,26.22,26.61940476190476
20,2022-03-08 03:10:00,26.16,100.0,6000.0,9700.0,26.17,26.614
21,2022-03-08 03:15:00,26.11,200.0,100.0,8000.0,26.11,26.602413793103448
22,2022-03-08 03:20:00,26.04,100.0,1520.0,14300.0,26.06,26.59602272727273
23,2022-03-08 03:25:00,26.11,100.0,1900.0,4700.0,26.13,26.59056179775281
42,2022-03-08 05:00:00,26.05,2100.0,2100.0,14400.0,26.06,26.487363636363636
43,2022-03-08 05:05:00,26.13,100.0,2000.0,2400.0,26.13,26.484144144144143
44,2022-03-08 05:10:00,26.26,100.0,3100.0,4900.0,26.26,26.482142857142858
45,2022-03-08 05:15:00,26.27,100.0,9400.0,6500.0,26.27,26.480265486725663
46,2022-03-08 05:20:00,26.21,200.0,8200.0,1900.0,26.21,26.475565217391303
47,2022-03-08 05:25:00,26.02,100.0,600.0,14800.0,26.02,26.471637931034483
48,2022-03-08 05:30:00,26.09,100.0,800.0,1300.0,26.09,26.468376068376067
49,2022-03-08 05:35:00,26.07,100.0,2500.0,4200.0,26.07,26.465
50,2022-03-08 05:40:00,26.22,200.0,11000.0,28400.0,26.23,26.460916666666666
51,2022-03-08 05:45:00,26.17,400.0,8800.0,1700.0,26.18,26.451532258064518
52,2022-03-08 05:50:00,26.13,1300.0,10400.0,3100.0,26.14,26.42102189781022
53,2022-03-08 05:55:00,26.19,1300.0,1000.0,600.0,26.22,26.401
54,2022-03-08 06:00:00,26.11,200.0,2800.0,500.0,26.12,26.397171052631577
55,2022-03-08 06:05:00,26.07,100.0,500.0,1400.0,26.07,26.395032679738563
56,2022-03-08 06:10:00,25.97,200.0,800.0,7068.0,26.01,26.389548387096774
57,2022-03-08 06:15:00,25.89,200.0,3200.0,27800.0,25.9,26.383184713375798
58,2022-03-08 06:20:00,25.88,1200.0,5100.0,1500.0,25.89,26.347455621301776
59,2022-03-08 06:25:00,25.88,400.0,10400.0,200.0,25.89,26.33664739884393
60,2022-03-08 06:30:00,25.81,3400.0,1700.0,13000.0,25.84,26.250144927536233
61,2022-03-08 06:35:00,25.82,100.0,1700.0,400.0,25.82,26.248076923076923
62,2022-03-08 06:40:00,25.77,100.0,3900.0,10700.0,25.77,26.245789473684212
63,2022-03-08 06:45:00,25.78,200.0,9700.0,13700.0,25.78,26.24137440758294
64,2022-03-08 06:50:00,25.89,100.0,300.0,8700.0,25.89,26.239716981132077
65,2022-03-08 06:55:00,25.94,200.0,93600.0,2200.0,25.95,26.23691588785047
