ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,6.7,8469.0,4000.0,106631.0,6.7
2022-03-17 01:40:00,6.83,700.0,101300.0,10800.0,6.83
2022-03-17 01:50:00,6.8,-100.0,25700.0,1400.0,6.81
2022-03-17 02:00:00,6.84,-600.0,48400.0,63800.0,6.85
2022-03-17 02:10:00,6.99,600.0,900.0,27100.0,6.99
2022-03-17 02:20:00,6.93,-300.0,32500.0,10400.0,6.94
2022-03-17 02:30:00,6.89,100.0,131700.0,16000.0,6.9
2022-03-17 02:40:00,6.85,1000.0,8000.0,12500.0,6.85
2022-03-17 02:50:00,6.88,-400.0,6400.0,42200.0,6.89
2022-03-17 03:00:00,6.88,-2100.0,28800.0,7300.0,6.89
2022-03-17 03:10:00,6.87,1500.0,8500.0,34100.0,6.87
2022-03-17 03:20:00,6.88,-700.0,36300.0,43200.0,6.89
2022-03-17 03:30:00,,,,,
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,6.86,200.0,8900.0,81400.0,6.86
2022-03-17 05:10:00,6.85,-100.0,9800.0,46800.0,6.86
2022-03-17 05:20:00,6.83,300.0,5500.0,12200.0,6.83
2022-03-17 05:30:00,6.79,-1600.0,28400.0,98200.0,6.8
2022-03-17 05:40:00,6.8,100.0,56500.0,51914.0,6.8
2022-03-17 05:50:00,6.75,-100.0,53000.0,2600.0,6.76
2022-03-17 06:00:00,6.75,100.0,8700.0,2600.0,6.75
2022-03-17 06:10:00,6.74,400.0,534600.0,72700.0,6.74
2022-03-17 06:20:00,6.75,-300.0,65700.0,30900.0,6.76
2022-03-17 06:30:00,6.76,-500.0,25900.0,30700.0,6.77
2022-03-17 06:40:00,6.73,-100.0,30800.0,137800.0,6.74
2022-03-17 06:50:00,6.74,-100.0,96100.0,25200.0,6.75
