ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,6.04,-700.0,17800.0,1800.0,6.05
2022-03-17 01:40:00,6.06,-600.0,17900.0,9900.0,6.07
2022-03-17 01:50:00,5.97,-1500.0,23100.0,31900.0,5.98
2022-03-17 02:00:00,6.0,200.0,35800.0,13100.0,6.0
2022-03-17 02:10:00,5.97,-1900.0,10800.0,8000.0,5.98
2022-03-17 02:20:00,5.95,-100.0,60500.0,130500.0,5.96
2022-03-17 02:30:00,5.97,19600.0,17700.0,22600.0,5.98
2022-03-17 02:40:00,5.97,3300.0,65900.0,104600.0,5.97
2022-03-17 02:50:00,5.98,100.0,13600.0,8800.0,5.98
2022-03-17 03:00:00,5.95,-100.0,8800.0,10600.0,5.96
2022-03-17 03:10:00,5.97,1000.0,3200.0,138600.0,5.97
2022-03-17 03:20:00,6.02,-10000.0,9100.0,12200.0,6.03
2022-03-17 03:30:00,,,,,
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,6.0,1200.0,2000.0,3800.0,6.0
2022-03-17 05:10:00,6.14,-936.0,61000.0,13600.0,6.15
2022-03-17 05:20:00,6.18,-600.0,22700.0,8500.0,6.19
2022-03-17 05:30:00,6.2,-4100.0,50640.0,1200.0,6.21
2022-03-17 05:40:00,6.18,-800.0,27400.0,26600.0,6.2
2022-03-17 05:50:00,6.17,-900.0,33000.0,51200.0,6.18
2022-03-17 06:00:00,6.14,100.0,42200.0,4900.0,6.14
2022-03-17 06:10:00,6.11,-228.0,3700.0,27072.0,6.13
2022-03-17 06:20:00,6.15,2300.0,10500.0,25300.0,6.15
2022-03-17 06:30:00,6.13,900.0,1000.0,54300.0,6.13
2022-03-17 06:40:00,6.12,100.0,47820.0,39100.0,6.12
2022-03-17 06:50:00,6.12,100.0,8000.0,30900.0,6.12
