ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,12.21,28000.0,132077.0,4988.0,12.21
2022-03-17 01:40:00,12.04,-834.0,35051.0,5073.0,12.09
2022-03-17 01:50:00,11.71,1377.0,88526.0,1707.0,11.71
2022-03-17 02:00:00,11.86,-1198.0,6556.0,10264.0,11.87
2022-03-17 02:10:00,11.93,2000.0,57000.0,17046.0,11.93
2022-03-17 02:20:00,12.07,1500.0,6105.0,1842.0,12.07
2022-03-17 02:30:00,12.03,-500.0,15086.0,18424.0,12.04
2022-03-17 02:40:00,11.98,-1150.0,2280.0,1544.0,11.99
2022-03-17 02:50:00,12.0,96.0,104.0,31063.0,12.0
2022-03-17 03:00:00,12.12,-4411.0,413.0,5459.0,12.13
2022-03-17 03:10:00,12.0,-500.0,17362.0,294359.0,12.01
2022-03-17 03:20:00,11.94,-1000.0,18546.0,12301.0,12.02
2022-03-17 03:30:00,,,,,
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,12.04,-347.0,3034.0,8142.0,12.07
2022-03-17 05:10:00,12.11,-7515.0,49775.0,18194.0,12.12
2022-03-17 05:20:00,12.06,-211.0,7721.0,40321.0,12.07
2022-03-17 05:30:00,11.96,-500.0,5117.0,12990.0,11.97
2022-03-17 05:40:00,11.84,3000.0,3294.0,38735.0,11.84
2022-03-17 05:50:00,11.87,-200.0,1000.0,246.0,11.88
2022-03-17 06:00:00,11.87,466.0,45693.0,9707.0,11.87
2022-03-17 06:10:00,11.77,-16116.0,10000.0,39587.0,11.78
2022-03-17 06:20:00,11.87,207.0,1793.0,42478.0,11.87
2022-03-17 06:30:00,11.83,-500.0,10579.0,119168.0,11.87
2022-03-17 06:40:00,11.82,-447.0,50935.0,28562.0,11.83
2022-03-17 06:50:00,11.81,-231.0,5083.0,5000.0,11.82
