ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-03 01:30:00,2.34,900.0,118700.0,952100.0,2.34
2022-03-03 01:40:00,2.37,100.0,2675300.0,438600.0,2.37
2022-03-03 01:50:00,2.33,-27600.0,1584490.0,1236300.0,2.34
2022-03-03 02:00:00,2.32,-400.0,894600.0,2797200.0,2.33
2022-03-03 02:10:00,2.33,-3400.0,3018980.0,1670200.0,2.34
2022-03-03 02:20:00,2.35,-3000.0,2805600.0,628800.0,2.36
2022-03-03 02:30:00,2.36,100.0,1553700.0,3024600.0,2.36
2022-03-03 02:40:00,2.35,-300.0,2355700.0,2083800.0,2.36
2022-03-03 02:50:00,2.34,-400.0,2152000.0,2938810.0,2.35
2022-03-03 03:00:00,2.34,-200.0,3125300.0,1241200.0,2.35
2022-03-03 03:10:00,2.33,-4100.0,2925800.0,3241450.0,2.34
2022-03-03 03:20:00,2.33,-100.0,2641400.0,2213850.0,2.34
2022-03-03 03:30:00,,,,,
2022-03-03 03:40:00,,,,,
2022-03-03 03:50:00,,,,,
2022-03-03 04:00:00,,,,,
2022-03-03 04:10:00,,,,,
2022-03-03 04:20:00,,,,,
2022-03-03 04:30:00,,,,,
2022-03-03 04:40:00,,,,,
2022-03-03 04:50:00,,,,,
2022-03-03 05:00:00,2.35,-2800.0,2363800.0,1528700.0,2.36
2022-03-03 05:10:00,2.35,300.0,844700.0,1487800.0,2.35
2022-03-03 05:20:00,2.34,-2200.0,2766020.0,1801700.0,2.35
2022-03-03 05:30:00,2.34,-300.0,3826420.0,1026000.0,2.35
2022-03-03 05:40:00,2.34,-2100.0,3015300.0,1807500.0,2.35
2022-03-03 05:50:00,2.36,-200.0,4358500.0,2806800.0,2.37
2022-03-03 06:00:00,2.36,5000.0,1176600.0,2596100.0,2.36
2022-03-03 06:10:00,2.36,-500.0,4173300.0,619500.0,2.37
2022-03-03 06:20:00,2.36,600.0,18100.0,3146500.0,2.36
2022-03-03 06:30:00,2.36,-1200.0,4987270.0,2211300.0,2.37
2022-03-03 06:40:00,2.36,-24900.0,5409270.0,1058500.0,2.37
2022-03-03 06:50:00,2.36,5000.0,448100.0,3511800.0,2.36
