ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-26 01:30:00,1.85,-200.0,1687400.0,760100.0,1.86
2022-04-26 01:40:00,1.85,200.0,232502.0,2056200.0,1.85
2022-04-26 01:50:00,1.83,-100.0,1275700.0,2004300.0,1.84
2022-04-26 02:00:00,1.84,-153.0,1671300.0,1013050.0,1.85
2022-04-26 02:10:00,1.85,500.0,281200.0,1606300.0,1.85
2022-04-26 02:20:00,1.87,2000.0,1105100.0,529300.0,1.87
2022-04-26 02:30:00,1.87,-3300.0,782500.0,635400.0,1.88
2022-04-26 02:40:00,1.89,5000.0,2552500.0,327800.0,1.89
2022-04-26 02:50:00,1.87,-2400.0,2052500.0,1280700.0,1.88
2022-04-26 03:00:00,1.89,100.0,2234800.0,642100.0,1.89
2022-04-26 03:10:00,1.88,-700.0,1509900.0,1047300.0,1.89
2022-04-26 03:20:00,1.9,100.0,3327300.0,214300.0,1.9
2022-04-26 03:30:00,,,,,
2022-04-26 03:40:00,,,,,
2022-04-26 03:50:00,,,,,
2022-04-26 04:00:00,,,,,
2022-04-26 04:10:00,,,,,
2022-04-26 04:20:00,,,,,
2022-04-26 04:30:00,,,,,
2022-04-26 04:40:00,,,,,
2022-04-26 04:50:00,,,,,
2022-04-26 05:00:00,1.89,7700.0,652600.0,1849800.0,1.89
2022-04-26 05:10:00,1.87,-2000.0,1436600.0,1500300.0,1.88
2022-04-26 05:20:00,1.88,9000.0,1556100.0,1600200.0,1.88
2022-04-26 05:30:00,1.86,-26700.0,905100.0,1667100.0,1.87
2022-04-26 05:40:00,1.87,2600.0,468500.0,2290500.0,1.87
2022-04-26 05:50:00,1.85,-900.0,1710000.0,4526900.0,1.86
2022-04-26 06:00:00,1.84,-100.0,2096400.0,1948500.0,1.85
2022-04-26 06:10:00,1.84,2500.0,907400.0,1898500.0,1.84
2022-04-26 06:20:00,1.84,500.0,205622.0,2720400.0,1.84
2022-04-26 06:30:00,1.83,-500.0,1016100.0,85000.0,1.84
2022-04-26 06:40:00,1.82,101700.0,496700.0,1337400.0,1.82
2022-04-26 06:50:00,1.82,-100.0,969400.0,219314.0,1.83
