,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,4.93,19900.0,10555.0,125800.0,4.93,4.93
1,2022-04-22 01:31:00,4.91,5100.0,12100.0,84000.0,4.91,4.92592
2,2022-04-22 01:32:00,4.93,4700.0,13400.0,18900.0,4.94,4.926565656565656
3,2022-04-22 01:33:00,4.93,17000.0,15000.0,108700.0,4.93,4.927815845824411
4,2022-04-22 01:34:00,4.94,3600.0,128000.0,125200.0,4.94,4.92868787276342
5,2022-04-22 01:35:00,4.93,1100.0,51600.0,101540.0,4.94,4.928715953307393
6,2022-04-22 01:36:00,4.94,700.0,95360.0,37600.0,4.94,4.928867562380038
7,2022-04-22 01:37:00,4.96,3000.0,185300.0,27400.0,4.96,4.930562613430127
8,2022-04-22 01:38:00,4.97,2300.0,19900.0,121900.0,4.98,4.932142857142857
9,2022-04-22 01:39:00,4.97,1200.0,25800.0,107973.0,4.97,4.9329180887372015
10,2022-04-22 01:40:00,4.95,200.0,18300.0,110900.0,4.95,4.93297619047619
11,2022-04-22 01:41:00,4.97,1500.0,115100.0,36300.0,4.97,4.933897180762853
12,2022-04-22 01:42:00,4.98,300.0,18700.0,62500.0,4.98,4.934125412541254
13,2022-04-22 01:43:00,4.97,100.0,127400.0,61300.0,4.98,4.934184514003295
14,2022-04-22 01:44:00,4.97,400.0,156500.0,69200.0,4.98,4.9344189852700495
15,2022-04-22 01:45:00,4.95,700.0,27400.0,205300.0,4.96,4.9345954692556635
16,2022-04-22 01:46:00,4.94,400.0,107000.0,89600.0,4.95,4.934630225080386
17,2022-04-22 01:47:00,4.96,4900.0,36800.0,3800.0,4.96,4.936482861400894
18,2022-04-22 01:48:00,4.95,56.0,9044.0,80400.0,4.95,4.936494133063316
19,2022-04-22 01:49:00,4.98,11200.0,61700.0,300.0,4.98,4.942712746949819
20,2022-04-22 01:50:00,4.98,100.0,188000.0,24100.0,4.99,4.942760273274192
21,2022-04-22 01:51:00,4.97,8200.0,17344.0,25400.0,4.97,4.945337887740029
22,2022-04-22 01:52:00,4.96,1300.0,5044.0,151400.0,4.97,4.945554595479558
23,2022-04-22 01:53:00,4.97,1000.0,60588.0,41300.0,4.98,4.9458293988039035
24,2022-04-22 01:54:00,4.97,2000.0,89788.0,41112.0,4.98,4.946360877787062
25,2022-04-22 01:55:00,4.97,1400.0,66400.0,175800.0,4.97,4.9467192169431335
26,2022-04-22 01:56:00,4.95,100.0,40600.0,134556.0,4.96,4.946722765423553
27,2022-04-22 01:57:00,4.96,100.0,11400.0,84680.0,4.96,4.9467371105060725
28,2022-04-22 01:58:00,4.96,100.0,16400.0,97180.0,4.96,4.946751424624417
29,2022-04-22 01:59:00,4.95,100.0,178800.0,119621.0,4.96,4.946754926904998
30,2022-04-22 02:00:00,4.96,1000.0,64100.0,132321.0,4.97,4.946896198643287
31,2022-04-22 02:01:00,4.94,500.0,2300.0,9100.0,4.94,4.9468596163639456
32,2022-04-22 02:02:00,4.95,100.0,23400.0,8300.0,4.95,4.9468629445928185
33,2022-04-22 02:03:00,4.96,100.0,41200.0,16900.0,4.96,4.9468768527144915
34,2022-04-22 02:04:00,4.96,200.0,16000.0,213000.0,4.96,4.9469045807978365
35,2022-04-22 02:05:00,4.97,100.0,108800.0,37800.0,4.98,4.946928954367006
36,2022-04-22 02:06:00,4.96,100.0,28800.0,153300.0,4.97,4.94694273424981
37,2022-04-22 02:07:00,4.98,300.0,171000.0,104900.0,4.99,4.947046954474757
38,2022-04-22 02:08:00,4.99,1500.0,291400.0,168400.0,5.0,4.947713540804503
39,2022-04-22 02:09:00,4.99,4000.0,105500.0,169500.0,4.99,4.949393975520585
40,2022-04-22 02:10:00,5.0,18900.0,221700.0,290900.0,5.0,4.957394024557529
41,2022-04-22 02:11:00,5.0,200.0,13700.0,260600.0,5.0,4.957465179197702
42,2022-04-22 02:12:00,4.98,1200.0,2800.0,65200.0,4.99,4.957688746320976
43,2022-04-22 02:13:00,4.99,200.0,81300.0,91400.0,4.99,4.9577420845851625
44,2022-04-22 02:14:00,5.0,100.0,141800.0,29600.0,5.01,4.95777693474962
45,2022-04-22 02:15:00,5.0,9500.0,84200.0,83200.0,5.01,4.960844626632812
46,2022-04-22 02:16:00,4.99,300.0,153500.0,93300.0,5.0,4.960911366133561
47,2022-04-22 02:17:00,5.0,700.0,159600.0,13900.0,5.01,4.961119038222168
48,2022-04-22 02:18:00,5.0,2300.0,87600.0,43900.0,5.0,4.961786119233753
49,2022-04-22 02:19:00,4.99,400.0,127300.0,190900.0,5.0,4.961870054144106
50,2022-04-22 02:20:00,5.0,7300.0,284800.0,174300.0,5.0,4.963833629617088
51,2022-04-22 02:21:00,4.99,1000.0,103500.0,206200.0,4.99,4.964016923982179
52,2022-04-22 02:22:00,4.99,700.0,160000.0,73100.0,5.0,4.964143709569484
53,2022-04-22 02:23:00,4.99,10000.0,83500.0,222300.0,4.99,4.965828641434678
54,2022-04-22 02:24:00,4.98,1400.0,99000.0,266200.0,4.99,4.965956759828486
55,2022-04-22 02:25:00,4.98,400.0,129800.0,259200.0,4.99,4.965992940691502
56,2022-04-22 02:26:00,4.98,400.0,70700.0,511400.0,4.99,4.9660289356015825
57,2022-04-22 02:27:00,4.98,800.0,198600.0,293600.0,4.99,4.966100373267883
58,2022-04-22 02:28:00,4.98,300.0,13300.0,330600.0,4.98,4.966126974406083
59,2022-04-22 02:29:00,4.99,200.0,140300.0,255700.0,4.99,4.966157394429012
60,2022-04-22 02:30:00,4.98,20000.0,273500.0,172500.0,4.99,4.967721919573227
61,2022-04-22 02:31:00,4.98,100.0,149200.0,344800.0,4.98,4.96772885414784
62,2022-04-22 02:32:00,4.97,800.0,138500.0,407700.0,4.98,4.967739069809284
63,2022-04-22 02:33:00,4.98,4100.0,130200.0,323800.0,4.98,4.968015344368968
64,2022-04-22 02:34:00,4.98,300.0,64300.0,300800.0,4.98,4.968035071547713
65,2022-04-22 02:35:00,4.98,200.0,86800.0,307500.0,4.98,4.968048186960144
66,2022-04-22 02:36:00,4.97,200.0,109800.0,276100.0,4.98,4.968050324106517
67,2022-04-22 02:37:00,4.98,600.0,161300.0,307200.0,4.98,4.9680894486401534
68,2022-04-22 02:38:00,4.97,7500.0,142500.0,287600.0,4.98,4.968164566252176
69,2022-04-22 02:39:00,4.98,1300.0,123100.0,236200.0,4.98,4.968244678635398
70,2022-04-22 02:40:00,4.97,100.0,103200.0,347000.0,4.97,4.968245592123067
71,2022-04-22 02:41:00,4.97,100.0,72400.0,285500.0,4.97,4.968246504660453
72,2022-04-22 02:42:00,4.97,1000.0,26795.0,281300.0,4.97,4.968255578093306
73,2022-04-22 02:43:00,4.98,9400.0,225800.0,31405.0,4.98,4.9688003315964
74,2022-04-22 02:44:00,4.97,1400.0,150900.0,150105.0,4.98,4.968808562355432
75,2022-04-22 02:45:00,4.98,1500.0,98800.0,272305.0,4.98,4.968890229426531
76,2022-04-22 02:46:00,4.98,1400.0,45400.0,350805.0,4.98,4.968965383946346
77,2022-04-22 02:47:00,4.97,3100.0,88000.0,330300.0,4.98,4.968980652778306
78,2022-04-22 02:48:00,4.97,100.0,33200.0,380600.0,4.98,4.9689811378214275
79,2022-04-22 02:49:00,4.98,700.0,254900.0,41500.0,4.99,4.969017718253215
80,2022-04-22 02:50:00,4.98,700.0,126100.0,301800.0,4.98,4.969054056609124
81,2022-04-22 02:51:00,4.97,1300.0,124700.0,319400.0,4.98,4.969059833878302
82,2022-04-22 02:52:00,4.98,100.0,83400.0,302900.0,4.98,4.969064971167753
83,2022-04-22 02:53:00,4.98,1600.0,49900.0,304200.0,4.98,4.969146516527154
84,2022-04-22 02:54:00,4.97,100.0,353100.0,42300.0,4.98,4.969146914132379
85,2022-04-22 02:55:00,4.97,500.0,129605.0,252900.0,4.97,4.969148896614549
86,2022-04-22 02:56:00,4.97,1000.0,26005.0,270400.0,4.97,4.969152834064286
87,2022-04-22 02:57:00,4.97,700.0,22300.0,262700.0,4.97,4.969155568672298
88,2022-04-22 02:58:00,4.97,200.0,138200.0,280700.0,4.97,4.969156346749226
89,2022-04-22 02:59:00,4.96,100.0,171800.0,225800.0,4.97,4.969152130265799
90,2022-04-22 03:00:00,4.97,1900.0,144600.0,233300.0,4.97,4.969159484332773
91,2022-04-22 03:01:00,4.97,1400.0,145100.0,234400.0,4.97,4.969164822005298
92,2022-04-22 03:02:00,4.97,100.0,94205.0,22300.0,4.98,4.9691652006746585
93,2022-04-22 03:03:00,4.97,100.0,101905.0,116500.0,4.98,4.969165579000798
94,2022-04-22 03:04:00,4.98,2000.0,204005.0,27000.0,4.98,4.9692628988215
95,2022-04-22 03:05:00,4.97,600.0,185105.0,55300.0,4.98,4.969264879779266
96,2022-04-22 03:06:00,4.97,600.0,30905.0,99500.0,4.98,4.969266850117933
97,2022-04-22 03:07:00,4.99,1700.0,279800.0,2800.0,4.99,4.9694231144372125
98,2022-04-22 03:08:00,4.99,100.0,160300.0,119100.0,4.99,4.969432233133619
99,2022-04-22 03:09:00,4.98,7800.0,135600.0,118400.0,4.99,4.9697853128640945
100,2022-04-22 03:10:00,4.98,900.0,132300.0,117400.0,4.99,4.969824540442745
101,2022-04-22 03:11:00,4.99,300.0,255600.0,104900.0,4.99,4.969850334106096
102,2022-04-22 03:12:00,4.99,1300.0,260100.0,99400.0,4.99,4.9699613487260335
103,2022-04-22 03:13:00,4.98,100.0,255500.0,119100.0,4.99,4.9699656013827225
104,2022-04-22 03:14:00,4.99,400.0,232300.0,68900.0,5.0,4.969999492506005
105,2022-04-22 03:15:00,5.02,4200.0,227600.0,37400.0,5.02,4.970872116215677
106,2022-04-22 03:16:00,5.03,200.0,321500.0,216600.0,5.03,4.970921214335537
107,2022-04-22 03:17:00,5.03,500.0,281000.0,135100.0,5.03,4.971043603639437
