ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-16 01:30:00,6.82,2700.0,145.0,2500.0,6.83
2022-03-16 01:31:00,6.76,42100.0,38200.0,9100.0,6.76
2022-03-16 01:32:00,6.72,-18000.0,20200.0,2000.0,6.74
2022-03-16 01:33:00,6.76,29100.0,13800.0,1400.0,6.77
2022-03-16 01:34:00,6.76,10300.0,3700.0,3000.0,6.76
2022-03-16 01:35:00,6.73,-3700.0,1100.0,21000.0,6.74
2022-03-16 01:36:00,6.72,-45206.0,44494.0,430500.0,6.72
2022-03-16 01:37:00,6.73,3600.0,16600.0,15400.0,6.73
2022-03-16 01:38:00,6.76,12700.0,14500.0,100.0,6.76
2022-03-16 01:39:00,6.75,-100.0,36200.0,15300.0,6.76
2022-03-16 01:40:00,6.77,10000.0,49500.0,68000.0,6.77
2022-03-16 01:41:00,6.77,200.0,42500.0,49600.0,6.77
2022-03-16 01:42:00,6.78,800.0,22200.0,23900.0,6.78
2022-03-16 01:43:00,6.74,2200.0,65500.0,91500.0,6.74
2022-03-16 01:44:00,6.73,1200.0,105900.0,24600.0,6.73
2022-03-16 01:45:00,6.75,2000.0,5400.0,13800.0,6.75
2022-03-16 01:46:00,6.75,-100.0,88400.0,32800.0,6.76
2022-03-16 01:47:00,6.77,100.0,15200.0,40600.0,6.77
2022-03-16 01:48:00,6.79,-100.0,20900.0,26200.0,6.8
2022-03-16 01:49:00,6.78,-200.0,46600.0,117200.0,6.79
2022-03-16 01:50:00,6.79,700.0,25300.0,3800.0,6.79
2022-03-16 01:51:00,6.8,200.0,200.0,8000.0,6.8
2022-03-16 01:52:00,6.79,-100.0,700.0,65400.0,6.79
2022-03-16 01:53:00,6.82,-1600.0,13300.0,39200.0,6.83
2022-03-16 01:54:00,6.79,1000.0,39700.0,63200.0,6.79
2022-03-16 01:55:00,6.78,-600.0,44900.0,5700.0,6.79
2022-03-16 01:56:00,6.8,400.0,9000.0,53000.0,6.8
2022-03-16 01:57:00,6.81,-800.0,20200.0,86500.0,6.82
2022-03-16 01:58:00,6.82,-600.0,6400.0,7200.0,6.82
2022-03-16 01:59:00,6.81,300.0,9000.0,80700.0,6.81
2022-03-16 02:00:00,6.8,-100.0,54900.0,6509.0,6.81
2022-03-16 02:01:00,6.81,1400.0,22600.0,500.0,6.81
2022-03-16 02:02:00,6.79,-100.0,1500.0,74100.0,6.8
2022-03-16 02:03:00,6.79,100.0,29000.0,104500.0,6.8
2022-03-16 02:04:00,6.79,-1200.0,30800.0,500.0,6.8
2022-03-16 02:05:00,6.81,300.0,2200.0,55200.0,6.81
2022-03-16 02:06:00,6.79,100.0,11400.0,49800.0,6.8
2022-03-16 02:07:00,6.81,-100.0,34700.0,400.0,6.82
2022-03-16 02:08:00,6.78,-1200.0,16200.0,47500.0,6.79
2022-03-16 02:09:00,6.78,-200.0,800.0,7000.0,6.79
2022-03-16 02:10:00,6.78,100.0,3100.0,59000.0,6.78
2022-03-16 02:11:00,6.78,700.0,7800.0,15100.0,6.78
2022-03-16 02:12:00,6.76,-900.0,24700.0,80400.0,6.77
2022-03-16 02:13:00,6.78,-100.0,18100.0,20800.0,6.79
2022-03-16 02:14:00,6.81,200.0,7500.0,7800.0,6.81
2022-03-16 02:15:00,6.79,200.0,5000.0,500.0,6.79
2022-03-16 02:16:00,6.77,-1500.0,3800.0,24300.0,6.79
2022-03-16 02:17:00,6.78,-300.0,100.0,18000.0,6.79
2022-03-16 02:18:00,6.78,-100.0,12100.0,2000.0,6.79
2022-03-16 02:19:00,6.79,900.0,5500.0,25700.0,6.79
2022-03-16 02:20:00,6.77,-500.0,20200.0,23400.0,6.78
2022-03-16 02:21:00,6.77,-100.0,2200.0,700.0,6.78
2022-03-16 02:22:00,6.75,-1000.0,14900.0,194500.0,6.77
2022-03-16 02:23:00,6.76,1500.0,1600.0,98600.0,6.76
2022-03-16 02:24:00,6.79,4300.0,21300.0,200.0,6.79
2022-03-16 02:25:00,6.79,100.0,1000.0,1100.0,6.79
2022-03-16 02:26:00,6.78,-1100.0,7800.0,23200.0,6.79
2022-03-16 02:27:00,6.78,-1100.0,200.0,32600.0,6.79
2022-03-16 02:28:00,6.8,100.0,400.0,2400.0,6.8
2022-03-16 02:29:00,6.8,-1100.0,13100.0,9500.0,6.81
