ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,8.44,-400.0,2900.0,2500.0,8.44
2022-04-25 01:40:00,8.34,-100.0,3500.0,800.0,8.35
2022-04-25 01:50:00,8.35,-100.0,12700.0,1700.0,8.36
2022-04-25 02:00:00,8.35,300.0,8400.0,3600.0,8.35
2022-04-25 02:10:00,8.3,200.0,92100.0,20600.0,8.3
2022-04-25 02:20:00,8.25,100.0,3000.0,100.0,8.25
2022-04-25 02:30:00,8.29,-1700.0,31300.0,5100.0,8.3
2022-04-25 02:40:00,8.19,100.0,100.0,43900.0,8.19
2022-04-25 02:50:00,8.18,-1600.0,1300.0,1400.0,8.19
2022-04-25 03:00:00,8.23,-100.0,7800.0,7200.0,8.24
2022-04-25 03:10:00,8.18,200.0,3300.0,13200.0,8.19
2022-04-25 03:20:00,8.14,-900.0,6200.0,1900.0,8.16
2022-04-25 03:30:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 05:00:00,8.08,100.0,30000.0,16900.0,8.09
2022-04-25 05:10:00,8.02,800.0,4100.0,18136.0,8.02
2022-04-25 05:20:00,8.04,-400.0,300.0,12400.0,8.06
2022-04-25 05:30:00,7.96,-1100.0,3900.0,2600.0,7.97
2022-04-25 05:40:00,7.96,100.0,10400.0,66100.0,7.96
2022-04-25 05:50:00,7.87,400.0,34900.0,150800.0,7.87
2022-04-25 06:00:00,7.87,100.0,70680.0,105200.0,7.87
2022-04-25 06:10:00,7.89,600.0,31900.0,23200.0,7.89
2022-04-25 06:20:00,7.88,3000.0,1100.0,58800.0,7.88
2022-04-25 06:30:00,0.0,0.0,232300.0,0.0,7.86
2022-04-25 06:40:00,0.0,0.0,732800.0,0.0,7.86
2022-04-25 06:50:00,0.0,0.0,610302.0,0.0,7.86
