ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,5.22,-1500.0,11100.0,10300.0,5.23
2022-04-25 01:40:00,5.14,-200.0,4800.0,24300.0,5.15
2022-04-25 01:50:00,5.17,4100.0,5300.0,14100.0,5.17
2022-04-25 02:00:00,5.15,100.0,28900.0,56900.0,5.16
2022-04-25 02:10:00,5.12,-400.0,13300.0,69000.0,5.14
2022-04-25 02:20:00,5.12,100.0,12812.0,58900.0,5.12
2022-04-25 02:30:00,5.14,200.0,13000.0,200.0,5.14
2022-04-25 02:40:00,5.12,100.0,4500.0,56299.0,5.12
2022-04-25 02:50:00,5.09,100.0,2000.0,15600.0,5.09
2022-04-25 03:00:00,5.1,-100.0,10100.0,6600.0,5.12
2022-04-25 03:10:00,5.11,100.0,1200.0,9600.0,5.11
2022-04-25 03:20:00,5.09,-100.0,8800.0,1200.0,5.1
2022-04-25 03:30:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 05:00:00,5.1,200.0,7600.0,1600.0,5.1
2022-04-25 05:10:00,5.07,100.0,5100.0,42300.0,5.07
2022-04-25 05:20:00,5.09,300.0,1000.0,27700.0,5.09
2022-04-25 05:30:00,5.04,-100.0,32700.0,25600.0,5.05
2022-04-25 05:40:00,5.03,100.0,1200.0,9900.0,5.03
2022-04-25 05:50:00,4.98,-100.0,600.0,38800.0,4.99
2022-04-25 06:00:00,4.95,-100.0,1000.0,100.0,4.96
2022-04-25 06:10:00,4.99,200.0,100.0,100.0,4.99
2022-04-25 06:20:00,5.01,200.0,4100.0,67800.0,5.01
2022-04-25 06:30:00,4.94,200.0,900.0,7500.0,4.94
2022-04-25 06:40:00,4.92,-100.0,38800.0,31900.0,4.93
2022-04-25 06:50:00,4.9,-8200.0,12700.0,12100.0,4.91
