ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-03 01:30:00,3.16,-2300.0,3483500.0,1933080.0,3.17
2022-03-03 01:40:00,3.16,3000.0,1730750.0,5040680.0,3.16
2022-03-03 01:50:00,3.16,100.0,3116100.0,5801080.0,3.16
2022-03-03 02:00:00,3.16,-1250.0,6285700.0,1272150.0,3.17
2022-03-03 02:10:00,3.16,1000.0,986221.0,6937840.0,3.16
2022-03-03 02:20:00,3.16,3000.0,1779050.0,7514240.0,3.16
2022-03-03 02:30:00,3.15,-200.0,1946350.0,7741740.0,3.16
2022-03-03 02:40:00,3.15,-100.0,3199150.0,7725490.0,3.16
2022-03-03 02:50:00,3.15,-5800.0,3388350.0,7623490.0,3.16
2022-03-03 03:00:00,3.16,500.0,2727950.0,7823240.0,3.16
2022-03-03 03:10:00,3.16,500.0,2685300.0,8106350.0,3.16
2022-03-03 03:20:00,3.15,-100.0,2771900.0,7740770.0,3.16
2022-03-03 03:30:00,,,,,
2022-03-03 03:40:00,,,,,
2022-03-03 03:50:00,,,,,
2022-03-03 04:00:00,,,,,
2022-03-03 04:10:00,,,,,
2022-03-03 04:20:00,,,,,
2022-03-03 04:30:00,,,,,
2022-03-03 04:40:00,,,,,
2022-03-03 04:50:00,,,,,
2022-03-03 05:00:00,3.16,6000.0,2804550.0,7761220.0,3.16
2022-03-03 05:10:00,3.15,-579.0,675949.0,7730420.0,3.16
2022-03-03 05:20:00,3.15,-2779.0,2688520.0,7920920.0,3.16
2022-03-03 05:30:00,3.15,-100.0,3703670.0,7361920.0,3.16
2022-03-03 05:40:00,3.15,-600.0,4562770.0,5420420.0,3.16
2022-03-03 05:50:00,3.16,931.0,69439.0,5429920.0,3.16
2022-03-03 06:00:00,3.17,100.0,6874680.0,1440360.0,3.17
2022-03-03 06:10:00,3.17,2000.0,7274820.0,2020230.0,3.17
2022-03-03 06:20:00,3.15,-2879.0,624974.0,5250320.0,3.16
2022-03-03 06:30:00,3.16,-18100.0,7398470.0,462226.0,3.17
2022-03-03 06:40:00,3.16,-50000.0,7560120.0,369571.0,3.17
2022-03-03 06:50:00,3.16,400.0,36200.0,5667940.0,3.16
