ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,8.15,800.0,22600.0,8900.0,8.15
2022-03-04 01:40:00,8.11,1000.0,15100.0,6100.0,8.11
2022-03-04 01:50:00,8.09,-400.0,5000.0,2100.0,8.1
2022-03-04 02:00:00,8.13,100.0,19800.0,8800.0,8.15
2022-03-04 02:10:00,8.2,300.0,4500.0,5800.0,8.2
2022-03-04 02:20:00,8.19,-4800.0,12000.0,31000.0,8.21
2022-03-04 02:30:00,8.17,-300.0,1200.0,9000.0,8.18
2022-03-04 02:40:00,8.21,-800.0,4800.0,1300.0,8.23
2022-03-04 02:50:00,8.18,-500.0,24300.0,29600.0,8.19
2022-03-04 03:00:00,8.17,-1000.0,3000.0,26400.0,8.18
2022-03-04 03:10:00,8.14,-1400.0,16300.0,19800.0,8.15
2022-03-04 03:20:00,8.12,-1100.0,700.0,15600.0,8.13
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,8.11,-1100.0,6800.0,2000.0,8.12
2022-03-04 05:10:00,8.12,800.0,2900.0,27800.0,8.12
2022-03-04 05:20:00,8.12,100.0,300.0,9500.0,8.12
2022-03-04 05:30:00,8.14,100.0,500.0,7400.0,8.14
2022-03-04 05:40:00,8.13,-1300.0,1400.0,18300.0,8.13
2022-03-04 05:50:00,8.11,100.0,500.0,11800.0,8.11
2022-03-04 06:00:00,8.12,-100.0,18800.0,17700.0,8.13
2022-03-04 06:10:00,8.12,100.0,33400.0,10000.0,8.12
2022-03-04 06:20:00,8.09,-800.0,27700.0,17900.0,8.1
2022-03-04 06:30:00,8.08,100.0,8000.0,11100.0,8.08
2022-03-04 06:40:00,8.14,200.0,1100.0,13500.0,8.14
2022-03-04 06:50:00,8.15,-100.0,19500.0,24200.0,8.16
