ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,5.706986754966888,-4937.1556291390725,121626.93708609272,258052.5430463576,5.713476821192053
2022-03-17 01:40:00,5.690313370473538,86.89972144846797,155846.7618384401,147265.1462395543,5.69541086350975
2022-03-17 01:50:00,5.678480972177806,-250.431723696834,85398.97665494084,287141.63735209464,5.684553885513271
2022-03-17 02:00:00,5.678611215656756,-263.6458411742567,133916.14602935643,165155.46894994355,5.684083552879187
2022-03-17 02:10:00,5.689628779181018,245.03444316877153,81565.35323383084,124692.38614619212,5.694929200153081
2022-03-17 02:20:00,5.689809342230697,-535.7006673021925,137883.86892278361,185367.06387035272,5.696806482364156
2022-03-17 02:30:00,5.689143426294821,75.94621513944223,227739.890438247,206152.93824701195,5.694671314741036
2022-03-17 02:40:00,5.643882912701696,-1446.2556888705005,119075.32064542822,169535.99503516755,5.6537960281340505
2022-03-17 02:50:00,5.671720620842572,225.09977827050997,183875.2106430155,160530.7760532151,5.677046563192905
2022-03-17 03:00:00,5.686540483701368,66.50893796004206,279072.3974763407,162596.95057833858,5.692323869610936
2022-03-17 03:10:00,5.7057233704292525,508.2281399046105,205440.91494435613,231880.99125596185,5.7104173290938
2022-03-17 03:20:00,5.700944751381216,-454.2988950276243,208238.4502762431,88088.63867403315,5.707563535911603
2022-03-17 03:30:00,,,,,
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,5.691664661050942,-496.17930204572804,231444.22904131567,401319.81789009226,5.698086642599278
2022-03-17 05:10:00,5.696391200951249,327.4078478002378,251944.58085612365,343317.7764565993,5.700636147443519
2022-03-17 05:20:00,5.686334541062802,-754.953502415459,191672.89009661836,285733.3399758454,5.693423913043478
2022-03-17 05:30:00,5.66527229676401,-565.2328334648777,250858.5,213651.61799526442,5.671791633780584
2022-03-17 05:40:00,5.679982847341337,-646.3693539165238,179998.62778730702,230515.380217267,5.687066895368782
2022-03-17 05:50:00,5.6617929634641415,-517.1177266576454,67418.20027063599,248064.6143437077,5.667841677943167
2022-03-17 06:00:00,5.644672737620945,-1280.9903244166192,173776.7216846898,263360.33010813885,5.652350597609562
2022-03-17 06:10:00,5.636277980218637,-664.892243623113,215747.94377928163,334509.61322228005,5.643034877667882
2022-03-17 06:20:00,5.62356754306437,-91.02447869446962,287576.69990933815,353886.5367180417,5.628998186763372
2022-03-17 06:30:00,5.625013041210224,-565.5712050078247,162750.39123630672,428370.68335941574,5.632529994783516
2022-03-17 06:40:00,5.624271465741543,88.09757155247182,301818.3000867303,312994.3291413703,5.631144839549003
2022-03-17 06:50:00,5.6321004566210044,-584.931506849315,324192.5418569254,179355.24353120243,5.639901065449011
