ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,6.4,3600.0,8100.0,1500.0,6.4
2022-04-28 01:35:00,6.43,-4500.0,143200.0,69100.0,6.44
2022-04-28 01:40:00,6.46,800.0,12400.0,70800.0,6.46
2022-04-28 01:45:00,6.45,-1500.0,23700.0,45000.0,6.46
2022-04-28 01:50:00,6.39,-200.0,6400.0,1700.0,6.4
2022-04-28 01:55:00,6.38,-100.0,24000.0,2100.0,6.39
2022-04-28 02:00:00,6.36,-4000.0,9300.0,145600.0,6.37
2022-04-28 02:05:00,6.3,-2000.0,18300.0,15400.0,6.31
2022-04-28 02:10:00,6.33,100.0,7600.0,10100.0,6.33
2022-04-28 02:15:00,6.32,-2200.0,57100.0,7900.0,6.33
2022-04-28 02:20:00,6.29,-100.0,273100.0,102600.0,6.3
2022-04-28 02:25:00,6.29,1800.0,8300.0,93700.0,6.29
2022-04-28 02:30:00,6.3,-800.0,24700.0,28300.0,6.33
2022-04-28 02:35:00,6.36,-6500.0,83300.0,93700.0,6.37
2022-04-28 02:40:00,6.36,-3900.0,72900.0,309800.0,6.37
2022-04-28 02:45:00,6.34,-2900.0,23900.0,9100.0,6.35
2022-04-28 02:50:00,6.34,-500.0,10300.0,1100.0,6.35
2022-04-28 02:55:00,6.32,100.0,18700.0,53500.0,6.32
2022-04-28 03:00:00,6.31,-100.0,5900.0,596200.0,6.32
2022-04-28 03:05:00,6.31,-3900.0,14400.0,45100.0,6.32
2022-04-28 03:10:00,6.34,800.0,11100.0,90500.0,6.34
2022-04-28 03:15:00,6.3,-4000.0,23100.0,493900.0,6.31
2022-04-28 03:20:00,6.28,2000.0,35200.0,54500.0,6.28
2022-04-28 03:25:00,6.28,300.0,10800.0,24600.0,6.28
2022-04-28 03:30:00,,,,,
2022-04-28 03:35:00,,,,,
2022-04-28 03:40:00,,,,,
2022-04-28 03:45:00,,,,,
2022-04-28 03:50:00,,,,,
2022-04-28 03:55:00,,,,,
2022-04-28 04:00:00,,,,,
2022-04-28 04:05:00,,,,,
2022-04-28 04:10:00,,,,,
2022-04-28 04:15:00,,,,,
2022-04-28 04:20:00,,,,,
2022-04-28 04:25:00,,,,,
2022-04-28 04:30:00,,,,,
2022-04-28 04:35:00,,,,,
2022-04-28 04:40:00,,,,,
2022-04-28 04:45:00,,,,,
2022-04-28 04:50:00,,,,,
2022-04-28 04:55:00,,,,,
2022-04-28 05:00:00,6.22,-1300.0,25900.0,45600.0,6.23
2022-04-28 05:05:00,6.21,800.0,1300.0,9100.0,6.21
2022-04-28 05:10:00,6.2,700.0,4700.0,8700.0,6.2
2022-04-28 05:15:00,6.21,500.0,10500.0,2100.0,6.22
2022-04-28 05:20:00,6.19,-600.0,16700.0,56700.0,6.2
2022-04-28 05:25:00,6.19,500.0,19700.0,197600.0,6.19
2022-04-28 05:30:00,6.17,-200.0,7400.0,176200.0,6.18
2022-04-28 05:35:00,6.19,-600.0,13600.0,86300.0,6.2
2022-04-28 05:40:00,6.18,-3900.0,7400.0,28000.0,6.19
2022-04-28 05:45:00,6.19,-4000.0,26900.0,2300.0,6.2
2022-04-28 05:50:00,6.2,-500.0,9700.0,14000.0,6.21
2022-04-28 05:55:00,6.22,-700.0,47000.0,24700.0,6.23
2022-04-28 06:00:00,6.2,-1300.0,48900.0,2300.0,6.21
2022-04-28 06:05:00,6.23,100.0,1000.0,30200.0,6.23
2022-04-28 06:10:00,6.26,-900.0,26800.0,73300.0,6.27
2022-04-28 06:15:00,6.26,-600.0,38000.0,300.0,6.27
2022-04-28 06:20:00,6.27,-4000.0,12700.0,7300.0,6.28
2022-04-28 06:25:00,6.24,-4000.0,8400.0,22400.0,6.25
2022-04-28 06:30:00,6.27,100.0,31400.0,79900.0,6.27
2022-04-28 06:35:00,6.27,-1300.0,69100.0,6900.0,6.28
2022-04-28 06:40:00,6.29,-2300.0,23513.0,123500.0,6.3
2022-04-28 06:45:00,6.29,-100.0,107900.0,29891.0,6.3
2022-04-28 06:50:00,6.29,400.0,400.0,26360.0,6.29
2022-04-28 06:55:00,6.3,-8000.0,73200.0,1070.0,6.31
