ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,3.97,14000.0,356100.0,52400.0,3.97
2022-04-25 01:35:00,3.99,-7200.0,341100.0,3700.0,4.0
2022-04-25 01:40:00,3.99,400.0,132500.0,29600.0,3.99
2022-04-25 01:45:00,3.98,-5100.0,174200.0,48200.0,3.99
2022-04-25 01:50:00,3.98,-2500.0,283600.0,23900.0,3.99
2022-04-25 01:55:00,3.99,-1500.0,56800.0,78200.0,4.0
2022-04-25 02:00:00,3.97,-300.0,8900.0,163600.0,3.98
2022-04-25 02:05:00,3.99,300.0,220600.0,48600.0,3.99
2022-04-25 02:10:00,3.98,2900.0,66600.0,298500.0,3.98
2022-04-25 02:15:00,3.98,1700.0,53800.0,247000.0,3.98
2022-04-25 02:20:00,3.96,4900.0,189400.0,249700.0,3.96
2022-04-25 02:25:00,3.96,-1000.0,158900.0,113700.0,3.97
2022-04-25 02:30:00,3.99,-100.0,208900.0,111800.0,4.0
2022-04-25 02:35:00,4.01,6900.0,80500.0,85300.0,4.01
2022-04-25 02:40:00,3.97,-3500.0,29900.0,102300.0,3.98
2022-04-25 02:45:00,3.97,-100.0,224200.0,1400.0,3.98
2022-04-25 02:50:00,3.95,-100.0,156000.0,356600.0,3.96
2022-04-25 02:55:00,3.94,-100.0,102900.0,520800.0,3.95
2022-04-25 03:00:00,3.95,-600.0,129900.0,600.0,3.96
2022-04-25 03:05:00,3.99,1500.0,189800.0,221800.0,3.99
2022-04-25 03:10:00,3.97,-300.0,124900.0,11100.0,3.98
2022-04-25 03:15:00,3.97,-1800.0,89900.0,34100.0,3.98
2022-04-25 03:20:00,3.96,200.0,132900.0,55000.0,3.96
2022-04-25 03:25:00,3.96,100.0,74100.0,8000.0,3.96
2022-04-25 03:30:00,,,,,
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,3.95,200.0,300.0,513100.0,3.95
2022-04-25 05:05:00,3.95,-300.0,39600.0,144200.0,3.96
2022-04-25 05:10:00,3.96,700.0,187200.0,146400.0,3.96
2022-04-25 05:15:00,3.96,900.0,169000.0,34300.0,3.96
2022-04-25 05:20:00,3.96,200.0,23300.0,133200.0,3.96
2022-04-25 05:25:00,3.96,400.0,153800.0,94100.0,3.96
2022-04-25 05:30:00,3.95,700.0,365400.0,472900.0,3.95
2022-04-25 05:35:00,3.93,-100.0,154900.0,17100.0,3.94
2022-04-25 05:40:00,3.93,-100.0,114700.0,151200.0,3.94
2022-04-25 05:45:00,3.94,400.0,273300.0,72500.0,3.94
2022-04-25 05:50:00,3.92,100.0,161200.0,573800.0,3.92
2022-04-25 05:55:00,3.91,-800.0,53900.0,22400.0,3.92
2022-04-25 06:00:00,3.89,500.0,24900.0,312600.0,3.89
2022-04-25 06:05:00,3.89,200.0,1900.0,687000.0,3.89
2022-04-25 06:10:00,3.88,400.0,60200.0,9900.0,3.88
2022-04-25 06:15:00,3.89,-100.0,51700.0,27300.0,3.9
2022-04-25 06:20:00,3.92,-300.0,34300.0,67700.0,3.93
2022-04-25 06:25:00,3.91,-200.0,194200.0,95300.0,3.92
2022-04-25 06:30:00,3.88,-100.0,142100.0,221700.0,3.89
2022-04-25 06:35:00,3.89,900.0,205000.0,55300.0,3.89
2022-04-25 06:40:00,3.88,15.0,32185.0,159300.0,3.88
2022-04-25 06:45:00,3.85,-100.0,24100.0,313100.0,3.86
2022-04-25 06:50:00,3.84,-3400.0,262600.0,1000.0,3.85
2022-04-25 06:55:00,3.84,100.0,11300.0,15100.0,3.84
