ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,4.9,2600.0,39000.0,13100.0,4.9
2022-04-25 01:35:00,4.96,700.0,25300.0,1400.0,4.96
2022-04-25 01:40:00,4.94,-6000.0,158400.0,28100.0,4.95
2022-04-25 01:45:00,4.91,-100.0,115600.0,32000.0,4.92
2022-04-25 01:50:00,4.89,-29400.0,18100.0,3700.0,4.91
2022-04-25 01:55:00,4.95,-100.0,54700.0,22500.0,4.96
2022-04-25 02:00:00,4.96,-300.0,55090.0,15600.0,4.97
2022-04-25 02:05:00,4.96,-100.0,46190.0,9200.0,4.97
2022-04-25 02:10:00,4.94,-300.0,41100.0,20300.0,4.95
2022-04-25 02:15:00,4.95,100.0,11400.0,6434.0,4.95
2022-04-25 02:20:00,4.91,1700.0,5900.0,174000.0,4.91
2022-04-25 02:25:00,4.92,100.0,30300.0,6500.0,4.92
2022-04-25 02:30:00,4.95,900.0,24600.0,8700.0,4.95
2022-04-25 02:35:00,4.94,2100.0,25600.0,2700.0,4.94
2022-04-25 02:40:00,4.92,500.0,18000.0,16100.0,4.92
2022-04-25 02:45:00,4.91,300.0,72900.0,144300.0,4.91
2022-04-25 02:50:00,4.89,100.0,52200.0,150987.0,4.89
2022-04-25 02:55:00,4.88,700.0,47400.0,107500.0,4.88
2022-04-25 03:00:00,4.88,900.0,30117.0,33300.0,4.88
2022-04-25 03:05:00,4.91,-200.0,22200.0,8600.0,4.92
2022-04-25 03:10:00,4.93,700.0,57417.0,1100.0,4.93
2022-04-25 03:15:00,4.92,200.0,40097.0,28784.0,4.92
2022-04-25 03:20:00,4.89,103.0,26897.0,40400.0,4.89
2022-04-25 03:25:00,4.87,100.0,49909.0,16500.0,4.88
2022-04-25 03:30:00,,,,,
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,4.87,100.0,14600.0,6300.0,4.87
2022-04-25 05:05:00,4.87,-2000.0,20000.0,12100.0,4.88
2022-04-25 05:10:00,4.86,200.0,125800.0,3600.0,4.87
2022-04-25 05:15:00,4.86,1100.0,20000.0,20400.0,4.86
2022-04-25 05:20:00,4.87,200.0,3400.0,1700.0,4.87
2022-04-25 05:25:00,4.85,2000.0,46300.0,22000.0,4.85
2022-04-25 05:30:00,4.82,100.0,71600.0,122000.0,4.82
2022-04-25 05:35:00,4.77,-300.0,10300.0,700.0,4.78
2022-04-25 05:40:00,4.8,200.0,29300.0,11700.0,4.8
2022-04-25 05:45:00,4.8,200.0,12000.0,12600.0,4.8
2022-04-25 05:50:00,4.76,100.0,39800.0,52900.0,4.76
2022-04-25 05:55:00,4.73,600.0,9700.0,19200.0,4.73
2022-04-25 06:00:00,4.71,-4100.0,27300.0,105400.0,4.72
2022-04-25 06:05:00,4.72,-100.0,18300.0,1606.0,4.73
2022-04-25 06:10:00,4.71,-2000.0,55000.0,17600.0,4.72
2022-04-25 06:15:00,4.74,-700.0,203300.0,7500.0,4.75
2022-04-25 06:20:00,4.8,8100.0,153700.0,48600.0,4.8
2022-04-25 06:25:00,4.79,200.0,9500.0,12900.0,4.79
2022-04-25 06:30:00,4.77,300.0,14700.0,5000.0,4.77
2022-04-25 06:35:00,4.75,200.0,40000.0,54300.0,4.75
2022-04-25 06:40:00,4.72,-100.0,43700.0,5200.0,4.73
2022-04-25 06:45:00,4.7,500.0,35313.0,43600.0,4.7
2022-04-25 06:50:00,4.67,-2700.0,216300.0,14800.0,4.68
2022-04-25 06:55:00,4.68,1000.0,246900.0,75400.0,4.68
