ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,13.74,2163.0,200.0,14537.0,13.76
2022-04-25 01:35:00,13.67,7700.0,11900.0,3100.0,13.67
2022-04-25 01:40:00,13.56,400.0,2500.0,11200.0,13.58
2022-04-25 01:45:00,13.54,1000.0,1600.0,500.0,13.54
2022-04-25 01:50:00,13.6,-200.0,5900.0,13400.0,13.63
2022-04-25 01:55:00,13.63,-100.0,1100.0,1800.0,13.65
2022-04-25 02:00:00,13.68,-100.0,1800.0,3000.0,13.69
2022-04-25 02:05:00,13.71,-100.0,5800.0,400.0,13.72
2022-04-25 02:10:00,13.65,-100.0,600.0,43800.0,13.66
2022-04-25 02:15:00,13.67,-300.0,3800.0,2400.0,13.68
2022-04-25 02:20:00,13.61,200.0,16700.0,5000.0,13.61
2022-04-25 02:25:00,13.6,200.0,10200.0,1300.0,13.6
2022-04-25 02:30:00,13.68,-1200.0,14100.0,18600.0,13.71
2022-04-25 02:35:00,13.69,100.0,3900.0,4000.0,13.69
2022-04-25 02:40:00,13.61,-500.0,5400.0,13600.0,13.62
2022-04-25 02:45:00,13.6,-100.0,11800.0,6600.0,13.61
2022-04-25 02:50:00,13.58,200.0,4300.0,800.0,13.58
2022-04-25 02:55:00,13.54,-200.0,4300.0,12400.0,13.55
2022-04-25 03:00:00,13.5,1700.0,900.0,33800.0,13.51
2022-04-25 03:05:00,13.67,-100.0,11600.0,9500.0,13.68
2022-04-25 03:10:00,13.64,100.0,600.0,1200.0,13.64
2022-04-25 03:15:00,13.6,-100.0,500.0,100.0,13.61
2022-04-25 03:20:00,13.54,100.0,2300.0,100.0,13.54
2022-04-25 03:25:00,13.52,-1100.0,100.0,7200.0,13.53
2022-04-25 03:30:00,,,,,
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,13.39,-100.0,23900.0,22500.0,13.4
2022-04-25 05:05:00,13.36,-100.0,100.0,8700.0,13.38
2022-04-25 05:10:00,13.37,-200.0,5300.0,15700.0,13.38
2022-04-25 05:15:00,13.33,1100.0,8600.0,300.0,13.33
2022-04-25 05:20:00,13.32,100.0,4800.0,1700.0,13.32
2022-04-25 05:25:00,13.31,500.0,10700.0,75600.0,13.31
2022-04-25 05:30:00,13.23,500.0,13400.0,7900.0,13.23
2022-04-25 05:35:00,13.2,200.0,7200.0,200.0,13.2
2022-04-25 05:40:00,13.2,-100.0,4200.0,2900.0,13.21
2022-04-25 05:45:00,13.22,100.0,700.0,11800.0,13.22
2022-04-25 05:50:00,13.14,800.0,21200.0,5700.0,13.14
2022-04-25 05:55:00,13.03,-1000.0,26700.0,1800.0,13.04
2022-04-25 06:00:00,13.0,-9300.0,12100.0,12100.0,13.03
2022-04-25 06:05:00,12.98,-100.0,200.0,2700.0,12.99
2022-04-25 06:10:00,0.0,0.0,1963000.0,0.0,12.79
2022-04-25 06:15:00,12.87,200.0,10200.0,8600.0,12.88
2022-04-25 06:20:00,13.03,400.0,36100.0,3700.0,13.03
2022-04-25 06:25:00,13.0,100.0,2800.0,3700.0,13.0
2022-04-25 06:30:00,13.03,400.0,40100.0,17100.0,13.03
2022-04-25 06:35:00,12.98,900.0,69000.0,14200.0,12.98
2022-04-25 06:40:00,12.9,1900.0,14300.0,8800.0,12.9
2022-04-25 06:45:00,12.85,100.0,6600.0,16400.0,12.85
2022-04-25 06:50:00,12.79,-5100.0,43486.0,387200.0,12.8
2022-04-25 06:55:00,0.0,0.0,46600.0,0.0,12.79
