ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,19.55,-2000.0,5400.0,1200.0,19.59
2022-04-25 01:35:00,19.65,-4342.0,2358.0,2800.0,19.65
2022-04-25 01:40:00,19.44,-1000.0,4500.0,7100.0,19.45
2022-04-25 01:45:00,19.35,-400.0,300.0,2500.0,19.38
2022-04-25 01:50:00,19.3,-200.0,2600.0,300.0,19.31
2022-04-25 01:55:00,19.38,300.0,6900.0,7100.0,19.38
2022-04-25 02:00:00,19.29,100.0,1100.0,16500.0,19.29
2022-04-25 02:05:00,19.29,200.0,4300.0,900.0,19.29
2022-04-25 02:10:00,19.13,100.0,4900.0,3600.0,19.13
2022-04-25 02:15:00,19.17,-300.0,3200.0,100.0,19.19
2022-04-25 02:20:00,19.11,-1100.0,100.0,25500.0,19.12
2022-04-25 02:25:00,19.11,-1400.0,14300.0,20300.0,19.12
2022-04-25 02:30:00,19.25,-5200.0,5400.0,17900.0,19.26
2022-04-25 02:35:00,19.3,-100.0,800.0,900.0,19.32
2022-04-25 02:40:00,19.23,700.0,9300.0,8800.0,19.23
2022-04-25 02:45:00,19.21,100.0,9000.0,3800.0,19.21
2022-04-25 02:50:00,19.17,-100.0,4400.0,600.0,19.18
2022-04-25 02:55:00,19.16,300.0,3700.0,200.0,19.16
2022-04-25 03:00:00,19.12,-600.0,2600.0,500.0,19.16
2022-04-25 03:05:00,19.34,100.0,900.0,700.0,19.34
2022-04-25 03:10:00,19.35,500.0,4800.0,400.0,19.35
2022-04-25 03:15:00,19.33,-100.0,1900.0,400.0,19.36
2022-04-25 03:20:00,19.28,500.0,11646.0,3700.0,19.28
2022-04-25 03:25:00,19.26,100.0,400.0,8600.0,19.26
2022-04-25 03:30:00,19.25,-900.0,200.0,7800.0,19.26
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,19.21,-700.0,2000.0,3500.0,19.23
2022-04-25 05:05:00,19.18,500.0,1600.0,9400.0,19.19
2022-04-25 05:10:00,19.15,100.0,12000.0,5700.0,19.15
2022-04-25 05:15:00,19.11,-100.0,6100.0,800.0,19.12
2022-04-25 05:20:00,19.15,-100.0,12100.0,4000.0,19.16
2022-04-25 05:25:00,19.11,200.0,28800.0,41900.0,19.12
2022-04-25 05:30:00,19.02,1200.0,32000.0,2400.0,19.03
2022-04-25 05:35:00,18.94,100.0,1200.0,3800.0,18.94
2022-04-25 05:40:00,18.97,100.0,300.0,2800.0,18.97
2022-04-25 05:45:00,18.99,300.0,7800.0,500.0,18.99
2022-04-25 05:50:00,18.9,-100.0,8700.0,18300.0,18.91
2022-04-25 05:55:00,18.81,-248.0,43600.0,25552.0,18.82
2022-04-25 06:00:00,18.82,-100.0,6500.0,1400.0,18.83
2022-04-25 06:05:00,18.77,-100.0,9000.0,5700.0,18.78
2022-04-25 06:10:00,18.66,400.0,5500.0,400.0,18.66
2022-04-25 06:15:00,18.88,500.0,100.0,1200.0,18.88
2022-04-25 06:20:00,18.97,100.0,2300.0,8700.0,18.97
2022-04-25 06:25:00,18.97,-400.0,2000.0,3600.0,18.98
2022-04-25 06:30:00,18.88,200.0,100.0,4400.0,18.88
2022-04-25 06:35:00,18.8,300.0,5900.0,3300.0,18.8
2022-04-25 06:40:00,18.62,-300.0,800.0,3200.0,18.64
2022-04-25 06:45:00,18.63,-2300.0,2400.0,1400.0,18.64
2022-04-25 06:50:00,18.58,-100.0,2900.0,13400.0,18.59
2022-04-25 06:55:00,18.59,-100.0,6800.0,17700.0,18.6
