,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,3.53,1800.0,376300.0,1300.0,3.54,3.53
1,2022-03-07 01:31:00,3.53,91400.0,367200.0,35500.0,3.54,3.53
2,2022-03-07 01:32:00,3.52,12200.0,254600.0,507800.0,3.53,3.528842504743833
3,2022-03-07 01:33:00,3.51,60800.0,268300.0,270700.0,3.51,3.5219494584837543
4,2022-03-07 01:34:00,3.51,10600.0,167100.0,47200.0,3.52,3.521233031674208
5,2022-03-07 01:35:00,3.51,8500.0,182600.0,494800.0,3.51,3.520717754991905
6,2022-03-07 01:36:00,3.49,9600.0,625200.0,367000.0,3.5,3.5192047203694203
7,2022-03-07 01:37:00,3.49,26000.0,109300.0,591900.0,3.5,3.515767315527388
8,2022-03-07 01:38:00,3.5,900.0,379100.0,46200.0,3.51,3.515703336339044
9,2022-03-07 01:39:00,3.5,200.0,459100.0,291500.0,3.51,3.5156891891891893
10,2022-03-07 01:40:00,3.51,400.0,455100.0,486000.0,3.51,3.5156789568345324
11,2022-03-07 01:41:00,3.51,400.0,223352.0,679200.0,3.51,3.5156687612208257
12,2022-03-07 01:42:00,3.51,1000.0,551600.0,146300.0,3.52,3.5156434316353886
13,2022-03-07 01:43:00,3.51,2200.0,15848.0,1001100.0,3.51,3.515588495575221
14,2022-03-07 01:44:00,3.5,300.0,79800.0,1063900.0,3.51,3.515567830313743
15,2022-03-07 01:45:00,3.52,400.0,608448.0,13700.0,3.52,3.5155756506396116
16,2022-03-07 01:46:00,3.51,69700.0,55500.0,1270900.0,3.51,3.514264507422402
17,2022-03-07 01:47:00,3.5,900.0,471600.0,1235900.0,3.51,3.5142213252606793
18,2022-03-07 01:48:00,3.5,2400.0,743000.0,899200.0,3.51,3.5141074407741075
19,2022-03-07 01:49:00,3.5,700.0,45600.0,730900.0,3.5,3.514074567243675
20,2022-03-07 01:50:00,3.49,2200.0,414500.0,672100.0,3.5,3.5138995373430273
21,2022-03-07 01:51:00,3.49,800.0,876700.0,525300.0,3.5,3.5138365194462757
22,2022-03-07 01:52:00,3.49,100.0,99500.0,560400.0,3.49,3.513828665568369
23,2022-03-07 01:53:00,3.48,500.0,425800.0,200200.0,3.49,3.5137730263157896
24,2022-03-07 01:54:00,3.48,2600.0,449100.0,36600.0,3.49,3.5134866275277234
25,2022-03-07 01:55:00,3.48,10000.0,738200.0,16443.0,3.49,3.5124289324068223
26,2022-03-07 01:56:00,3.48,2000.0,588700.0,14600.0,3.49,3.5122253609541745
27,2022-03-07 01:57:00,3.48,8400.0,537900.0,412500.0,3.5,3.5113975535168196
28,2022-03-07 01:58:00,3.5,1300.0,526900.0,37600.0,3.5,3.511352421565641
29,2022-03-07 01:59:00,3.5,300.0,682100.0,104800.0,3.5,3.511342057212416
30,2022-03-07 02:00:00,3.49,100.0,636300.0,202000.0,3.5,3.511335564344387
