ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-08 01:30:00,8.0,800.0,29700.0,1500.0,8.0
2022-03-08 01:35:00,7.85,100.0,1400.0,1900.0,7.85
2022-03-08 01:40:00,7.88,-500.0,6800.0,9800.0,7.89
2022-03-08 01:45:00,7.88,-5800.0,10800.0,21900.0,7.89
2022-03-08 01:50:00,7.84,6400.0,700.0,57900.0,7.84
2022-03-08 01:55:00,7.83,3300.0,102800.0,26200.0,7.83
2022-03-08 02:00:00,7.77,-1900.0,14900.0,14300.0,7.79
2022-03-08 02:05:00,7.8,300.0,49100.0,26100.0,7.8
2022-03-08 02:10:00,7.8,400.0,1400.0,60600.0,7.8
2022-03-08 02:15:00,7.82,-100.0,4200.0,500.0,7.83
2022-03-08 02:20:00,7.8,600.0,73300.0,47400.0,7.8
2022-03-08 02:25:00,7.79,100.0,100.0,111600.0,7.79
2022-03-08 02:30:00,7.8,100.0,14000.0,5400.0,7.8
2022-03-08 02:35:00,7.82,600.0,76600.0,5100.0,7.82
2022-03-08 02:40:00,7.82,600.0,47200.0,11200.0,7.82
2022-03-08 02:45:00,7.8,600.0,2100.0,21900.0,7.8
2022-03-08 02:50:00,7.8,200.0,21100.0,3000.0,7.8
2022-03-08 02:55:00,7.8,600.0,1100.0,5500.0,7.8
2022-03-08 03:00:00,7.76,-200.0,300.0,22000.0,7.77
2022-03-08 03:05:00,7.78,100.0,1500.0,400.0,7.78
2022-03-08 03:10:00,7.73,100.0,6100.0,94400.0,7.74
2022-03-08 03:15:00,7.72,-700.0,27700.0,22700.0,7.72
2022-03-08 03:20:00,7.72,300.0,14600.0,800.0,7.72
2022-03-08 03:25:00,7.72,-100.0,3000.0,1300.0,7.73
2022-03-08 03:30:00,,,,,
2022-03-08 03:35:00,,,,,
2022-03-08 03:40:00,,,,,
2022-03-08 03:45:00,,,,,
2022-03-08 03:50:00,,,,,
2022-03-08 03:55:00,,,,,
2022-03-08 04:00:00,,,,,
2022-03-08 04:05:00,,,,,
2022-03-08 04:10:00,,,,,
2022-03-08 04:15:00,,,,,
2022-03-08 04:20:00,,,,,
2022-03-08 04:25:00,,,,,
2022-03-08 04:30:00,,,,,
2022-03-08 04:35:00,,,,,
2022-03-08 04:40:00,,,,,
2022-03-08 04:45:00,,,,,
2022-03-08 04:50:00,,,,,
2022-03-08 04:55:00,,,,,
2022-03-08 05:00:00,7.75,300.0,19700.0,7600.0,7.75
2022-03-08 05:05:00,7.76,500.0,25700.0,10400.0,7.76
2022-03-08 05:10:00,7.76,300.0,15400.0,8100.0,7.76
2022-03-08 05:15:00,7.79,200.0,25200.0,13800.0,7.79
2022-03-08 05:20:00,7.8,100.0,72900.0,21600.0,7.8
2022-03-08 05:25:00,7.78,100.0,8700.0,15500.0,7.78
2022-03-08 05:30:00,7.78,-400.0,2500.0,27900.0,7.79
2022-03-08 05:35:00,7.8,-100.0,34800.0,13800.0,7.81
2022-03-08 05:40:00,7.82,-100.0,38300.0,30700.0,7.83
2022-03-08 05:45:00,7.85,300.0,30500.0,31500.0,7.85
2022-03-08 05:50:00,7.82,100.0,13500.0,14700.0,7.82
2022-03-08 05:55:00,7.81,-100.0,27200.0,20600.0,7.82
2022-03-08 06:00:00,7.8,-100.0,16500.0,34400.0,7.81
2022-03-08 06:05:00,7.81,700.0,8500.0,14900.0,7.82
2022-03-08 06:10:00,7.81,300.0,7200.0,700.0,7.81
2022-03-08 06:15:00,7.8,100.0,120000.0,7500.0,7.8
2022-03-08 06:20:00,7.79,100.0,2200.0,600.0,7.79
2022-03-08 06:25:00,7.8,100.0,68100.0,100.0,7.8
2022-03-08 06:30:00,7.78,200.0,14100.0,8900.0,7.78
2022-03-08 06:35:00,7.75,-600.0,41200.0,17300.0,7.76
2022-03-08 06:40:00,7.73,-100.0,100.0,14400.0,7.74
2022-03-08 06:45:00,7.77,700.0,5100.0,200.0,7.77
2022-03-08 06:50:00,7.77,300.0,26800.0,13400.0,7.77
2022-03-08 06:55:00,7.77,-1200.0,36200.0,40500.0,7.78
