,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,6.91,3500.0,54900.0,24000.0,6.91,6.91
1,2022-03-08 01:31:00,6.93,12300.0,8500.0,1500.0,6.93,6.925569620253165
2,2022-03-08 01:32:00,6.91,100.0,1000.0,68800.0,6.91,6.925471698113207
3,2022-03-08 01:33:00,6.89,10000.0,12000.0,37200.0,6.89,6.911776061776062
4,2022-03-08 01:34:00,6.88,10000.0,16900.0,29600.0,6.89,6.902924791086351
5,2022-03-08 01:35:00,6.85,20000.0,11900.0,14100.0,6.87,6.883989266547406
6,2022-03-08 01:36:00,6.83,1000.0,12100.0,97700.0,6.84,6.883040421792619
7,2022-03-08 01:37:00,6.81,100.0,52800.0,900.0,6.83,6.882912280701754
8,2022-03-08 01:38:00,6.79,100.0,19300.0,12600.0,6.8,6.882749562171629
9,2022-03-08 01:39:00,6.75,300.0,28500.0,78800.0,6.77,6.88205574912892
10,2022-03-08 01:40:00,6.77,1200.0,42400.0,21600.0,6.77,6.87976109215017
11,2022-03-08 01:41:00,6.78,500.0,11600.0,98300.0,6.79,6.878917089678511
12,2022-03-08 01:42:00,6.77,400.0,18800.0,31200.0,6.79,6.8781848739495794
13,2022-03-08 01:43:00,6.77,1000.0,68700.0,49100.0,6.77,6.876396694214876
14,2022-03-08 01:44:00,6.78,300.0,11500.0,24300.0,6.79,6.875921052631579
15,2022-03-08 01:45:00,6.8,1500.0,18000.0,1600.0,6.81,6.874093097913323
16,2022-03-08 01:46:00,6.82,500.0,19900.0,14600.0,6.82,6.873662420382166
17,2022-03-08 01:47:00,6.81,200.0,23200.0,28900.0,6.81,6.873460317460317
18,2022-03-08 01:48:00,6.81,800.0,18200.0,3200.0,6.82,6.872664576802507
19,2022-03-08 01:49:00,6.81,5700.0,22100.0,9300.0,6.82,6.867525179856115
20,2022-03-08 01:50:00,6.82,800.0,900.0,2000.0,6.82,6.866984352773827
21,2022-03-08 01:51:00,6.79,500.0,20900.0,27700.0,6.8,6.866440677966102
22,2022-03-08 01:52:00,6.78,100.0,36000.0,8700.0,6.79,6.866318758815233
23,2022-03-08 01:53:00,6.78,200.0,1400.0,32500.0,6.78,6.866075949367088
24,2022-03-08 01:54:00,6.78,2000.0,6200.0,141200.0,6.78,6.863720930232558
25,2022-03-08 01:55:00,6.8,27100.0,21300.0,8500.0,6.8,6.846487025948104
26,2022-03-08 01:56:00,6.79,2300.0,5200.0,108100.0,6.8,6.845219512195122
27,2022-03-08 01:57:00,6.79,100.0,36300.0,112900.0,6.8,6.8451656920077975
28,2022-03-08 01:58:00,6.77,900.0,88600.0,126300.0,6.78,6.844512077294686
29,2022-03-08 01:59:00,6.77,30000.0,83300.0,98900.0,6.78,6.827767790262172
30,2022-03-08 02:00:00,6.78,200.0,21600.0,99200.0,6.78,6.827696335078534
31,2022-03-08 02:01:00,6.78,400.0,57600.0,24800.0,6.79,6.827554064131245
32,2022-03-08 02:02:00,6.77,500.0,21700.0,119700.0,6.78,6.827340267459138
33,2022-03-08 02:03:00,6.77,3969.0,40900.0,75131.0,6.78,6.825697883364966
34,2022-03-08 02:04:00,6.76,22000.0,18100.0,92200.0,6.77,6.816696435800185
35,2022-03-08 02:05:00,6.77,300.0,7100.0,36400.0,6.77,6.81660935295178
36,2022-03-08 02:06:00,6.76,300.0,14300.0,44600.0,6.77,6.816503980293977
37,2022-03-08 02:07:00,6.75,100.0,14069.0,110400.0,6.76,6.816462742374541
38,2022-03-08 02:08:00,6.75,200.0,27469.0,96900.0,6.76,6.816380419770977
39,2022-03-08 02:09:00,6.75,2100.0,23100.0,119300.0,6.76,6.815528186881377
40,2022-03-08 02:10:00,6.75,800.0,7500.0,31600.0,6.76,6.8152092547864855
41,2022-03-08 02:11:00,6.77,1200.0,18100.0,10431.0,6.77,6.814881590152745
42,2022-03-08 02:12:00,6.77,700.0,3500.0,122231.0,6.77,6.814692636631001
43,2022-03-08 02:13:00,6.77,100.0,22900.0,19000.0,6.79,6.814665773070703
44,2022-03-08 02:14:00,6.8,12500.0,85900.0,49900.0,6.8,6.813640876842828
45,2022-03-08 02:15:00,6.79,1960.0,57240.0,400.0,6.79,6.81338463410183
46,2022-03-08 02:16:00,6.77,500.0,11100.0,4200.0,6.78,6.813265004494592
47,2022-03-08 02:17:00,6.78,500.0,33700.0,13000.0,6.78,6.813173531174894
48,2022-03-08 02:18:00,6.77,1000.0,15100.0,6000.0,6.79,6.812937389582614
49,2022-03-08 02:19:00,6.78,6500.0,36700.0,22700.0,6.79,6.811806590643799
50,2022-03-08 02:20:00,6.78,600.0,30300.0,13100.0,6.79,6.811706111231038
51,2022-03-08 02:21:00,6.78,500.0,35200.0,70400.0,6.78,6.811622862064075
52,2022-03-08 02:22:00,6.77,1000.0,100300.0,67400.0,6.78,6.811405429689335
53,2022-03-08 02:23:00,6.77,1400.0,99200.0,38600.0,6.78,6.811104813072721
54,2022-03-08 02:24:00,6.76,269.0,43700.0,231.0,6.77,6.811033620234284
55,2022-03-08 02:25:00,6.75,1000.0,23469.0,126200.0,6.76,6.810719172789002
56,2022-03-08 02:26:00,6.75,2900.0,36469.0,34800.0,6.76,6.809825328175919
57,2022-03-08 02:27:00,6.74,950.0,68600.0,155950.0,6.75,6.809490219653645
58,2022-03-08 02:28:00,6.74,13300.0,65900.0,86350.0,6.75,6.805115172688025
59,2022-03-08 02:29:00,6.75,100.0,14500.0,38850.0,6.75,6.805089094763138
60,2022-03-08 02:30:00,6.73,5000.0,5180.0,170400.0,6.74,6.80335371715939
61,2022-03-08 02:31:00,6.73,500.0,31580.0,93600.0,6.74,6.803184580904595
62,2022-03-08 02:32:00,6.73,2700.0,19000.0,91600.0,6.73,6.802284557363309
63,2022-03-08 02:33:00,6.72,100.0,16200.0,45900.0,6.73,6.802247095352563
64,2022-03-08 02:34:00,6.72,500.0,64000.0,27300.0,6.73,6.802060295801005
65,2022-03-08 02:35:00,6.74,200.0,18300.0,10300.0,6.74,6.802003966453064
66,2022-03-08 02:36:00,6.76,100.0,6869.0,57200.0,6.76,6.801984912541732
67,2022-03-08 02:37:00,6.76,700.0,29500.0,5801.0,6.77,6.801852017653335
68,2022-03-08 02:38:00,6.76,400.0,25199.0,10800.0,6.77,6.801776454763752
69,2022-03-08 02:39:00,6.76,800.0,40999.0,25100.0,6.77,6.801626144602154
70,2022-03-08 02:40:00,6.77,1.0,44799.0,8100.0,6.77,6.80162600236565
71,2022-03-08 02:41:00,6.75,200.0,3880.0,9000.0,6.76,6.801579607187629
72,2022-03-08 02:42:00,6.76,720.0,3980.0,2000.0,6.76,6.801445520873922
73,2022-03-08 02:43:00,6.75,200.0,10580.0,11000.0,6.76,6.801399478227403
74,2022-03-08 02:44:00,6.75,200.0,14500.0,2500.0,6.76,6.80135351792157
75,2022-03-08 02:45:00,6.76,300.0,4800.0,2000.0,6.76,6.801298126079947
76,2022-03-08 02:46:00,6.76,1000.0,11100.0,3700.0,6.76,6.801114553560711
77,2022-03-08 02:47:00,6.76,1000.0,16900.0,16200.0,6.76,6.800932605799909
78,2022-03-08 02:48:00,6.73,100.0,7800.0,66400.0,6.74,6.800901229270708
79,2022-03-08 02:49:00,6.74,4600.0,15680.0,24200.0,6.74,6.7996867372728875
80,2022-03-08 02:50:00,6.73,400.0,4880.0,39700.0,6.74,6.799566103631381
81,2022-03-08 02:51:00,6.73,300.0,14480.0,41800.0,6.74,6.799475902130362
82,2022-03-08 02:52:00,6.74,1200.0,7380.0,11000.0,6.74,6.799169020806727
83,2022-03-08 02:53:00,6.73,100.0,30780.0,15300.0,6.74,6.79913929229936
84,2022-03-08 02:54:00,6.73,100.0,800.0,96900.0,6.73,6.799109589335348
85,2022-03-08 02:55:00,6.74,1500.0,24080.0,5400.0,6.74,6.798731116793087
86,2022-03-08 02:56:00,6.73,100.0,22480.0,29900.0,6.74,6.7987017907658425
87,2022-03-08 02:57:00,6.73,100.0,6380.0,24900.0,6.74,6.798672489753442
88,2022-03-08 02:58:00,6.74,420.0,5180.0,9443.0,6.74,6.798567578728675
89,2022-03-08 02:59:00,6.72,400.0,6137.0,87400.0,6.73,6.7984340109397365
90,2022-03-08 03:00:00,6.71,200.0,20400.0,600.0,6.72,6.798358904237564
