ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-14 01:30:00,30.6,200.0,8600.0,300.0,30.6
2022-03-14 01:40:00,30.49,-2200.0,200.0,15600.0,30.53
2022-03-14 01:50:00,31.15,-100.0,20700.0,104500.0,31.17
2022-03-14 02:00:00,30.5,-1000.0,600.0,35500.0,30.51
2022-03-14 02:10:00,29.98,300.0,300.0,6100.0,29.98
2022-03-14 02:20:00,29.59,100.0,1300.0,9781.0,29.6
2022-03-14 02:30:00,29.8,-200.0,24900.0,14000.0,29.85
2022-03-14 02:40:00,29.28,6200.0,64800.0,100.0,29.28
2022-03-14 02:50:00,29.06,-1000.0,200.0,19484.0,29.07
2022-03-14 03:00:00,29.32,1900.0,8000.0,1200.0,29.32
2022-03-14 03:10:00,29.44,400.0,700.0,30100.0,29.46
2022-03-14 03:20:00,29.63,-100.0,7300.0,500.0,29.65
2022-03-14 03:30:00,29.65,200.0,6500.0,500.0,29.65
2022-03-14 03:40:00,,,,,
2022-03-14 03:50:00,,,,,
2022-03-14 04:00:00,,,,,
2022-03-14 04:10:00,,,,,
2022-03-14 04:20:00,,,,,
2022-03-14 04:30:00,,,,,
2022-03-14 04:40:00,,,,,
2022-03-14 04:50:00,,,,,
2022-03-14 05:00:00,29.39,100.0,500.0,4300.0,29.39
2022-03-14 05:10:00,29.5,-200.0,1100.0,9200.0,29.52
2022-03-14 05:20:00,29.0,100.0,19500.0,2500.0,29.0
2022-03-14 05:30:00,29.16,1000.0,2900.0,1000.0,29.16
2022-03-14 05:40:00,29.39,100.0,8400.0,4100.0,29.4
2022-03-14 05:50:00,29.09,1000.0,21400.0,1200.0,29.09
2022-03-14 06:00:00,29.38,-700.0,700.0,1400.0,29.39
2022-03-14 06:10:00,29.04,700.0,2400.0,2600.0,29.04
2022-03-14 06:20:00,29.69,3800.0,23900.0,31000.0,29.69
2022-03-14 06:30:00,29.21,-600.0,3300.0,6200.0,29.24
2022-03-14 06:40:00,29.05,-1800.0,700.0,13800.0,29.06
2022-03-14 06:50:00,28.93,200.0,4100.0,400.0,28.93
