ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,39.47,-4600.0,21800.0,300.0,39.5
2022-04-28 01:35:00,39.72,-100.0,2800.0,7600.0,39.78
2022-04-28 01:40:00,39.84,-100.0,3300.0,1900.0,39.87
2022-04-28 01:45:00,39.88,-200.0,800.0,35300.0,39.9
2022-04-28 01:50:00,39.75,1900.0,1800.0,6200.0,39.75
2022-04-28 01:55:00,39.98,100.0,1400.0,200.0,39.98
2022-04-28 02:00:00,40.01,800.0,300.0,10595.0,40.01
2022-04-28 02:05:00,40.06,-200.0,94800.0,9500.0,40.1
2022-04-28 02:10:00,40.82,-1100.0,2700.0,8200.0,40.83
2022-04-28 02:15:00,40.65,600.0,1700.0,8500.0,40.65
2022-04-28 02:20:00,40.52,-700.0,3400.0,3700.0,40.53
2022-04-28 02:25:00,40.59,-400.0,25200.0,3000.0,40.6
2022-04-28 02:30:00,40.45,1700.0,1600.0,10700.0,40.45
2022-04-28 02:35:00,40.31,-400.0,700.0,2700.0,40.34
2022-04-28 02:40:00,40.46,-100.0,29700.0,300.0,40.47
2022-04-28 02:45:00,40.33,200.0,300.0,1900.0,40.33
2022-04-28 02:50:00,40.25,-100.0,1535.0,6800.0,40.27
2022-04-28 02:55:00,40.21,100.0,400.0,9300.0,40.21
2022-04-28 03:00:00,39.94,-500.0,8400.0,4100.0,39.95
2022-04-28 03:05:00,40.06,500.0,500.0,100.0,40.06
2022-04-28 03:10:00,40.01,-3000.0,6700.0,4100.0,40.03
2022-04-28 03:15:00,40.04,400.0,43300.0,8000.0,40.04
2022-04-28 03:20:00,39.87,200.0,2100.0,900.0,39.87
2022-04-28 03:25:00,39.81,100.0,5500.0,2238.0,39.83
2022-04-28 03:30:00,39.82,100.0,2800.0,2438.0,39.82
2022-04-28 03:35:00,,,,,
2022-04-28 03:40:00,,,,,
2022-04-28 03:45:00,,,,,
2022-04-28 03:50:00,,,,,
2022-04-28 03:55:00,,,,,
2022-04-28 04:00:00,,,,,
2022-04-28 04:05:00,,,,,
2022-04-28 04:10:00,,,,,
2022-04-28 04:15:00,,,,,
2022-04-28 04:20:00,,,,,
2022-04-28 04:25:00,,,,,
2022-04-28 04:30:00,,,,,
2022-04-28 04:35:00,,,,,
2022-04-28 04:40:00,,,,,
2022-04-28 04:45:00,,,,,
2022-04-28 04:50:00,,,,,
2022-04-28 04:55:00,,,,,
2022-04-28 05:00:00,39.72,-100.0,4800.0,800.0,39.73
2022-04-28 05:05:00,39.85,400.0,1300.0,5900.0,39.85
2022-04-28 05:10:00,39.59,-100.0,4518.0,3600.0,39.6
2022-04-28 05:15:00,39.72,200.0,400.0,2100.0,39.72
2022-04-28 05:20:00,39.7,-1200.0,1300.0,3300.0,39.72
2022-04-28 05:25:00,39.75,-200.0,800.0,19000.0,39.77
2022-04-28 05:30:00,39.66,300.0,400.0,5232.0,39.66
2022-04-28 05:35:00,39.67,-400.0,1700.0,1700.0,39.68
2022-04-28 05:40:00,39.84,-100.0,27200.0,300.0,39.85
2022-04-28 05:45:00,39.88,200.0,4000.0,1500.0,39.88
2022-04-28 05:50:00,39.82,-200.0,900.0,1900.0,39.83
2022-04-28 05:55:00,39.88,-100.0,800.0,8900.0,39.89
2022-04-28 06:00:00,39.83,-200.0,2200.0,1700.0,39.89
2022-04-28 06:05:00,39.95,600.0,5600.0,6000.0,39.95
2022-04-28 06:10:00,39.86,-300.0,8900.0,3300.0,39.87
2022-04-28 06:15:00,39.83,100.0,600.0,2800.0,39.83
2022-04-28 06:20:00,39.86,-100.0,2000.0,500.0,39.89
2022-04-28 06:25:00,39.81,-200.0,39300.0,3600.0,39.82
2022-04-28 06:30:00,39.78,100.0,4100.0,17200.0,39.78
2022-04-28 06:35:00,39.82,-100.0,18300.0,19600.0,39.83
2022-04-28 06:40:00,39.92,-200.0,24100.0,13900.0,39.93
2022-04-28 06:45:00,39.79,-400.0,13300.0,10000.0,39.8
2022-04-28 06:50:00,39.71,100.0,2300.0,7300.0,39.71
2022-04-28 06:55:00,39.7,700.0,16800.0,27100.0,39.7
