ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-16 01:30:00,6.399591836734693,-15363.265306122448,22236.73469387755,49824.489795918365,6.405918367346938
2022-03-16 01:31:00,6.358285714285714,-3052.0,14794.857142857143,65918.85714285714,6.364857142857143
2022-03-16 01:32:00,6.348157894736842,-9228.947368421053,30815.78947368421,73513.15789473684,6.357368421052632
2022-03-16 01:33:00,6.353846153846154,-7341.025641025641,16089.74358974359,41069.230769230766,6.362820512820513
2022-03-16 01:34:00,6.354722222222223,-2766.6666666666665,63922.22222222222,34677.77777777778,6.362222222222223
2022-03-16 01:35:00,6.357297297297297,437.8378378378378,27289.18918918919,32105.405405405407,6.365945945945946
2022-03-16 01:36:00,6.370857142857143,1671.4285714285713,25048.571428571428,70031.42857142857,6.376571428571428
2022-03-16 01:37:00,6.355135135135135,-6010.810810810811,8451.351351351352,54916.21621621621,6.364324324324324
2022-03-16 01:38:00,6.352702702702703,-2235.135135135135,15697.297297297297,31278.37837837838,6.3613513513513515
2022-03-16 01:39:00,6.355580110497237,-927.6243093922652,19376.795580110498,79818.2320441989,6.3617127071823205
2022-03-16 01:40:00,6.359336492890995,-416.1137440758294,21288.151658767772,59554.028436018954,6.366018957345972
2022-03-16 01:41:00,6.356130434782609,-286.5217391304348,58060.434782608696,45686.95652173913,6.3668260869565225
2022-03-16 01:42:00,6.356401673640168,-65.27196652719665,29919.246861924687,87920.08368200836,6.362175732217574
2022-03-16 01:43:00,6.346113744075829,-618.957345971564,25050.0,55086.01895734597,6.354834123222748
2022-03-16 01:44:00,6.306193939393939,-1896.969696969697,53589.69696969697,231021.45454545456,6.315539393939393
2022-03-16 01:45:00,6.305176252319109,-450.64935064935065,41034.87940630798,40584.60111317254,6.311428571428571
2022-03-16 01:46:00,6.319166666666667,-111.40350877192982,53614.912280701756,19733.77192982456,6.325964912280702
2022-03-16 01:47:00,6.33058651026393,549.5601173020527,22144.57478005865,12385.92375366569,6.336217008797655
2022-03-16 01:48:00,6.340257234726688,-106.43086816720258,34779.74276527331,33474.59807073955,6.3473633440514465
