ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,10.79,-200.0,200.0,10500.0,10.8
2022-04-22 01:40:00,10.82,-1000.0,400.0,1700.0,10.83
2022-04-22 01:50:00,10.78,1000.0,47600.0,11700.0,10.79
2022-04-22 02:00:00,10.87,700.0,21000.0,6000.0,10.87
2022-04-22 02:10:00,10.86,-400.0,11600.0,700.0,10.87
2022-04-22 02:20:00,10.78,100.0,800.0,22600.0,10.78
2022-04-22 02:30:00,10.7,-1800.0,3900.0,40300.0,10.7
2022-04-22 02:40:00,10.7,-1000.0,12600.0,2400.0,10.72
2022-04-22 02:50:00,10.69,100.0,13000.0,7300.0,10.69
2022-04-22 03:00:00,10.72,-300.0,20300.0,100.0,10.73
2022-04-22 03:10:00,10.74,100.0,900.0,19200.0,10.75
2022-04-22 03:20:00,10.73,-100.0,1000.0,400.0,10.75
2022-04-22 03:30:00,,,,,
2022-04-22 03:40:00,,,,,
2022-04-22 03:50:00,,,,,
2022-04-22 04:00:00,,,,,
2022-04-22 04:10:00,,,,,
2022-04-22 04:20:00,,,,,
2022-04-22 04:30:00,,,,,
2022-04-22 04:40:00,,,,,
2022-04-22 04:50:00,,,,,
2022-04-22 05:00:00,10.81,100.0,1900.0,20200.0,10.81
2022-04-22 05:10:00,10.77,-300.0,200.0,8900.0,10.78
2022-04-22 05:20:00,10.75,400.0,10000.0,3300.0,10.75
2022-04-22 05:30:00,10.75,-100.0,134600.0,14200.0,10.78
2022-04-22 05:40:00,10.8,200.0,8800.0,4100.0,10.8
2022-04-22 05:50:00,10.86,100.0,18400.0,1600.0,10.86
2022-04-22 06:00:00,10.8,-200.0,34100.0,8700.0,10.83
2022-04-22 06:10:00,10.78,200.0,23500.0,12600.0,10.78
2022-04-22 06:20:00,10.76,100.0,11400.0,28511.0,10.76
2022-04-22 06:30:00,10.68,-200.0,2700.0,45700.0,10.69
2022-04-22 06:40:00,10.7,-100.0,2500.0,39400.0,10.71
2022-04-22 06:50:00,10.71,300.0,39140.0,55300.0,10.71
