,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,14.73,400.0,7400.0,34400.0,14.75,14.73
1,2022-04-18 01:40:00,15.02,3400.0,14700.0,57000.0,15.02,14.989473684210527
2,2022-04-18 01:50:00,14.9,800.0,12200.0,3800.0,14.92,14.97391304347826
3,2022-04-18 02:00:00,14.98,100.0,11700.0,11900.0,14.98,14.97404255319149
4,2022-04-18 02:10:00,14.96,500.0,2700.0,29300.0,14.98,14.972692307692308
5,2022-04-18 02:20:00,15.02,100.0,12400.0,20900.0,15.03,14.973584905660378
6,2022-04-18 02:30:00,14.97,300.0,9700.0,10800.0,15.0,14.973392857142857
7,2022-04-18 02:40:00,15.01,400.0,1900.0,58400.0,15.02,14.975833333333334
8,2022-04-18 02:50:00,14.98,300.0,5300.0,99000.0,14.99,14.976031746031746
9,2022-04-18 03:00:00,14.96,200.0,7700.0,30100.0,14.97,14.975538461538461
10,2022-04-18 03:10:00,14.99,100.0,19100.0,52400.0,15.0,14.975757575757576
11,2022-04-18 03:20:00,14.99,200.0,55100.0,3900.0,15.02,14.976176470588236
21,2022-04-18 05:00:00,14.99,100.0,9400.0,13300.0,15.0,14.976376811594204
22,2022-04-18 05:10:00,14.93,500.0,8100.0,1000.0,14.94,14.973243243243243
23,2022-04-18 05:20:00,15.06,400.0,11105.0,10000.0,15.06,14.977692307692308
24,2022-04-18 05:30:00,15.35,500.0,20800.0,24900.0,15.35,15.000120481927711
25,2022-04-18 05:40:00,15.22,100.0,4500.0,2000.0,15.22,15.002738095238096
26,2022-04-18 05:50:00,15.19,200.0,5400.0,3500.0,15.21,15.007093023255814
27,2022-04-18 06:00:00,15.23,100.0,1700.0,400.0,15.24,15.009655172413794
28,2022-04-18 06:10:00,15.14,300.0,20600.0,10500.0,15.15,15.014
29,2022-04-18 06:20:00,15.2,100.0,3200.0,14100.0,15.21,15.016043956043957
30,2022-04-18 06:30:00,15.3,500.0,28100.0,28200.0,15.31,15.030833333333334
31,2022-04-18 06:40:00,15.25,5000.0,37000.0,23500.0,15.26,15.105890410958905
32,2022-04-18 06:50:00,15.25,1200.0,1400.0,5300.0,15.26,15.116835443037974
