ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,3.5386411609498682,869.7889182058047,896434.2414248021,1557083.476253298,3.5422295514511872
2022-03-02 01:40:00,3.539911674347158,417.93394777265746,1143897.5921658985,1733903.594470046,3.5452150537634406
2022-03-02 01:50:00,3.5450786516853934,1555.063670411985,943128.9513108614,2364258.786516854,3.547378277153558
2022-03-02 02:00:00,3.550154545454545,554.4,1473967.8318181818,1163315.9772727273,3.556168181818182
2022-03-02 02:10:00,3.5507793058284216,10.161100196463654,1848458.9456450557,1492275.9986902424,3.5559724950884086
2022-03-02 02:20:00,3.5525056947608196,123.09491268033409,1943765.298405467,1263982.3272589217,3.5576841305998483
2022-03-02 02:30:00,3.55312925170068,-956.8877551020408,2221374.1071428573,1032999.6598639456,3.5600000000000005
2022-03-02 02:40:00,3.5498379970544915,-194.47717231222387,1445980.324005891,1584195.648011782,3.5549705449189983
2022-03-02 02:50:00,3.5512837837837834,-985.2102102102102,2673410.3378378376,901799.527027027,3.558220720720721
2022-03-02 03:00:00,3.5484821428571425,-797.6147959183673,1460934.8979591837,2255313.0102040814,3.553188775510204
2022-03-02 03:10:00,3.5468181818181814,895.846394984326,1120006.8181818181,2973577.5862068967,3.5500000000000003
2022-03-02 03:20:00,3.5464054514480403,1088.449744463373,675004.9063032368,3069971.039182283,3.55
2022-03-02 03:30:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 05:00:00,3.5534897025171626,543.649885583524,1712125.5949656751,1912938.5125858122,3.555572082379863
2022-03-02 05:10:00,3.557415019762846,1505.1146245059288,2120493.968379447,1771167.1462450593,3.5599999999999996
2022-03-02 05:20:00,3.5620560747663554,302.9077102803738,1875871.6433021806,977264.8496884735,3.56738707165109
2022-03-02 05:30:00,3.5679844961240312,1346.203374373005,1253042.2617419062,1173021.1171910625,3.5700091199270405
2022-03-02 05:40:00,3.568641390205371,-695.1248025276461,1949053.6650868878,1061190.3949447076,3.575418641390205
2022-03-02 05:50:00,3.5694013738959764,1258.1962708537783,1299707.536800785,1814242.2571148186,3.5727085377821393
2022-03-02 06:00:00,3.5693707093821505,1406.2700228832953,696176.7963386727,2463219.576659039,3.57
2022-03-02 06:10:00,3.5702777777777777,238.55833333333334,1954545.6180555555,1318342.2708333333,3.575784722222222
2022-03-02 06:20:00,3.5681274382314694,-815.6007802340703,2006639.1807542262,1553579.4928478543,3.5745643693107936
2022-03-02 06:30:00,3.573921832884097,808.8499550763702,2181879.6136567835,1342728.135669362,3.5765768194070082
2022-03-02 06:40:00,3.5735289747399706,-1080.5349182763744,3279014.9331352157,630932.867756315,3.579138187221397
2022-03-02 06:50:00,3.577443762781186,674.0218132242672,2633570.4430811177,698129.7886843899,3.5799999999999996
