ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-15 01:30:00,3.04,200.0,500.0,253600.0,3.04
2022-04-15 01:35:00,3.05,-3451.0,952914.0,354249.0,3.06
2022-04-15 01:40:00,3.04,100.0,535900.0,336000.0,3.04
2022-04-15 01:45:00,3.05,200.0,1754600.0,343400.0,3.05
2022-04-15 01:50:00,3.05,3400.0,407600.0,757400.0,3.05
2022-04-15 01:55:00,3.05,300.0,485100.0,1269000.0,3.05
2022-04-15 02:00:00,3.05,162400.0,206200.0,1529300.0,3.05
2022-04-15 02:05:00,3.03,-100.0,367400.0,1443700.0,3.04
2022-04-15 02:10:00,3.03,-1000.0,1465600.0,536000.0,3.04
2022-04-15 02:15:00,3.04,-300.0,1048000.0,102100.0,3.05
2022-04-15 02:20:00,3.05,-1000.0,1722400.0,127600.0,3.06
2022-04-15 02:25:00,3.05,-8800.0,1350600.0,68200.0,3.06
2022-04-15 02:30:00,3.04,-1900.0,988300.0,836300.0,3.05
2022-04-15 02:35:00,3.06,2500.0,1588900.0,1040400.0,3.06
2022-04-15 02:40:00,3.07,-2400.0,1480280.0,995000.0,3.08
2022-04-15 02:45:00,3.06,-1000.0,1520310.0,832700.0,3.07
2022-04-15 02:50:00,3.04,-15500.0,390600.0,910500.0,3.05
2022-04-15 02:55:00,3.03,-100.0,410600.0,451300.0,3.04
2022-04-15 03:00:00,3.02,-2000.0,393700.0,1395800.0,3.03
2022-04-15 03:05:00,3.02,100.0,299400.0,1337100.0,3.02
2022-04-15 03:10:00,3.03,1000.0,1114200.0,940500.0,3.03
2022-04-15 03:15:00,3.03,12200.0,957300.0,690100.0,3.03
2022-04-15 03:20:00,3.02,100.0,532107.0,1309700.0,3.02
2022-04-15 03:25:00,3.02,1000.0,670207.0,1085500.0,3.02
2022-04-15 03:30:00,,,,,
2022-04-15 03:35:00,,,,,
2022-04-15 03:40:00,,,,,
2022-04-15 03:45:00,,,,,
2022-04-15 03:50:00,,,,,
2022-04-15 03:55:00,,,,,
2022-04-15 04:00:00,,,,,
2022-04-15 04:05:00,,,,,
2022-04-15 04:10:00,,,,,
2022-04-15 04:15:00,,,,,
2022-04-15 04:20:00,,,,,
2022-04-15 04:25:00,,,,,
2022-04-15 04:30:00,,,,,
2022-04-15 04:35:00,,,,,
2022-04-15 04:40:00,,,,,
2022-04-15 04:45:00,,,,,
2022-04-15 04:50:00,,,,,
2022-04-15 04:55:00,,,,,
2022-04-15 05:00:00,3.01,-500.0,578507.0,800200.0,3.02
2022-04-15 05:05:00,3.02,-1100.0,244700.0,116400.0,3.03
2022-04-15 05:10:00,3.03,300.0,394800.0,406500.0,3.03
2022-04-15 05:15:00,3.0,-1000.0,386500.0,2013000.0,3.01
2022-04-15 05:20:00,3.01,-3000.0,950993.0,569400.0,3.02
2022-04-15 05:25:00,3.01,1000.0,219000.0,2377900.0,3.01
2022-04-15 05:30:00,3.01,-1500.0,1069990.0,347400.0,3.02
2022-04-15 05:35:00,3.03,60000.0,1736500.0,663500.0,3.03
2022-04-15 05:40:00,3.03,100.0,1972090.0,952500.0,3.03
2022-04-15 05:45:00,3.02,6300.0,255000.0,1456300.0,3.02
2022-04-15 05:50:00,3.02,2400.0,91300.0,1565000.0,3.02
2022-04-15 05:55:00,3.01,-100.0,1258500.0,664100.0,3.02
2022-04-15 06:00:00,3.01,300.0,281966.0,2281300.0,3.01
2022-04-15 06:05:00,3.0,-100.0,279366.0,3233300.0,3.01
2022-04-15 06:10:00,3.01,100.0,271900.0,2152700.0,3.01
2022-04-15 06:15:00,3.0,100.0,232800.0,2944300.0,3.0
2022-04-15 06:20:00,2.99,-5400.0,851100.0,2522600.0,3.0
2022-04-15 06:25:00,2.98,-500.0,604100.0,1054300.0,2.99
2022-04-15 06:30:00,2.98,-3500.0,392300.0,453400.0,2.99
2022-04-15 06:35:00,2.98,-1000.0,415993.0,47600.0,2.99
2022-04-15 06:40:00,2.99,4800.0,638400.0,484500.0,2.99
2022-04-15 06:45:00,2.99,100.0,1843100.0,1125100.0,2.99
2022-04-15 06:50:00,2.98,-600.0,1063500.0,1476400.0,2.99
2022-04-15 06:55:00,2.98,-3700.0,984500.0,1369400.0,2.99
