ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,26.3,1100.0,100.0,17300.0,26.3
2022-03-09 01:40:00,25.78,-200.0,8300.0,600.0,25.79
2022-03-09 01:50:00,25.69,-200.0,5000.0,15400.0,25.7
2022-03-09 02:00:00,25.81,-200.0,1000.0,300.0,25.83
2022-03-09 02:10:00,25.9,-100.0,3900.0,4100.0,25.92
2022-03-09 02:20:00,25.9,100.0,600.0,800.0,25.9
2022-03-09 02:30:00,25.66,-100.0,4400.0,100.0,25.68
2022-03-09 02:40:00,25.67,-500.0,500.0,30600.0,25.68
2022-03-09 02:50:00,25.54,400.0,28100.0,19100.0,25.54
2022-03-09 03:00:00,25.27,-3800.0,1400.0,10300.0,25.3
2022-03-09 03:10:00,25.27,-600.0,3300.0,23500.0,25.28
2022-03-09 03:20:00,25.01,-4000.0,10700.0,58600.0,25.02
2022-03-09 03:30:00,,,,,
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,24.82,100.0,900.0,200.0,24.82
2022-03-09 05:10:00,24.89,300.0,3500.0,11350.0,24.89
2022-03-09 05:20:00,24.79,-2100.0,2800.0,27200.0,24.79
2022-03-09 05:30:00,24.55,-26000.0,2100.0,9100.0,24.59
2022-03-09 05:40:00,24.37,1300.0,3200.0,2000.0,24.38
2022-03-09 05:50:00,24.41,-100.0,2000.0,1500.0,24.44
2022-03-09 06:00:00,24.35,-200.0,12000.0,2800.0,24.36
2022-03-09 06:10:00,24.81,-500.0,800.0,5000.0,24.82
2022-03-09 06:20:00,24.9,100.0,3700.0,11200.0,24.9
2022-03-09 06:30:00,25.19,600.0,21400.0,2800.0,25.19
2022-03-09 06:40:00,25.25,200.0,5900.0,5100.0,25.25
2022-03-09 06:50:00,25.15,-100.0,16869.0,4600.0,25.17
