ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-01 01:30:00,6.35,1000.0,936500.0,884700.0,6.35
2022-03-01 01:40:00,6.31,-200.0,668500.0,3300.0,6.32
2022-03-01 01:50:00,6.28,200.0,351100.0,999000.0,6.28
2022-03-01 02:00:00,6.25,-1000.0,928500.0,1939500.0,6.26
2022-03-01 02:10:00,6.25,-27300.0,593313.0,566400.0,6.26
2022-03-01 02:20:00,6.24,-200.0,148300.0,1614900.0,6.25
2022-03-01 02:30:00,6.27,100.0,35000.0,573100.0,6.27
2022-03-01 02:40:00,6.26,1800.0,532077.0,132200.0,6.26
2022-03-01 02:50:00,6.26,400.0,918200.0,1172700.0,6.26
2022-03-01 03:00:00,6.28,-1600.0,94900.0,930700.0,6.29
2022-03-01 03:10:00,6.3,400.0,44500.0,437300.0,6.3
2022-03-01 03:20:00,6.32,16000.0,477827.0,392400.0,6.32
2022-03-01 03:30:00,,,,,
2022-03-01 03:40:00,,,,,
2022-03-01 03:50:00,,,,,
2022-03-01 04:00:00,,,,,
2022-03-01 04:10:00,,,,,
2022-03-01 04:20:00,,,,,
2022-03-01 04:30:00,,,,,
2022-03-01 04:40:00,,,,,
2022-03-01 04:50:00,,,,,
2022-03-01 05:00:00,6.32,-100.0,17200.0,448600.0,6.33
2022-03-01 05:10:00,6.32,-500.0,232200.0,133000.0,6.33
2022-03-01 05:20:00,6.31,100.0,146800.0,469600.0,6.31
2022-03-01 05:30:00,6.3,-600.0,71800.0,502100.0,6.31
2022-03-01 05:40:00,6.31,100.0,513800.0,1149600.0,6.31
2022-03-01 05:50:00,6.32,300.0,87800.0,366400.0,6.32
2022-03-01 06:00:00,6.36,200.0,866400.0,468800.0,6.36
2022-03-01 06:10:00,6.37,100.0,1329780.0,241600.0,6.37
2022-03-01 06:20:00,6.38,200.0,1057500.0,215300.0,6.38
2022-03-01 06:30:00,6.34,-400.0,349000.0,348072.0,6.35
2022-03-01 06:40:00,6.34,-12300.0,1217600.0,520400.0,6.35
2022-03-01 06:50:00,6.35,-2900.0,582700.0,340408.0,6.36
