ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-01 01:30:00,9.58,-300.0,1000.0,4000.0,9.59
2022-03-01 01:40:00,9.61,900.0,10800.0,67900.0,9.61
2022-03-01 01:50:00,9.62,2000.0,208500.0,426100.0,9.62
2022-03-01 02:00:00,9.63,500.0,80100.0,43900.0,9.63
2022-03-01 02:10:00,9.55,-400.0,10900.0,32500.0,9.56
2022-03-01 02:20:00,9.58,100.0,19000.0,71100.0,9.58
2022-03-01 02:30:00,9.6,3000.0,60500.0,176000.0,9.6
2022-03-01 02:40:00,9.56,-200.0,22300.0,1800.0,9.57
2022-03-01 02:50:00,9.62,-200.0,129400.0,26500.0,9.63
2022-03-01 03:00:00,9.64,-400.0,307200.0,114900.0,9.65
2022-03-01 03:10:00,9.62,100.0,114800.0,37100.0,9.62
2022-03-01 03:20:00,9.63,500.0,42300.0,113800.0,9.63
2022-03-01 03:30:00,,,,,
2022-03-01 03:40:00,,,,,
2022-03-01 03:50:00,,,,,
2022-03-01 04:00:00,,,,,
2022-03-01 04:10:00,,,,,
2022-03-01 04:20:00,,,,,
2022-03-01 04:30:00,,,,,
2022-03-01 04:40:00,,,,,
2022-03-01 04:50:00,,,,,
2022-03-01 05:00:00,9.61,100.0,46000.0,181200.0,9.61
2022-03-01 05:10:00,9.62,-600.0,147300.0,6900.0,9.63
2022-03-01 05:20:00,9.61,2800.0,9300.0,5600.0,9.62
2022-03-01 05:30:00,9.64,100.0,109098.0,94728.0,9.64
2022-03-01 05:40:00,9.63,-1800.0,200700.0,229700.0,9.64
2022-03-01 05:50:00,9.67,300.0,54700.0,81900.0,9.67
2022-03-01 06:00:00,9.76,800.0,24500.0,132300.0,9.76
2022-03-01 06:10:00,9.79,4600.0,73100.0,106352.0,9.79
2022-03-01 06:20:00,9.81,9200.0,16400.0,183300.0,9.81
2022-03-01 06:30:00,9.84,-300.0,520800.0,15200.0,9.85
2022-03-01 06:40:00,9.89,-1000.0,431200.0,101247.0,9.9
2022-03-01 06:50:00,9.92,9700.0,68200.0,165200.0,9.92
