ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-18 01:30:00,2.94,-500.0,346600.0,384000.0,2.95
2022-03-18 01:40:00,2.94,-800.0,546000.0,228134.0,2.95
2022-03-18 01:50:00,2.94,-100.0,1135570.0,286500.0,2.95
2022-03-18 02:00:00,2.95,1600.0,155800.0,725234.0,2.95
2022-03-18 02:10:00,2.94,900.0,9600.0,1138600.0,2.94
2022-03-18 02:20:00,2.95,600.0,849400.0,89000.0,2.95
2022-03-18 02:30:00,2.96,-100.0,863200.0,154500.0,2.97
2022-03-18 02:40:00,2.96,500.0,26100.0,585800.0,2.96
2022-03-18 02:50:00,2.95,-100.0,448000.0,662700.0,2.96
2022-03-18 03:00:00,2.96,200.0,345400.0,748800.0,2.96
2022-03-18 03:10:00,2.96,950.0,384850.0,865700.0,2.96
2022-03-18 03:20:00,2.95,300.0,250900.0,719700.0,2.95
2022-03-18 03:30:00,,,,,
2022-03-18 03:40:00,,,,,
2022-03-18 03:50:00,,,,,
2022-03-18 04:00:00,,,,,
2022-03-18 04:10:00,,,,,
2022-03-18 04:20:00,,,,,
2022-03-18 04:30:00,,,,,
2022-03-18 04:40:00,,,,,
2022-03-18 04:50:00,,,,,
2022-03-18 05:00:00,2.94,-300.0,95900.0,227400.0,2.95
2022-03-18 05:10:00,2.95,-1600.0,820250.0,239800.0,2.96
2022-03-18 05:20:00,2.96,2000.0,1773400.0,407100.0,2.97
2022-03-18 05:30:00,2.96,-21800.0,1611300.0,738600.0,2.97
2022-03-18 05:40:00,2.97,900.0,1193100.0,856500.0,2.97
2022-03-18 05:50:00,2.99,1900.0,1426900.0,184600.0,2.99
2022-03-18 06:00:00,2.99,1000.0,1835800.0,221100.0,2.99
2022-03-18 06:10:00,2.98,-10000.0,2099000.0,359600.0,2.99
2022-03-18 06:20:00,2.99,700.0,394700.0,438400.0,2.99
2022-03-18 06:30:00,2.98,-200.0,1187400.0,956400.0,2.99
2022-03-18 06:40:00,3.0,900.0,1784700.0,582400.0,3.0
2022-03-18 06:50:00,2.99,100.0,39000.0,800300.0,2.99
