,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,4.658330275229358,107.79633027522937,510742.1816513761,461074.4697247706,4.6635137614678905,4.658330275229358
1,2022-03-02 01:40:00,4.65288005345807,298.10223855663213,781238.4563982626,462750.18977614434,4.660731707317073,4.654327493659256
2,2022-03-02 01:50:00,4.653023529411765,190.8235294117647,653764.1176470588,741370.1176470588,4.66,4.653910503806416
3,2022-03-02 02:00:00,4.6558448540706605,36.24884792626728,370769.4316436252,976912.1305683564,4.661251920122888,4.654021279773288
4,2022-03-02 02:10:00,4.654038199181446,159.9481582537517,167435.94815825374,784443.7980900409,4.6601023192360165,4.654024692767323
5,2022-03-02 02:20:00,4.653302433371959,265.21205098493624,380751.6801853998,535294.6349942063,4.66,4.653843664267587
6,2022-03-02 02:30:00,4.659752066115702,88.07183725365543,641534.138588684,410414.1004450096,4.666681500317864,4.654297653490549
7,2022-03-02 02:40:00,4.651385658914729,802.0242248062016,784776.550387597,597436.257751938,4.66,4.653098876381097
8,2022-03-02 02:50:00,4.651680327868853,437.6393442622951,871771.7213114754,828636.594262295,4.66,4.652838672122124
9,2022-03-02 03:00:00,4.650809281267686,561.0265987549519,830752.6881720431,578049.7119411431,4.659598189020939,4.652452318702911
10,2022-03-02 03:10:00,4.653108695652175,345.2173913043478,633891.7391304348,150123.69565217392,4.66,4.65252114772143
11,2022-03-02 03:20:00,4.653680203045686,220.93908629441623,447822.0812182741,397646.9543147208,4.66,4.652594041830733
21,2022-03-02 05:00:00,4.651365187713311,876.1092150170648,468071.5017064847,945637.8583617748,4.656732081911263,4.652348753279505
22,2022-03-02 05:10:00,4.652923387096775,445.36290322580646,649783.4677419355,616320.7661290322,4.66,4.652401689350134
23,2022-03-02 05:20:00,4.6526385809312645,404.8115299334812,574608.8691796008,867532.1130820399,4.659999999999999,4.652419992526921
24,2022-03-02 05:30:00,4.654000000000001,12.821794871794872,456249.2884615384,813573.1166666667,4.66,4.652423849711525
25,2022-03-02 05:40:00,4.652822349570201,305.7707736389685,496587.6361031519,910177.0802292264,4.66,4.652445773287561
26,2022-03-02 05:50:00,4.652112860892389,691.2388451443569,588636.2532808399,1009212.8661417324,4.66,4.652408948849317
27,2022-03-02 06:00:00,4.653543307086614,215.6525590551181,429306.5059055118,727491.5039370079,4.66,4.65244678862838
28,2022-03-02 06:10:00,4.660358078602621,333.49344978165936,442358.903930131,590427.7650655021,4.663816593886462,4.652834879655513
29,2022-03-02 06:20:00,4.66063563115488,592.0850492390331,770794.3849597136,668254.3473589973,4.665058191584602,4.653459840548928
30,2022-03-02 06:30:00,4.660944099378882,329.1925465838509,744375.1552795031,532871.1801242236,4.667329192546584,4.653778997753473
31,2022-03-02 06:40:00,4.661777777777778,899.0,946529.3333333334,647868.5555555555,4.668311111111111,4.654613345907454
32,2022-03-02 06:50:00,4.664605263157895,477.4561403508772,772288.245614035,627351.4035087719,4.670236842105263,4.655137826880913
