ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,10.45,-5500.0,185700.0,32400.0,10.46
2022-03-02 01:40:00,10.43,-300.0,6300.0,4500.0,10.44
2022-03-02 01:50:00,10.43,-100.0,31700.0,9400.0,10.44
2022-03-02 02:00:00,10.46,-6600.0,105400.0,600.0,10.47
2022-03-02 02:10:00,10.43,-1000.0,100.0,78200.0,10.44
2022-03-02 02:20:00,10.44,-1100.0,88073.0,17200.0,10.45
2022-03-02 02:30:00,10.45,200.0,6100.0,124100.0,10.45
2022-03-02 02:40:00,10.44,-900.0,115500.0,201700.0,10.45
2022-03-02 02:50:00,10.44,-100.0,97600.0,32400.0,10.45
2022-03-02 03:00:00,10.42,-1700.0,65800.0,352800.0,10.43
2022-03-02 03:10:00,10.43,300.0,88707.0,93800.0,10.43
2022-03-02 03:20:00,10.42,-400.0,154007.0,9600.0,10.43
2022-03-02 03:30:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 05:00:00,10.43,-6207.0,6065.0,6393.0,10.44
2022-03-02 05:10:00,10.44,-2200.0,114500.0,201528.0,10.45
2022-03-02 05:20:00,10.45,100.0,239000.0,89100.0,10.45
2022-03-02 05:30:00,10.45,4600.0,90782.0,123300.0,10.45
2022-03-02 05:40:00,10.43,-454.0,32800.0,163346.0,10.44
2022-03-02 05:50:00,10.45,3400.0,134567.0,32900.0,10.45
2022-03-02 06:00:00,10.65,-100.0,58100.0,169600.0,10.66
2022-03-02 06:10:00,10.75,4200.0,11900.0,64400.0,10.75
2022-03-02 06:20:00,10.9,-500.0,61500.0,800.0,10.91
2022-03-02 06:30:00,10.83,2800.0,18700.0,187000.0,10.83
2022-03-02 06:40:00,10.88,1300.0,4500.0,90900.0,10.88
2022-03-02 06:50:00,10.85,300.0,237300.0,193300.0,10.86
