ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,3.66,-200.0,558500.0,410300.0,3.67
2022-03-02 01:40:00,3.66,700.0,234800.0,1415600.0,3.66
2022-03-02 01:50:00,3.66,-4900.0,66300.0,991000.0,3.67
2022-03-02 02:00:00,3.69,1700.0,893200.0,140100.0,3.69
2022-03-02 02:10:00,3.68,-2600.0,1326000.0,286511.0,3.69
2022-03-02 02:20:00,3.68,100.0,194120.0,813069.0,3.68
2022-03-02 02:30:00,3.68,1500.0,546320.0,868069.0,3.68
2022-03-02 02:40:00,3.67,-31.0,601120.0,576269.0,3.68
2022-03-02 02:50:00,3.67,100.0,55631.0,1323500.0,3.67
2022-03-02 03:00:00,3.66,-500.0,281900.0,1976900.0,3.67
2022-03-02 03:10:00,3.66,-500.0,594500.0,1559960.0,3.67
2022-03-02 03:20:00,3.67,400.0,429900.0,1935520.0,3.67
2022-03-02 03:30:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 05:00:00,3.67,-100.0,1126400.0,280100.0,3.68
2022-03-02 05:10:00,3.68,100.0,1129800.0,621300.0,3.68
2022-03-02 05:20:00,3.67,-3907.0,1278700.0,293993.0,3.68
2022-03-02 05:30:00,3.67,-6715.0,1182600.0,976285.0,3.68
2022-03-02 05:40:00,3.68,5200.0,886400.0,1014600.0,3.68
2022-03-02 05:50:00,3.68,900.0,703400.0,1154000.0,3.68
2022-03-02 06:00:00,3.67,-1000.0,1013300.0,892200.0,3.68
2022-03-02 06:10:00,3.68,100.0,1198940.0,1030600.0,3.68
2022-03-02 06:20:00,3.68,5000.0,883841.0,1128600.0,3.68
2022-03-02 06:30:00,3.68,1100.0,518500.0,1461900.0,3.68
2022-03-02 06:40:00,3.68,1400.0,116100.0,1564200.0,3.68
2022-03-02 06:50:00,3.69,4600.0,969200.0,189000.0,3.69
