,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,11.27,100.0,112400.0,5500.0,11.29,11.27
1,2022-04-15 01:40:00,11.31,1400.0,25100.0,4600.0,11.31,11.307333333333334
2,2022-04-15 01:50:00,11.3,100.0,16500.0,12900.0,11.3,11.306875
3,2022-04-15 02:00:00,11.28,3000.0,14700.0,44500.0,11.29,11.289347826086956
4,2022-04-15 02:10:00,11.28,100.0,16000.0,82900.0,11.3,11.289148936170212
5,2022-04-15 02:20:00,11.28,100.0,10100.0,82000.0,11.3,11.288958333333333
6,2022-04-15 02:30:00,11.31,100.0,2815.0,5000.0,11.32,11.289387755102041
7,2022-04-15 02:40:00,11.27,3600.0,18500.0,112000.0,11.27,11.281176470588235
8,2022-04-15 02:50:00,11.18,100.0,300.0,76100.0,11.19,11.28
9,2022-04-15 03:00:00,11.19,100.0,4100.0,1600.0,11.2,11.27896551724138
10,2022-04-15 03:10:00,11.21,3500.0,27700.0,10300.0,11.21,11.259180327868853
11,2022-04-15 03:20:00,11.22,100.0,34800.0,4700.0,11.23,11.258861788617887
12,2022-04-15 03:30:00,11.22,800.0,34800.0,3900.0,11.23,11.25648854961832
21,2022-04-15 05:00:00,11.26,100.0,21200.0,7600.0,11.26,11.256515151515151
22,2022-04-15 05:10:00,11.19,3500.0,400.0,2900.0,11.19,11.242574850299402
23,2022-04-15 05:20:00,11.21,500.0,300.0,16000.0,11.21,11.241627906976744
24,2022-04-15 05:30:00,11.29,2700.0,3700.0,32000.0,11.29,11.24819095477387
25,2022-04-15 05:40:00,11.27,500.0,21900.0,28200.0,11.28,11.248725490196078
26,2022-04-15 05:50:00,11.29,100.0,30900.0,1500.0,11.3,11.248926829268292
27,2022-04-15 06:00:00,11.28,100.0,20000.0,800.0,11.29,11.249077669902913
28,2022-04-15 06:10:00,11.21,800.0,9300.0,200.0,11.23,11.247616822429906
29,2022-04-15 06:20:00,11.2,200.0,19000.0,19400.0,11.2,11.247175925925927
30,2022-04-15 06:30:00,11.19,2300.0,1400.0,14600.0,11.19,11.241673640167363
31,2022-04-15 06:40:00,11.21,300.0,28700.0,14600.0,11.22,11.241280991735538
32,2022-04-15 06:50:00,11.2,100.0,62740.0,24100.0,11.21,11.241111111111111
