,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,0.0,0.0,0.0,81254200.0,0.0,
1,2022-04-15 01:40:00,0.0,0.0,0.0,75076900.0,0.0,
2,2022-04-15 01:50:00,0.0,0.0,0.0,73426900.0,0.0,
3,2022-04-15 02:00:00,0.0,0.0,0.0,71667800.0,0.0,
4,2022-04-15 02:10:00,0.0,0.0,0.0,68647100.0,0.0,
5,2022-04-15 02:20:00,0.0,0.0,0.0,64141500.0,0.0,
6,2022-04-15 02:30:00,0.0,0.0,0.0,56754700.0,0.0,
7,2022-04-15 02:40:00,0.0,0.0,0.0,49795700.0,0.0,
8,2022-04-15 02:50:00,0.0,0.0,0.0,29453200.0,0.0,
9,2022-04-15 03:00:00,0.0,0.0,0.0,23270900.0,0.0,
10,2022-04-15 03:10:00,0.0,0.0,0.0,19618800.0,0.0,
11,2022-04-15 03:20:00,0.0,0.0,0.0,23323100.0,0.0,
21,2022-04-15 05:00:00,0.0,0.0,0.0,14921400.0,0.0,
22,2022-04-15 05:10:00,0.0,0.0,0.0,12731300.0,0.0,
23,2022-04-15 05:20:00,0.0,0.0,0.0,12725500.0,0.0,
24,2022-04-15 05:30:00,0.0,0.0,0.0,12572900.0,0.0,
25,2022-04-15 05:40:00,0.0,0.0,0.0,11510700.0,0.0,
26,2022-04-15 05:50:00,0.0,0.0,0.0,9952600.0,0.0,
27,2022-04-15 06:00:00,0.0,0.0,0.0,4581300.0,0.0,
28,2022-04-15 06:10:00,4.83,1700.0,74900.0,3800.0,4.83,4.83
29,2022-04-15 06:20:00,4.58,5400.0,185400.0,98200.0,4.58,4.639859154929577
30,2022-04-15 06:30:00,4.48,200.0,4900.0,17300.0,4.51,4.635479452054795
31,2022-04-15 06:40:00,4.36,400.0,183200.0,13600.0,4.37,4.6211688311688315
32,2022-04-15 06:50:00,4.4,200.0,48600.0,17600.0,4.4,4.615569620253164
