,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,6.113663133097762,749.5877502944641,28527.679623085984,53537.22025912839,6.119116607773852,6.113663133097761
1,2022-03-04 01:40:00,6.108035087719299,281.70947368421054,32714.7649122807,71351.55649122807,6.114042105263158,6.11212577445413
2,2022-03-04 01:50:00,6.129661705006765,1.0825439783491204,29935.198917456026,54384.16779431664,6.134939106901218,6.112144162470453
3,2022-03-04 02:00:00,6.129126506024096,475.0,29981.32530120482,61026.656626506025,6.135828313253012,6.117495576466751
4,2022-03-04 02:10:00,6.172397959183673,657.8231292517007,59671.59863945578,43116.66666666666,6.175518707482993,6.134175794865118
5,2022-03-04 02:20:00,6.200191353649894,416.4082211197732,72322.02126151665,55615.69666902906,6.2043586109142455,6.144823959960407
6,2022-03-04 02:30:00,6.216398601398602,748.1433566433567,78641.95804195805,93868.87762237762,6.219746503496504,6.160905653940733
7,2022-03-04 02:40:00,6.254612306153076,440.4702351175588,79456.13806903451,59540.270135067534,6.2588044022011005,6.171853274919821
8,2022-03-04 02:50:00,6.242681281618888,217.7065767284992,98186.6779089376,68862.05733558179,6.248634064080944,6.175719871850898
9,2022-03-04 03:00:00,6.21844696969697,383.52272727272725,51344.128787878784,65927.84090909091,6.2249431818181815,6.179468467407788
10,2022-03-04 03:10:00,6.212312373225152,463.2860040567952,88674.44219066938,69359.22920892495,6.218154158215009,6.182615714586878
11,2022-03-04 03:20:00,6.2019874476987455,417.9916317991632,32693.60041841004,88517.57322175732,6.207677824267782,6.18415724057256
21,2022-03-04 05:00:00,6.186859504132231,460.1928374655648,21943.849862258958,113184.15977961432,6.193002754820936,6.184374915834652
22,2022-03-04 05:10:00,6.167948717948717,109.98650472334684,43375.3036437247,117693.52226720648,6.17365721997301,6.184064648325187
23,2022-03-04 05:20:00,6.16042288557214,383.70646766169153,54999.50248756219,109588.30845771144,6.167363184079602,6.182603063599846
24,2022-03-04 05:30:00,6.194704463208685,386.6236429433052,37811.15319662244,22985.13268998794,6.199553679131484,6.183312682303086
25,2022-03-04 05:40:00,6.196301369863014,171.46118721461187,51152.283105022834,44047.260273972606,6.203105022831051,6.183641899420696
26,2022-03-04 05:50:00,6.178561403508772,316.3157894736842,42877.19298245614,39074.56140350877,6.186561403508772,6.183414948852674
27,2022-03-04 06:00:00,6.179538461538462,115.6923076923077,66048.30769230769,53755.69230769231,6.185015384615385,6.183352631524478
28,2022-03-04 06:10:00,6.1835149863760215,131.06267029972753,101536.23978201636,99987.73841961852,6.19,6.18335553536173
29,2022-03-04 06:20:00,6.179084858569051,425.1247920133112,103589.1846921797,106346.08985024958,6.187021630615641,6.183121355753213
30,2022-03-04 06:30:00,6.173582089552239,346.82835820895525,201276.8656716418,188256.71641791044,6.18,6.182712886633371
31,2022-03-04 06:40:00,6.188250564334086,535.6659142212189,151730.92550790068,143007.67494356658,6.191930022573364,6.183056396823338
32,2022-03-04 06:50:00,6.198802631578948,259.5907894736842,135619.34210526315,109172.71842105265,6.204394736842105,6.183515934244848
