,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,2.03,2700.0,597400.0,511000.0,2.03,2.03
1,2022-04-20 01:40:00,2.01,16800.0,2508400.0,410500.0,2.02,2.012769230769231
2,2022-04-20 01:50:00,2.0,100.0,735700.0,2135400.0,2.01,2.012704081632653
3,2022-04-20 02:00:00,1.98,1500.0,501400.0,112000.0,1.98,2.010379146919431
4,2022-04-20 02:10:00,1.97,7200.0,440100.0,2454900.0,1.97,2.0001060070671377
5,2022-04-20 02:20:00,1.96,8000.0,660700.0,27900.0,1.97,1.991267217630854
6,2022-04-20 02:30:00,1.98,2700.0,462500.0,292300.0,1.98,1.9904871794871795
7,2022-04-20 02:40:00,1.96,100.0,565300.0,839100.0,1.97,1.9904092071611252
8,2022-04-20 02:50:00,1.95,200.0,1166800.0,18300.0,1.96,1.9902035623409668
9,2022-04-20 03:00:00,1.97,300.0,1699500.0,9500.0,1.98,1.990050505050505
10,2022-04-20 03:10:00,1.96,200.0,1040200.0,1054800.0,1.97,1.989899497487437
11,2022-04-20 03:20:00,1.96,300.0,752100.0,306120.0,1.97,1.9896758104738155
21,2022-04-20 05:00:00,1.96,200.0,1522400.0,267200.0,1.97,1.989528535980149
22,2022-04-20 05:10:00,1.96,600.0,2375000.0,55900.0,1.97,1.9890953545232273
23,2022-04-20 05:20:00,1.96,100.0,1635100.0,424600.0,1.97,1.9890243902439024
24,2022-04-20 05:30:00,1.95,300.0,1118400.0,26200.0,1.96,1.9887409200968522
25,2022-04-20 05:40:00,1.94,200.0,1014400.0,1376800.0,1.95,1.9885060240963854
26,2022-04-20 05:50:00,1.94,900.0,1056100.0,57500.0,1.95,1.9874764150943396
27,2022-04-20 06:00:00,1.94,500.0,563300.0,1761500.0,1.94,1.986923076923077
28,2022-04-20 06:10:00,1.94,300.0,225600.0,1000300.0,1.94,1.9865972222222221
29,2022-04-20 06:20:00,1.93,1300.0,1312200.0,21100.0,1.94,1.9849438202247192
30,2022-04-20 06:30:00,1.94,100.0,1264110.0,654300.0,1.94,1.9848430493273543
31,2022-04-20 06:40:00,1.95,200.0,555200.0,743200.0,1.96,1.9846875
32,2022-04-20 06:50:00,1.96,100.0,1084500.0,215253.0,1.96,1.9846325167037862
