,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,5.904878048780487,1463.4146341463415,11060.975609756097,22043.90243902439,5.912195121951219,5.904878048780487
1,2022-03-14 01:31:00,5.95078947368421,7686.842105263157,33926.31578947369,25452.63157894737,5.954736842105263,5.943446788883985
2,2022-03-14 01:32:00,6.007714285714285,377.1714285714286,17648.714285714286,17717.14285714286,6.014285714285714,5.945991007865521
3,2022-03-14 01:33:00,6.0445,4597.5,14957.5,16175.0,6.04775,5.9780545402213825
4,2022-03-14 01:34:00,6.030256410256411,4071.794871794872,13628.205128205129,12676.923076923076,6.036153846153846,5.9897355064174445
5,2022-03-14 01:35:00,6.006486486486486,2100.0,13935.135135135137,7935.135135135135,6.01054054054054,5.99146864619947
6,2022-03-14 01:36:00,6.025555555555555,1130.5833333333333,17886.11111111111,7661.083333333333,6.031666666666666,5.993267196653353
7,2022-03-14 01:37:00,6.007368421052632,849.4578947368421,15149.173684210526,21892.92105263158,6.01378947368421,5.993804904744501
8,2022-03-14 01:38:00,5.980793650793651,403.57142857142856,7423.412698412699,15587.698412698412,5.987380952380952,5.993573383905711
9,2022-03-14 01:39:00,5.957154471544715,89.8048780487805,5764.857723577235,6919.654471544715,5.964430894308944,5.993429748605238
10,2022-03-14 01:40:00,5.960116279069768,496.5116279069768,9242.441860465116,36940.6976744186,5.966918604651163,5.992718837347081
11,2022-03-14 01:41:00,5.9425531914893615,817.7304964539007,21387.23404255319,33475.17730496454,5.950567375886525,5.99101557681493
12,2022-03-14 01:42:00,5.928873626373627,31.043956043956044,23245.32967032967,18771.703296703297,5.937362637362637,5.990935581050991
13,2022-03-14 01:43:00,5.959503105590062,417.39130434782606,9952.173913043478,8778.260869565218,5.961490683229814,5.990400801803318
14,2022-03-14 01:44:00,5.96267441860465,486.04651162790697,8493.023255813954,9005.813953488372,5.971395348837209,5.989862155780854
15,2022-03-14 01:45:00,5.952982954545454,291.1931818181818,29403.69318181818,13552.84090909091,5.956420454545454,5.989437859159407
16,2022-03-14 01:46:00,5.96352657004831,142.9951690821256,22226.57004830918,9414.975845410629,5.969323671497584,5.989292289620322
17,2022-03-14 01:47:00,5.958578680203045,116.24365482233505,14312.18274111675,27108.121827411167,5.963197969543147,5.989152658785555
18,2022-03-14 01:48:00,5.940632911392405,243.67088607594937,12507.59493670886,17877.21518987342,5.948227848101266,5.98869463899754
19,2022-03-14 01:49:00,5.935533980582524,36.89320388349515,13949.514563106795,16625.242718446603,5.943300970873787,5.9886187675240965
20,2022-03-14 01:50:00,5.9511320754716985,203.7735849056604,28433.01886792453,10062.735849056604,5.954811320754717,5.988325572433486
21,2022-03-14 01:51:00,5.945704697986578,230.8724832214765,46030.20134228188,16225.503355704695,5.95489932885906,5.9879512078978525
22,2022-03-14 01:52:00,5.931590909090909,289.77272727272725,11188.636363636364,14102.272727272728,5.939659090909092,5.987336640809399
23,2022-03-14 01:53:00,5.926352941176471,687.0588235294117,20778.82352941177,24136.470588235294,5.934352941176471,5.985799688050909
24,2022-03-14 01:54:00,5.930397727272728,44.31818181818182,15488.068181818182,26407.386363636364,5.935170454545454,5.985709768433603
25,2022-03-14 01:55:00,5.947794871794872,373.3333333333333,20072.82051282051,16076.923076923076,5.948205128205129,5.985198373512826
26,2022-03-14 01:56:00,5.949864864864865,18.91891891891892,81598.64864864865,6775.675675675676,5.958851351351351,5.98517423913523
27,2022-03-14 01:57:00,5.950645161290322,308.06451612903226,35083.87096774193,23656.451612903227,5.953870967741936,5.98479442074409
28,2022-03-14 01:58:00,5.9475625,223.125,33095.0,16526.875,5.95175,5.9845001367299115
29,2022-03-14 01:59:00,5.948425196850394,6.299212598425197,18104.72440944882,33179.52755905512,5.952204724409449,5.984492088544402
30,2022-03-14 02:00:00,5.941714285714286,462.8571428571428,4597.142857142857,27668.571428571428,5.947857142857143,5.983802150708574
31,2022-03-14 02:01:00,5.946915887850468,261.68224299065423,24439.2523364486,12171.96261682243,5.953457943925233,5.983468846113027
32,2022-03-14 02:02:00,5.92865671641791,792.5373134328358,7438.059701492537,23008.20895522388,5.938731343283583,5.982008777348907
33,2022-03-14 02:03:00,5.929115646258504,118.36734693877553,10225.170068027212,8153.061224489796,5.9366666666666665,5.981799180989842
34,2022-03-14 02:04:00,5.928932038834951,111.6504854368932,13531.067961165048,18958.252427184467,5.937184466019417,5.981602311359763
35,2022-03-14 02:05:00,5.924,20.0,21725.714285714286,33754.28571428572,5.928285714285714,5.981563913008327
36,2022-03-14 02:06:00,5.9208247422680405,153.09278350515464,18253.092783505155,41563.9175257732,5.925515463917526,5.981255554579192
37,2022-03-14 02:07:00,5.914150943396226,1273.5849056603774,27588.67924528302,26724.528301886792,5.925660377358491,5.978536315697777
38,2022-03-14 02:08:00,5.914365482233503,124.36548223350252,22316.24365482233,44722.33502538071,5.918578680203046,5.978283392003613
39,2022-03-14 02:09:00,5.918909090909091,74.54545454545455,27138.18181818182,30381.81818181818,5.925454545454545,5.978143450401321
40,2022-03-14 02:10:00,5.922391304347826,108.69565217391305,39253.6231884058,17084.782608695652,5.928260869565217,5.977952504230696
41,2022-03-14 02:11:00,5.928163265306122,381.6326530612245,39857.142857142855,11936.734693877552,5.93,5.977360905828158
42,2022-03-14 02:12:00,5.928863636363636,189.54545454545453,23065.90909090909,9244.09090909091,5.931772727272727,5.977076380323718
43,2022-03-14 02:13:00,5.936000000000001,68.33333333333333,20108.33333333333,10193.333333333334,5.9435,5.976989684590608
44,2022-03-14 02:14:00,5.929122807017544,407.0175438596491,9905.263157894737,14889.473684210529,5.937192982456141,5.97639539860092
45,2022-03-14 02:15:00,5.916071428571429,278.57142857142856,11769.642857142857,18464.285714285717,5.928928571428571,5.975887123322839
46,2022-03-14 02:16:00,5.92157894736842,1768.421052631579,15878.947368421052,26815.78947368421,5.928421052631579,5.973129761823248
47,2022-03-14 02:17:00,5.911311475409836,380.327868852459,20472.131147540986,18309.83606557377,5.92,5.972462031080082
48,2022-03-14 02:18:00,5.90495,124.5,16661.5,22957.0,5.9121500000000005,5.972224158771657
49,2022-03-14 02:19:00,5.91,321.05263157894734,15513.157894736842,11618.421052631578,5.916578947368421,5.971663884761029
50,2022-03-14 02:20:00,5.913488372093023,12.790697674418604,20747.674418604653,10470.93023255814,5.917790697674419,5.971643023339487
51,2022-03-14 02:21:00,5.912820512820512,130.76923076923077,19623.07692307692,5869.2307692307695,5.92,5.971428156559146
52,2022-03-14 02:22:00,5.910322580645161,329.03225806451616,14725.806451612903,23500.0,5.914193548387097,5.970871655315117
53,2022-03-14 02:23:00,5.905833333333334,437.5,48845.833333333336,31300.0,5.919999999999999,5.970093499226868
54,2022-03-14 02:24:00,5.917058823529412,147.05882352941177,47376.470588235294,17417.647058823528,5.92,5.969881063656513
55,2022-03-14 02:25:00,5.902,310.0,35265.38461538462,51290.0,5.907153846153847,5.969312688790572
56,2022-03-14 02:26:00,5.899361702127661,1061.7021276595744,13708.510638297872,23576.59574468085,5.904468085106383,5.967362654645643
57,2022-03-14 02:27:00,5.899637681159421,223.91304347826087,17504.347826086956,22048.55072463768,5.900797101449276,5.966966807012469
58,2022-03-14 02:28:00,5.892291666666666,1145.8333333333333,10687.5,36204.16666666666,5.90125,5.964798114902161
59,2022-03-14 02:29:00,5.887121212121212,48.48484848484848,10207.575757575758,83504.54545454546,5.893030303030303,5.964702777134469
60,2022-03-14 02:30:00,5.880779220779221,415.5844155844156,23228.571428571428,20692.20779220779,5.885974025974026,5.963829071483442
61,2022-03-14 02:31:00,5.886666666666667,319.6428571428572,13372.619047619048,8554.166666666666,5.890773809523809,5.9632161157863806
62,2022-03-14 02:32:00,5.906153846153846,392.3076923076923,19707.69230769231,2784.6153846153848,5.915384615384616,5.962665155216543
63,2022-03-14 02:33:00,5.9109375,143.75,32853.125,3371.875,5.92,5.962482790214306
64,2022-03-14 02:34:00,5.91,230.7692307692308,32961.53846153846,723.0769230769231,5.92,5.962187428195279
65,2022-03-14 02:35:00,5.9182978723404265,508.51063829787233,10395.744680851063,7074.468085106383,5.921489361702128,5.961649816813668
66,2022-03-14 02:36:00,5.926379310344827,301.7241379310345,48101.72413793104,4525.862068965517,5.929310344827586,5.961395319078082
67,2022-03-14 02:37:00,5.920533333333333,196.0,27948.0,15196.0,5.9261333333333335,5.961204682243028
68,2022-03-14 02:38:00,5.921111111111111,431.94444444444446,15100.0,19338.88888888889,5.923194444444444,5.96079665281615
69,2022-03-14 02:39:00,5.923571428571428,235.7142857142857,11935.714285714286,23821.42857142857,5.929285714285713,5.96059106051244
70,2022-03-14 02:40:00,5.911666666666666,555.5555555555555,11161.111111111111,29227.777777777777,5.92,5.959962394707626
71,2022-03-14 02:41:00,5.914166666666667,166.66666666666666,21416.666666666668,34008.333333333336,5.919999999999999,5.959786533660743
72,2022-03-14 02:42:00,5.911171171171171,125.22522522522524,13131.531531531533,16378.378378378378,5.916576576576577,5.959646668344919
73,2022-03-14 02:43:00,5.909649122807018,54.3859649122807,11656.140350877193,15235.087719298246,5.91578947368421,5.95958427505342
74,2022-03-14 02:44:00,5.913474576271186,265.2542372881356,8206.77966101695,23633.898305084746,5.9144915254237285,5.959305328059379
75,2022-03-14 02:45:00,5.918636363636364,145.45454545454547,6204.545454545455,25950.0,5.920000000000001,5.959170859996309
76,2022-03-14 02:46:00,5.9105405405405405,231.0810810810811,14778.378378378378,26955.405405405407,5.915270270270271,5.958916748128922
77,2022-03-14 02:47:00,5.913166666666667,295.0,13478.888888888889,18575.0,5.917166666666666,5.958613582566255
