ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-10 01:30:00,15.88,800.0,2700.0,500.0,15.88
2022-03-10 01:40:00,15.94,100.0,3700.0,1000.0,15.95
2022-03-10 01:50:00,16.06,300.0,50700.0,600.0,16.08
2022-03-10 02:00:00,16.24,-200.0,1700.0,2800.0,16.25
2022-03-10 02:10:00,16.15,-1200.0,20400.0,600.0,16.16
2022-03-10 02:20:00,16.25,200.0,17800.0,35900.0,16.25
2022-03-10 02:30:00,16.31,300.0,77800.0,8100.0,16.31
2022-03-10 02:40:00,16.24,300.0,6600.0,300.0,16.24
2022-03-10 02:50:00,16.24,200.0,63900.0,21300.0,16.24
2022-03-10 03:00:00,16.32,4000.0,36800.0,87500.0,16.32
2022-03-10 03:10:00,16.36,-1500.0,16100.0,3100.0,16.37
2022-03-10 03:20:00,16.43,100.0,51300.0,91000.0,16.43
2022-03-10 03:30:00,16.42,-3800.0,52400.0,87900.0,16.43
2022-03-10 03:40:00,,,,,
2022-03-10 03:50:00,,,,,
2022-03-10 04:00:00,,,,,
2022-03-10 04:10:00,,,,,
2022-03-10 04:20:00,,,,,
2022-03-10 04:30:00,,,,,
2022-03-10 04:40:00,,,,,
2022-03-10 04:50:00,,,,,
2022-03-10 05:00:00,16.2,100.0,17900.0,24300.0,16.2
2022-03-10 05:10:00,16.11,-100.0,94200.0,24900.0,16.12
2022-03-10 05:20:00,16.1,-400.0,47200.0,2100.0,16.11
2022-03-10 05:30:00,16.11,-200.0,2900.0,54200.0,16.12
2022-03-10 05:40:00,16.18,400.0,6200.0,19400.0,16.18
2022-03-10 05:50:00,16.2,-500.0,66900.0,53400.0,16.21
2022-03-10 06:00:00,16.11,-400.0,33000.0,96400.0,16.12
2022-03-10 06:10:00,16.15,100.0,70900.0,15900.0,16.15
2022-03-10 06:20:00,16.2,-200.0,22800.0,29200.0,16.23
2022-03-10 06:30:00,16.24,-300.0,20500.0,100900.0,16.25
2022-03-10 06:40:00,16.24,-100.0,28100.0,100.0,16.25
2022-03-10 06:50:00,16.2,-200.0,41400.0,9900.0,16.21
