ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,4.64,2300.0,219000.0,13900.0,4.64
2022-03-02 01:35:00,4.64,-300.0,10300.0,3900.0,4.65
2022-03-02 01:40:00,4.62,8000.0,9400.0,52600.0,4.62
2022-03-02 01:45:00,4.58,-200.0,168920.0,840.0,4.59
2022-03-02 01:50:00,4.61,1800.0,60800.0,187120.0,4.61
2022-03-02 01:55:00,4.6,4600.0,190000.0,16000.0,4.6
2022-03-02 02:00:00,4.59,200.0,52700.0,291400.0,4.59
2022-03-02 02:05:00,4.59,1500.0,4080.0,164466.0,4.59
2022-03-02 02:10:00,4.59,2000.0,120700.0,33100.0,4.59
2022-03-02 02:15:00,4.59,400.0,188700.0,218200.0,4.59
2022-03-02 02:20:00,4.59,920.0,104780.0,300.0,4.59
2022-03-02 02:25:00,4.58,100.0,162900.0,135020.0,4.58
2022-03-02 02:30:00,4.58,500.0,252200.0,420800.0,4.58
2022-03-02 02:35:00,4.56,100.0,114900.0,300.0,4.57
2022-03-02 02:40:00,4.57,1500.0,109200.0,331780.0,4.57
2022-03-02 02:45:00,4.56,280.0,261520.0,267967.0,4.56
2022-03-02 02:50:00,4.56,-200.0,172500.0,362200.0,4.57
2022-03-02 02:55:00,4.57,300.0,163380.0,339900.0,4.57
2022-03-02 03:00:00,4.54,-3700.0,148000.0,195840.0,4.55
2022-03-02 03:05:00,4.53,100.0,52400.0,29600.0,4.53
2022-03-02 03:10:00,4.52,800.0,33300.0,326500.0,4.52
2022-03-02 03:15:00,4.51,-600.0,71600.0,160980.0,4.52
2022-03-02 03:20:00,4.49,-6000.0,85800.0,604700.0,4.5
2022-03-02 03:25:00,4.48,-600.0,85800.0,59860.0,4.49
2022-03-02 03:30:00,,,,,
2022-03-02 03:35:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:45:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 03:55:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:05:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:15:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:25:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:35:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:45:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 04:55:00,,,,,
2022-03-02 05:00:00,4.51,-1100.0,70400.0,48200.0,4.52
2022-03-02 05:05:00,4.52,-4600.0,6900.0,59600.0,4.53
2022-03-02 05:10:00,4.55,-3900.0,31560.0,6200.0,4.56
2022-03-02 05:15:00,4.55,-500.0,185280.0,600.0,4.56
2022-03-02 05:20:00,4.55,-4000.0,123400.0,10826.0,4.56
2022-03-02 05:25:00,4.53,-6200.0,103700.0,74900.0,4.54
2022-03-02 05:30:00,4.55,3800.0,82700.0,68800.0,4.55
2022-03-02 05:35:00,4.53,-100.0,146276.0,300.0,4.54
2022-03-02 05:40:00,4.52,-9600.0,132376.0,70270.0,4.54
2022-03-02 05:45:00,4.53,100.0,77980.0,117800.0,4.53
2022-03-02 05:50:00,4.54,-3676.0,251300.0,17824.0,4.55
2022-03-02 05:55:00,4.54,-2300.0,162500.0,9100.0,4.55
2022-03-02 06:00:00,4.52,-4580.0,25400.0,87720.0,4.53
2022-03-02 06:05:00,4.53,2200.0,115400.0,8200.0,4.53
2022-03-02 06:10:00,4.55,1800.0,257600.0,50600.0,4.55
2022-03-02 06:15:00,4.54,3300.0,229200.0,119400.0,4.54
2022-03-02 06:20:00,4.53,-300.0,186236.0,12900.0,4.54
2022-03-02 06:25:00,4.58,7400.0,272280.0,142964.0,4.58
2022-03-02 06:30:00,4.55,100.0,148300.0,113400.0,4.55
2022-03-02 06:35:00,4.56,-100.0,222800.0,15500.0,4.57
2022-03-02 06:40:00,4.56,-100.0,317780.0,10800.0,4.57
2022-03-02 06:45:00,4.57,1200.0,611400.0,111200.0,4.57
2022-03-02 06:50:00,4.57,100.0,425920.0,132300.0,4.57
2022-03-02 06:55:00,4.56,-100.0,372720.0,211900.0,4.57
