ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-18 01:30:00,1.86,100.0,344800.0,1303700.0,1.86
2022-03-18 01:35:00,1.86,-300.0,3278500.0,1158300.0,1.87
2022-03-18 01:40:00,1.87,2000.0,3493400.0,1898200.0,1.87
2022-03-18 01:45:00,1.87,4000.0,3398600.0,3068590.0,1.87
2022-03-18 01:50:00,1.87,1000.0,3496400.0,3260090.0,1.87
2022-03-18 01:55:00,1.86,-7700.0,4123100.0,1011000.0,1.87
2022-03-18 02:00:00,1.86,-1100.0,3209700.0,2811400.0,1.87
2022-03-18 02:05:00,1.86,-5400.0,3301000.0,2667000.0,1.87
2022-03-18 02:10:00,1.86,-3800.0,3920180.0,709500.0,1.87
2022-03-18 02:15:00,1.86,-2600.0,3637080.0,1266900.0,1.87
2022-03-18 02:20:00,1.87,500.0,3700840.0,682100.0,1.87
2022-03-18 02:25:00,1.86,-900.0,3847940.0,1304700.0,1.87
2022-03-18 02:30:00,1.87,500.0,3656640.0,2114700.0,1.87
2022-03-18 02:35:00,1.88,4400.0,445000.0,2174400.0,1.88
2022-03-18 02:40:00,1.88,2500.0,1180500.0,2578400.0,1.88
2022-03-18 02:45:00,1.87,-22900.0,1995240.0,2696100.0,1.88
2022-03-18 02:50:00,1.86,-47000.0,237100.0,4560500.0,1.87
2022-03-18 02:55:00,1.87,1000.0,26300.0,5528700.0,1.87
2022-03-18 03:00:00,1.87,-200.0,3595440.0,1972200.0,1.88
2022-03-18 03:05:00,1.87,-100.0,3809440.0,1772400.0,1.88
2022-03-18 03:10:00,1.87,-200.0,3727740.0,1874600.0,1.88
2022-03-18 03:15:00,1.87,-1400.0,3978440.0,1320100.0,1.88
2022-03-18 03:20:00,1.87,100.0,1256000.0,5342800.0,1.87
2022-03-18 03:25:00,1.86,-200.0,1038900.0,5265740.0,1.87
2022-03-18 03:30:00,,,,,
2022-03-18 03:35:00,,,,,
2022-03-18 03:40:00,,,,,
2022-03-18 03:45:00,,,,,
2022-03-18 03:50:00,,,,,
2022-03-18 03:55:00,,,,,
2022-03-18 04:00:00,,,,,
2022-03-18 04:05:00,,,,,
2022-03-18 04:10:00,,,,,
2022-03-18 04:15:00,,,,,
2022-03-18 04:20:00,,,,,
2022-03-18 04:25:00,,,,,
2022-03-18 04:30:00,,,,,
2022-03-18 04:35:00,,,,,
2022-03-18 04:40:00,,,,,
2022-03-18 04:45:00,,,,,
2022-03-18 04:50:00,,,,,
2022-03-18 04:55:00,,,,,
2022-03-18 05:00:00,1.87,200.0,513600.0,6228300.0,1.87
2022-03-18 05:05:00,1.86,-100.0,409500.0,6340800.0,1.87
2022-03-18 05:10:00,1.88,1900.0,3713740.0,1822370.0,1.88
2022-03-18 05:15:00,1.88,700.0,3227240.0,3981170.0,1.88
2022-03-18 05:20:00,1.88,700.0,3681140.0,3589570.0,1.88
2022-03-18 05:25:00,1.87,-400.0,3459040.0,3862270.0,1.88
2022-03-18 05:30:00,1.87,-900.0,3990580.0,3501110.0,1.88
2022-03-18 05:35:00,1.88,43156.0,3943080.0,3705800.0,1.88
2022-03-18 05:40:00,1.87,-400.0,3586480.0,4266500.0,1.88
2022-03-18 05:45:00,1.87,-400.0,3059340.0,5125500.0,1.88
2022-03-18 05:50:00,1.88,-500.0,3856400.0,1954600.0,1.89
2022-03-18 05:55:00,1.89,2200.0,4090000.0,2365130.0,1.89
2022-03-18 06:00:00,1.88,2200.0,12970.0,4763300.0,1.88
2022-03-18 06:05:00,1.88,5000.0,34200.0,5058000.0,1.88
2022-03-18 06:10:00,1.88,-6800.0,4016900.0,1081400.0,1.89
2022-03-18 06:15:00,1.88,-100.0,4108200.0,1358600.0,1.89
2022-03-18 06:20:00,1.88,-200.0,4330600.0,1707200.0,1.89
2022-03-18 06:25:00,1.88,-1100.0,4019000.0,1034800.0,1.89
2022-03-18 06:30:00,1.89,600.0,3988500.0,792600.0,1.89
2022-03-18 06:35:00,1.88,2200.0,52000.0,4811700.0,1.88
2022-03-18 06:40:00,1.88,100.0,772200.0,4799800.0,1.88
2022-03-18 06:45:00,1.88,-600.0,3801300.0,1182800.0,1.89
2022-03-18 06:50:00,1.89,1200.0,3579600.0,1954560.0,1.89
2022-03-18 06:55:00,1.88,-4464.0,3568000.0,1668400.0,1.89
