ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,2.430472103004292,20707.721030042918,3490450.0858369097,3913392.9527896997,2.4340128755364807
2022-03-17 01:40:00,2.4221073075989317,136.70405438213157,3749205.136683661,6384311.767904831,2.4248167030832724
2022-03-17 01:50:00,2.4228999618174876,-1433.5630011454755,6454461.886216113,8727373.694158075,2.4287705231004204
2022-03-17 02:00:00,2.410424093423479,-1846.4044253226798,8508819.03585331,8908005.247695144,2.4173140749846342
2022-03-17 02:10:00,2.4141727716727717,-2872.3089133089134,7850868.028083028,7631671.587301588,2.42
2022-03-17 02:20:00,2.4212436115843268,1772.3029934290582,8085513.028474081,6262515.521538087,2.425719153078608
2022-03-17 02:30:00,2.4222990255785626,-1894.1948842874542,11464448.568818513,925348.7743605359,2.43
2022-03-17 02:40:00,2.422608488316643,-1396.5622317596567,13031909.211254172,3680956.7372436817,2.4285979971387697
2022-03-17 02:50:00,2.4330732953428966,3961.630575751621,8951694.842208685,6100310.585183729,2.4347573197091767
2022-03-17 03:00:00,2.431679866611088,-2179.534806169237,8493467.298874531,3190244.3518132553,2.438157565652355
2022-03-17 03:10:00,2.435360884749709,156.89871944121072,11008374.447031433,4047736.763678696,2.44
2022-03-17 03:20:00,2.436770761839396,2171.9667124227867,8501594.612216884,5087271.59917639,2.44
2022-03-17 03:30:00,2.44,6358.333333333333,2615340.0,5104001.666666667,2.44
2022-03-17 03:40:00,,,,,
2022-03-17 03:50:00,,,,,
2022-03-17 04:00:00,,,,,
2022-03-17 04:10:00,,,,,
2022-03-17 04:20:00,,,,,
2022-03-17 04:30:00,,,,,
2022-03-17 04:40:00,,,,,
2022-03-17 04:50:00,,,,,
2022-03-17 05:00:00,2.4415405510283277,-366.9794334497478,8330010.603802872,4118037.9685681025,2.4475863407062475
2022-03-17 05:10:00,2.4396940356312937,2038.855151045701,6011268.209914795,8116767.168861348,2.4428853601859024
2022-03-17 05:20:00,2.4339310536558245,-4122.435084792883,8746225.504587157,6402626.81234362,2.441832082290798
2022-03-17 05:30:00,2.422212796041004,-2552.722870272181,4379165.797101449,10203729.303640863,2.43
2022-03-17 05:40:00,2.4225413402959095,-1747.6984334203655,7601190.278503046,6805091.8102698,2.43
2022-03-17 05:50:00,2.4180339195979896,-2934.639133165829,6980803.850502512,8562737.85835427,2.4260646984924623
2022-03-17 06:00:00,2.410832266325224,-3405.5019206145967,7879798.857447716,8074716.2863849765,2.419816474605207
2022-03-17 06:10:00,2.4108845738942826,-3112.789644012945,7595235.449838188,4229347.11470694,2.4189715929521753
2022-03-17 06:20:00,2.405938004520504,556.6293186955118,2801141.5311591863,19499383.82305457,2.41057474975783
2022-03-17 06:30:00,2.411642263553621,-1259.2845271072417,10574757.633557579,2993759.620102889,2.42
2022-03-17 06:40:00,2.4066264111315308,-748.1170911000263,6132607.772906275,15199760.47309005,2.4133315830926754
2022-03-17 06:50:00,2.4063410104011886,619.8124071322437,3930354.179049034,22047463.52154532,2.41
