ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,3.96,-1200.0,28600.0,1500.0,3.97
2022-04-20 01:35:00,3.98,33300.0,3600.0,46700.0,3.99
2022-04-20 01:40:00,4.02,1000.0,39500.0,8000.0,4.02
2022-04-20 01:45:00,3.99,-700.0,36800.0,87700.0,4.0
2022-04-20 01:50:00,3.97,-100.0,20000.0,900.0,3.98
2022-04-20 01:55:00,3.97,100.0,1900.0,558680.0,3.97
2022-04-20 02:00:00,3.93,5000.0,9800.0,64400.0,3.94
2022-04-20 02:05:00,3.92,-700.0,74388.0,2000.0,3.93
2022-04-20 02:10:00,3.91,-100.0,42800.0,900.0,3.92
2022-04-20 02:15:00,3.87,2600.0,100300.0,97100.0,3.88
2022-04-20 02:20:00,3.8,-1200.0,44100.0,38500.0,3.81
2022-04-20 02:25:00,3.8,-100.0,124300.0,96260.0,3.81
2022-04-20 02:30:00,3.81,2100.0,51200.0,11000.0,3.81
2022-04-20 02:35:00,3.79,2700.0,27600.0,101400.0,3.8
2022-04-20 02:40:00,3.79,400.0,1700.0,118700.0,3.79
2022-04-20 02:45:00,3.82,2000.0,47700.0,67600.0,3.82
2022-04-20 02:50:00,3.77,-1400.0,34000.0,57300.0,3.78
2022-04-20 02:55:00,3.77,-100.0,41100.0,12100.0,3.78
2022-04-20 03:00:00,3.78,1000.0,68900.0,101200.0,3.78
2022-04-20 03:05:00,3.79,-600.0,200600.0,121300.0,3.8
2022-04-20 03:10:00,3.75,1000.0,248051.0,3380500.0,3.75
2022-04-20 03:15:00,3.77,1500.0,115500.0,154600.0,3.77
2022-04-20 03:20:00,3.77,100.0,96400.0,185800.0,3.77
2022-04-20 03:25:00,3.76,1500.0,68600.0,631300.0,3.76
2022-04-20 03:30:00,,,,,
2022-04-20 03:35:00,,,,,
2022-04-20 03:40:00,,,,,
2022-04-20 03:45:00,,,,,
2022-04-20 03:50:00,,,,,
2022-04-20 03:55:00,,,,,
2022-04-20 04:00:00,,,,,
2022-04-20 04:05:00,,,,,
2022-04-20 04:10:00,,,,,
2022-04-20 04:15:00,,,,,
2022-04-20 04:20:00,,,,,
2022-04-20 04:25:00,,,,,
2022-04-20 04:30:00,,,,,
2022-04-20 04:35:00,,,,,
2022-04-20 04:40:00,,,,,
2022-04-20 04:45:00,,,,,
2022-04-20 04:50:00,,,,,
2022-04-20 04:55:00,,,,,
2022-04-20 05:00:00,0.0,0.0,4151880.0,0.0,3.74
2022-04-20 05:05:00,0.0,0.0,3431480.0,0.0,3.74
2022-04-20 05:10:00,0.0,0.0,3759380.0,0.0,3.74
2022-04-20 05:15:00,0.0,0.0,4078000.0,0.0,3.74
2022-04-20 05:20:00,0.0,0.0,4473800.0,0.0,3.74
2022-04-20 05:25:00,0.0,0.0,2266380.0,0.0,3.74
2022-04-20 05:30:00,0.0,0.0,2071180.0,0.0,3.74
2022-04-20 05:35:00,0.0,0.0,3385280.0,0.0,3.74
2022-04-20 05:40:00,0.0,0.0,3907880.0,0.0,3.74
2022-04-20 05:45:00,0.0,0.0,4481680.0,0.0,3.74
2022-04-20 05:50:00,0.0,0.0,4675580.0,0.0,3.74
2022-04-20 05:55:00,0.0,0.0,4981980.0,0.0,3.74
2022-04-20 06:00:00,,,,,
2022-04-20 06:05:00,0.0,0.0,1246700.0,0.0,3.74
2022-04-20 06:10:00,0.0,0.0,1397900.0,0.0,3.74
2022-04-20 06:15:00,0.0,0.0,853400.0,0.0,3.74
2022-04-20 06:20:00,0.0,0.0,1331300.0,0.0,3.74
2022-04-20 06:25:00,0.0,0.0,1665200.0,0.0,3.74
2022-04-20 06:30:00,0.0,0.0,1826300.0,0.0,3.74
2022-04-20 06:35:00,0.0,0.0,1867200.0,0.0,3.74
2022-04-20 06:40:00,0.0,0.0,1415040.0,0.0,3.74
2022-04-20 06:45:00,0.0,0.0,352500.0,0.0,3.75
2022-04-20 06:50:00,0.0,0.0,1215900.0,0.0,3.74
2022-04-20 06:55:00,0.0,0.0,671400.0,0.0,3.74
