ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-15 01:30:00,3.13,500.0,500.0,263100.0,3.13
2022-04-15 01:40:00,3.11,600.0,381208.0,632900.0,3.11
2022-04-15 01:50:00,3.13,2100.0,92800.0,152100.0,3.13
2022-04-15 02:00:00,3.12,100.0,146000.0,9700.0,3.12
2022-04-15 02:10:00,3.11,-5000.0,154800.0,1063400.0,3.12
2022-04-15 02:20:00,3.16,200.0,45600.0,57000.0,3.16
2022-04-15 02:30:00,3.26,-2500.0,212900.0,61100.0,3.27
2022-04-15 02:40:00,3.24,3100.0,56200.0,533200.0,3.24
2022-04-15 02:50:00,3.22,-1400.0,111600.0,214300.0,3.23
2022-04-15 03:00:00,3.22,-5200.0,129800.0,353800.0,3.23
2022-04-15 03:10:00,3.23,-600.0,317000.0,414800.0,3.24
2022-04-15 03:20:00,3.22,-100.0,229500.0,126200.0,3.23
2022-04-15 03:30:00,,,,,
2022-04-15 03:40:00,,,,,
2022-04-15 03:50:00,,,,,
2022-04-15 04:00:00,,,,,
2022-04-15 04:10:00,,,,,
2022-04-15 04:20:00,,,,,
2022-04-15 04:30:00,,,,,
2022-04-15 04:40:00,,,,,
2022-04-15 04:50:00,,,,,
2022-04-15 05:00:00,3.2,-300.0,104700.0,69600.0,3.21
2022-04-15 05:10:00,3.22,-200.0,132600.0,295500.0,3.23
2022-04-15 05:20:00,3.23,100.0,111300.0,128400.0,3.23
2022-04-15 05:30:00,3.23,200.0,290800.0,314200.0,3.23
2022-04-15 05:40:00,3.23,100.0,168500.0,424000.0,3.23
2022-04-15 05:50:00,3.23,1000.0,118500.0,622600.0,3.23
2022-04-15 06:00:00,3.22,-3100.0,202100.0,482300.0,3.23
2022-04-15 06:10:00,3.22,-1300.0,529400.0,353000.0,3.23
2022-04-15 06:20:00,3.21,-300.0,541000.0,603600.0,3.22
2022-04-15 06:30:00,3.19,-400.0,350700.0,67600.0,3.2
2022-04-15 06:40:00,3.2,700.0,383200.0,871303.0,3.2
2022-04-15 06:50:00,3.2,-1000.0,277900.0,517300.0,3.21
