ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-15 01:30:00,4.531238532110091,1599.5412844036698,48643.577981651375,34246.33027522936,4.53545871559633
2022-04-15 01:35:00,4.518057065217391,-379.48369565217394,36500.0,54733.69565217391,4.522948369565217
2022-04-15 01:40:00,4.496027713625866,-421.2471131639723,92306.12009237875,74200.57736720554,4.5040531177829095
2022-04-15 01:45:00,4.48056856187291,-542.4749163879599,63319.230769230766,71540.46822742475,4.486404682274248
2022-04-15 01:50:00,4.489461206896552,-373.7068965517241,46928.66379310345,121815.08620689655,4.494935344827587
2022-04-15 01:55:00,4.490242587601078,-46.3611859838275,53538.00539083558,101042.04851752022,4.496118598382749
2022-04-15 02:00:00,4.479493087557604,-949.0783410138249,62171.198156682025,87120.96774193548,4.485506912442396
2022-04-15 02:05:00,4.461613445378151,-318.99159663865544,39309.075630252104,158862.68907563025,4.46598319327731
2022-04-15 02:10:00,4.450862354892205,-666.334991708126,79968.65671641791,132342.62023217248,4.457296849087894
2022-04-15 02:15:00,4.458826815642458,394.97206703910615,62162.01117318436,110458.10055865922,4.462877094972067
2022-04-15 02:20:00,4.466787330316742,628.9592760180996,68125.33936651584,77563.80090497738,4.471402714932126
2022-04-15 02:25:00,4.461256684491978,-771.1229946524064,92705.88235294117,94691.44385026737,4.468475935828876
2022-04-15 02:30:00,4.462056074766355,72.26869158878505,59652.57009345794,109171.8808411215,4.464205607476635
2022-04-15 02:35:00,4.474385245901639,331.55737704918033,77709.01639344262,30549.180327868853,4.479426229508197
2022-04-15 02:40:00,4.479714285714286,-294.6031746031746,120571.11111111111,39381.269841269845,4.484476190476191
2022-04-15 02:45:00,4.470049019607843,-229.90196078431373,54906.86274509804,47542.64705882353,4.475637254901961
2022-04-15 02:50:00,4.459570200573066,-586.5329512893983,42540.687679083094,63845.575931232095,4.467363896848137
2022-04-15 02:55:00,4.442857142857143,-641.8004535147393,37555.12698412698,87343.04761904762,4.4510884353741496
2022-04-15 03:00:00,4.43323467230444,-430.86680761099365,35897.463002114164,80751.79704016913,4.439069767441861
2022-04-15 03:05:00,4.423963963963964,-528.8288288288288,21452.252252252252,104400.0,4.429369369369369
2022-04-15 03:10:00,4.4222469635627535,124.69635627530364,36893.31983805668,99063.15789473684,4.426963562753037
2022-04-15 03:15:00,4.423728222996515,85.71428571428571,49574.91289198606,92581.88153310104,4.428397212543554
2022-04-15 03:20:00,4.409079445145019,-647.7931904161412,44471.62673392182,86859.77301387138,4.415447667087011
2022-04-15 03:25:00,4.40329181494662,-109.07473309608541,51057.11743772242,87461.92170818505,4.406067615658363
2022-04-15 03:30:00,4.41,100.0,61200.0,116400.0,4.41
2022-04-15 03:35:00,,,,,
2022-04-15 03:40:00,,,,,
2022-04-15 03:45:00,,,,,
2022-04-15 03:50:00,,,,,
2022-04-15 03:55:00,,,,,
2022-04-15 04:00:00,,,,,
2022-04-15 04:05:00,,,,,
2022-04-15 04:10:00,,,,,
2022-04-15 04:15:00,,,,,
2022-04-15 04:20:00,,,,,
2022-04-15 04:25:00,,,,,
2022-04-15 04:30:00,,,,,
2022-04-15 04:35:00,,,,,
2022-04-15 04:40:00,,,,,
2022-04-15 04:45:00,,,,,
2022-04-15 04:50:00,,,,,
2022-04-15 04:55:00,,,,,
2022-04-15 05:00:00,4.413678474114441,-546.0490463215259,28875.204359673025,99446.32152588556,4.4165395095367845
2022-04-15 05:05:00,4.406135770234988,82.76762402088772,49321.671018276764,44313.57702349869,4.410026109660574
2022-04-15 05:10:00,4.4279322033898305,309.49152542372883,27370.169491525423,25223.050847457627,4.430440677966102
2022-04-15 05:15:00,4.4262376237623755,-629.2079207920792,36540.09900990099,38850.0,4.432821782178218
2022-04-15 05:20:00,4.428868778280543,255.65610859728505,24675.113122171944,39613.1221719457,4.431764705882353
2022-04-15 05:25:00,4.433592233009708,-88.02588996763754,36613.91585760518,59424.91909385113,4.440258899676376
2022-04-15 05:30:00,4.422132196162047,215.13859275053304,82104.9040511727,71154.5842217484,4.427206823027719
2022-04-15 05:35:00,4.422169312169312,85.44973544973546,23065.079365079364,54257.40740740741,4.429232804232805
2022-04-15 05:40:00,4.439006211180125,-447.82608695652175,47206.21118012422,79675.1552795031,4.442484472049689
2022-04-15 05:45:00,4.443521850899743,280.97686375321337,49257.58354755784,36273.264781491,4.448174807197944
2022-04-15 05:50:00,4.4413207547169815,-27.547169811320753,55323.018867924526,35368.301886792455,4.447962264150943
2022-04-15 05:55:00,4.438436018957346,-60.66350710900474,21279.14691943128,91164.45497630331,4.442085308056872
2022-04-15 06:00:00,4.444688279301746,329.1770573566085,27949.12718204489,111932.91770573566,4.445960099750624
2022-04-15 06:05:00,4.435320284697509,-349.9288256227758,55437.57295373666,90838.59786476869,4.440533807829182
2022-04-15 06:10:00,4.42442265795207,-149.87363834422658,38769.90849673202,101836.54030501089,4.429520697167756
2022-04-15 06:15:00,4.414777777777778,-414.0,33954.01777777778,76384.0,4.419355555555556
2022-04-15 06:20:00,4.402433035714286,-1868.3035714285713,106351.33928571429,220608.0357142857,4.410580357142857
2022-04-15 06:25:00,4.4016194331983804,-3.6437246963562755,60055.06072874494,198352.42914979756,4.406801619433199
2022-04-15 06:30:00,4.390188133140376,-1153.5455861070911,70166.71490593343,205684.51519536902,4.395137481910275
2022-04-15 06:35:00,4.389799999999999,-459.3333333333333,61698.833333333336,347870.3333333333,4.394633333333334
2022-04-15 06:40:00,4.3876425269645605,-721.8798151001541,71644.37596302004,214458.2434514638,4.3923420647149465
2022-04-15 06:45:00,4.38628294036061,17.475728155339805,42369.90291262136,52819.001386962555,4.391733703190014
2022-04-15 06:50:00,4.402682926829269,291.3696060037523,44052.15759849906,114666.41651031894,4.405666041275798
2022-04-15 06:55:00,4.394761904761905,-328.57142857142856,37666.666666666664,291361.90476190473,4.4
