ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,7.82,1100.0,15200.0,51800.0,7.82
2022-03-04 01:40:00,7.81,-400.0,7700.0,10000.0,7.82
2022-03-04 01:50:00,7.81,1000.0,9100.0,81000.0,7.81
2022-03-04 02:00:00,7.83,100.0,3600.0,8500.0,7.83
2022-03-04 02:10:00,7.86,800.0,8500.0,28100.0,7.86
2022-03-04 02:20:00,7.85,100.0,8700.0,37300.0,7.85
2022-03-04 02:30:00,7.87,800.0,13000.0,11400.0,7.87
2022-03-04 02:40:00,7.86,200.0,38900.0,16900.0,7.86
2022-03-04 02:50:00,7.87,-500.0,16800.0,43900.0,7.88
2022-03-04 03:00:00,7.84,-10000.0,300.0,38500.0,7.84
2022-03-04 03:10:00,7.83,200.0,4800.0,25900.0,7.83
2022-03-04 03:20:00,7.81,200.0,3700.0,50310.0,7.82
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,7.8,100.0,15400.0,173600.0,7.8
2022-03-04 05:10:00,7.79,1000.0,800.0,15500.0,7.79
2022-03-04 05:20:00,7.79,100.0,26200.0,26200.0,7.8
2022-03-04 05:30:00,7.97,100.0,71400.0,4600.0,7.97
2022-03-04 05:40:00,7.95,-300.0,9500.0,16500.0,7.96
2022-03-04 05:50:00,8.01,-2000.0,135500.0,4300.0,8.02
2022-03-04 06:00:00,8.01,700.0,2700.0,232800.0,8.01
2022-03-04 06:10:00,7.98,1300.0,9000.0,6100.0,7.98
2022-03-04 06:20:00,7.97,-100.0,8900.0,31100.0,7.98
2022-03-04 06:30:00,7.97,3000.0,107000.0,400.0,7.97
2022-03-04 06:40:00,7.96,400.0,5300.0,97900.0,7.96
2022-03-04 06:50:00,7.93,-3000.0,42000.0,8500.0,7.94
