ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,6.77,300.0,337200.0,340000.0,6.77
2022-03-09 01:40:00,6.82,5000.0,36600.0,768191.0,6.82
2022-03-09 01:50:00,6.8,800.0,1723990.0,398300.0,6.8
2022-03-09 02:00:00,6.75,-1500.0,713200.0,1333900.0,6.76
2022-03-09 02:10:00,6.78,-8100.0,1137770.0,1093600.0,6.79
2022-03-09 02:20:00,6.76,-750.0,10600.0,921450.0,6.77
2022-03-09 02:30:00,6.74,100.0,92000.0,1626100.0,6.74
2022-03-09 02:40:00,6.75,-200.0,545526.0,472900.0,6.76
2022-03-09 02:50:00,6.74,-5100.0,1091400.0,695100.0,6.75
2022-03-09 03:00:00,6.74,-2000.0,579800.0,879700.0,6.75
2022-03-09 03:10:00,6.73,-200.0,761200.0,698634.0,6.74
2022-03-09 03:20:00,6.72,-600.0,232363.0,2300400.0,6.73
2022-03-09 03:30:00,6.72,-300.0,233163.0,2299300.0,6.73
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,6.68,-400.0,270100.0,928000.0,6.69
2022-03-09 05:10:00,6.69,1300.0,212700.0,109500.0,6.69
2022-03-09 05:20:00,6.63,2000.0,243800.0,1432980.0,6.63
2022-03-09 05:30:00,6.59,-1500.0,318900.0,367400.0,6.6
2022-03-09 05:40:00,6.37,2000.0,686700.0,201600.0,6.37
2022-03-09 05:50:00,6.53,1300.0,9800.0,205100.0,6.53
2022-03-09 06:00:00,6.5,3300.0,335800.0,20900.0,6.5
2022-03-09 06:10:00,6.57,1000.0,19265.0,439500.0,6.57
2022-03-09 06:20:00,6.57,-2000.0,93300.0,624900.0,6.58
2022-03-09 06:30:00,6.63,-1700.0,222159.0,519100.0,6.64
2022-03-09 06:40:00,6.65,6500.0,91705.0,279400.0,6.65
2022-03-09 06:50:00,6.66,-500.0,1303030.0,453024.0,6.67
