ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,3.1093453009503693,-1702.3231256599788,322797.2333685322,1320738.2787750792,3.1128088701161563
2022-04-18 01:40:00,3.1043904448105435,-896.9522240527183,645365.6919275124,1409625.0,3.109678747940692
2022-04-18 01:50:00,3.1066537567776917,399.2254066615027,977249.4965143299,1603117.7381874516,3.1100852052672345
2022-04-18 02:00:00,3.102860909690178,-1195.9129861568886,994745.2208305867,1715893.4080421885,3.1092617007251153
2022-04-18 02:10:00,3.0989773755656107,533.3031674208145,823857.9185520362,2380884.3438914027,3.1033393665158373
2022-04-18 02:20:00,3.102876254180602,-1414.0133779264213,1221482.7759197324,1442166.789297659,3.11
2022-04-18 02:30:00,3.114556962025316,1759.2981715893109,830069.9578059071,1338334.7313642756,3.117383966244726
2022-04-18 02:40:00,3.1216497175141242,-2332.7254237288134,1037816.6813559321,890989.7717514124,3.126926553672316
2022-04-18 02:50:00,3.1148689956331874,-1126.042576419214,1107069.541484716,1289366.1441048034,3.121975982532751
2022-04-18 03:00:00,3.110986394557823,-1079.2233560090704,1595728.5941043084,1160380.5782312925,3.1180385487528346
2022-04-18 03:10:00,3.1045990922844173,111.52798789712557,350419.1527987897,3106016.6111951587,3.11
2022-04-18 03:20:00,3.102148148148148,-1290.9925925925927,316646.9925925926,3098288.059259259,3.11
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,3.10287610619469,-1470.8407079646017,625805.4277286136,2494357.2418879056,3.11
2022-04-18 05:10:00,3.101876355748373,-1255.0325379609544,1218330.021691974,2225038.4815618224,3.11
2022-04-18 05:20:00,3.1038461538461535,180.491452991453,1643977.02991453,1576000.7692307692,3.11
2022-04-18 05:30:00,3.1053857566765584,742.0474777448071,603803.115727003,2511433.6201780415,3.11
2022-04-18 05:40:00,3.111624621594349,-16.125126135216952,1267926.3975782038,1295450.5348133198,3.116912209889001
2022-04-18 05:50:00,3.1071556886227545,-1274.0718562874251,1159956.7964071857,2208706.736526946,3.114580838323353
2022-04-18 06:00:00,3.1119758064516128,149.7311827956989,1265507.9838709678,1582578.6290322582,3.1163978494623654
2022-04-18 06:10:00,3.110133037694013,-800.0665188470067,1174347.2838137473,2042397.2505543237,3.115864745011087
2022-04-18 06:20:00,3.1011473500291205,-2254.513686662784,716048.223645894,2958812.5800815374,3.1070821199767034
2022-04-18 06:30:00,3.0979071537290714,-497.94520547945206,1334679.7945205478,2256813.127853881,3.1049467275494673
2022-04-18 06:40:00,3.097853309481217,452.39713774597493,843105.068574836,3689114.221824687,3.1026952892069173
2022-04-18 06:50:00,3.1021314387211367,-2211.367673179396,1714771.4920071047,1141773.889875666,3.11
