,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,3.4035714285714285,1700.0,16321.42857142857,15800.0,3.4092857142857147,3.4035714285714285
1,2022-03-02 01:31:00,3.4031818181818183,5400.0,22600.0,30136.36363636364,3.412272727272728,3.4032751051765135
2,2022-03-02 01:32:00,3.426875,165.625,25384.375,31025.0,3.4340625,3.403813081273565
3,2022-03-02 01:33:00,3.4395454545454545,1674.2424242424242,94518.18181818182,16471.21212121212,3.4440909090909093,3.410504976400381
4,2022-03-02 01:34:00,3.4513333333333334,645.4545454545455,58915.15151515151,51726.06060606061,3.455030303030304,3.4132542683541747
5,2022-03-02 01:35:00,3.449891891891892,248.1081081081081,25401.08108108108,59345.94594594595,3.4532432432432434,3.414178675340302
6,2022-03-02 01:36:00,3.458315018315018,909.89010989011,82962.27106227106,50232.23443223443,3.461978021978022,3.4179167396684424
7,2022-03-02 01:37:00,3.498503184713376,817.8343949044586,59449.36305732484,71679.93630573248,3.5019426751592357,3.4236174130786927
8,2022-03-02 01:38:00,3.4948536585365857,943.9024390243902,28180.975609756097,62048.29268292683,3.5015365853658538,3.4289944430049357
9,2022-03-02 01:39:00,3.477208333333333,257.9166666666667,45996.25,56622.91666666666,3.4847916666666667,3.429968758723532
10,2022-03-02 01:40:00,3.5021487603305785,1524.2424242424242,83770.2479338843,56002.75482093664,3.5047658402203856,3.437669336622318
11,2022-03-02 01:41:00,3.5076315789473687,136.31578947368422,43197.36842105263,29734.21052631579,3.5136315789473684,3.4383305448728825
12,2022-03-02 01:42:00,3.485762711864407,1266.1016949152545,31137.28813559322,66622.03389830509,3.4936440677966103,3.4421581643421644
13,2022-03-02 01:43:00,3.480657894736842,130.26315789473685,18567.105263157893,43382.89473684211,3.487894736842106,3.4424751763010306
14,2022-03-02 01:44:00,3.4767391304347828,97.82608695652172,52332.608695652176,70326.08695652174,3.4847826086956526,3.442685753441359
15,2022-03-02 01:45:00,3.470490196078432,606.8627450980392,85230.39215686274,68883.33333333333,3.48,3.4437068671204853
16,2022-03-02 01:46:00,3.468474576271187,224.57627118644064,80711.01694915254,58970.338983050846,3.476525423728814,3.4440389577536785
17,2022-03-02 01:47:00,3.466946564885496,374.0458015267176,59945.03816793893,100945.03816793892,3.47,3.4445393601573064
18,2022-03-02 01:48:00,3.4628301886792454,652.8301886792453,38241.50943396227,113573.58490566038,3.47,3.4452110961840297
19,2022-03-02 01:49:00,3.4695495495495496,135.5855855855856,38078.37837837838,70821.17117117117,3.4736486486486484,3.4453953309332697
20,2022-03-02 01:50:00,3.4733070866141733,474.8031496062992,63303.149606299216,77460.62992125984,3.476653543307086,3.446116112072997
21,2022-03-02 01:51:00,3.47685,211.0,44607.0,75567.0,3.48,3.446464808185521
22,2022-03-02 01:52:00,3.48,484.0579710144928,44514.49275362319,25194.202898550724,3.487826086956522,3.4473155269469973
23,2022-03-02 01:53:00,3.479763779527559,144.09448818897638,55169.29133858268,30596.850393700788,3.484251968503937,3.4475587245296473
