ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,8.13,400.0,2100.0,3800.0,8.13
2022-04-29 01:40:00,8.22,-100.0,1900.0,5900.0,8.23
2022-04-29 01:50:00,8.23,-200.0,28514.0,2600.0,8.24
2022-04-29 02:00:00,8.4,-1000.0,3500.0,500.0,8.41
2022-04-29 02:10:00,8.33,100.0,1600.0,17000.0,8.33
2022-04-29 02:20:00,8.26,100.0,10800.0,18900.0,8.26
2022-04-29 02:30:00,8.22,-500.0,8200.0,25600.0,8.23
2022-04-29 02:40:00,8.24,-1900.0,16300.0,23700.0,8.26
2022-04-29 02:50:00,8.23,-700.0,21500.0,4500.0,8.24
2022-04-29 03:00:00,8.15,-700.0,9800.0,4700.0,8.17
2022-04-29 03:10:00,8.16,700.0,5000.0,16000.0,8.17
2022-04-29 03:20:00,8.23,-800.0,2200.0,13700.0,8.24
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,8.31,-700.0,5900.0,9000.0,8.32
2022-04-29 05:10:00,8.31,-200.0,2400.0,2300.0,8.32
2022-04-29 05:20:00,8.27,-100.0,56000.0,9000.0,8.28
2022-04-29 05:30:00,8.38,8000.0,26700.0,76900.0,8.38
2022-04-29 05:40:00,8.39,-1100.0,51400.0,30500.0,8.4
2022-04-29 05:50:00,8.7,400.0,62800.0,10900.0,8.7
2022-04-29 06:00:00,8.66,-1900.0,17000.0,6900.0,8.67
2022-04-29 06:10:00,8.52,-600.0,33400.0,26900.0,8.53
2022-04-29 06:20:00,8.61,-500.0,21700.0,33000.0,8.62
2022-04-29 06:30:00,8.4,100.0,98300.0,18200.0,8.4
2022-04-29 06:40:00,8.43,-300.0,94300.0,64600.0,8.44
2022-04-29 06:50:00,8.39,2200.0,63500.0,34000.0,8.39
