ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,2.73,2000.0,324924.0,875600.0,2.73
2022-04-29 01:40:00,2.75,10000.0,1337600.0,740076.0,2.75
2022-04-29 01:50:00,2.71,-89000.0,886400.0,461200.0,2.72
2022-04-29 02:00:00,2.74,200.0,975200.0,264800.0,2.74
2022-04-29 02:10:00,2.72,-700.0,635900.0,794300.0,2.73
2022-04-29 02:20:00,2.73,900.0,902100.0,275300.0,2.73
2022-04-29 02:30:00,2.71,-200.0,638100.0,599300.0,2.72
2022-04-29 02:40:00,2.71,100.0,17200.0,1001400.0,2.71
2022-04-29 02:50:00,2.7,-100.0,608000.0,1856800.0,2.71
2022-04-29 03:00:00,2.7,-100.0,741900.0,1402170.0,2.71
2022-04-29 03:10:00,2.7,-100.0,570000.0,908000.0,2.71
2022-04-29 03:20:00,2.73,100.0,1505600.0,121800.0,2.73
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,2.76,894.0,1014110.0,409900.0,2.76
2022-04-29 05:10:00,2.75,400.0,130000.0,854100.0,2.75
2022-04-29 05:20:00,2.76,1146.0,1601950.0,1389200.0,2.76
2022-04-29 05:30:00,2.74,-10000.0,1199500.0,92900.0,2.75
2022-04-29 05:40:00,2.75,-9600.0,1410050.0,95100.0,2.76
2022-04-29 05:50:00,2.76,900.0,481954.0,874000.0,2.76
2022-04-29 06:00:00,2.77,5000.0,1707910.0,663800.0,2.77
2022-04-29 06:10:00,2.77,500.0,2071610.0,1490300.0,2.77
2022-04-29 06:20:00,2.78,191.0,1584410.0,742894.0,2.78
2022-04-29 06:30:00,2.76,-2000.0,1542900.0,190500.0,2.77
2022-04-29 06:40:00,2.77,2700.0,1444900.0,726730.0,2.77
2022-04-29 06:50:00,2.78,2700.0,1564210.0,555900.0,2.78
