ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,4.91,1000.0,27500.0,130000.0,4.92
2022-04-29 01:40:00,4.96,-200.0,232300.0,277900.0,4.97
2022-04-29 01:50:00,4.96,100.0,141700.0,71400.0,4.96
2022-04-29 02:00:00,4.99,-100.0,53200.0,6300.0,5.0
2022-04-29 02:10:00,5.01,-100.0,123100.0,29800.0,5.02
2022-04-29 02:20:00,5.01,-100.0,115200.0,1300.0,5.02
2022-04-29 02:30:00,4.98,-300.0,47000.0,2500.0,4.99
2022-04-29 02:40:00,4.98,-200.0,61500.0,4400.0,4.99
2022-04-29 02:50:00,4.99,-100.0,125600.0,61000.0,5.0
2022-04-29 03:00:00,4.98,-6000.0,63100.0,157100.0,4.99
2022-04-29 03:10:00,5.01,6400.0,73700.0,2100.0,5.01
2022-04-29 03:20:00,5.02,100.0,40130.0,42500.0,5.02
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,5.1,400.0,777000.0,162000.0,5.1
2022-04-29 05:10:00,5.07,-9900.0,49000.0,32433.0,5.08
2022-04-29 05:20:00,5.09,22100.0,419400.0,173200.0,5.09
2022-04-29 05:30:00,5.12,-100.0,12700.0,100.0,5.13
2022-04-29 05:40:00,5.16,1000.0,235400.0,221900.0,5.17
2022-04-29 05:50:00,5.15,-200.0,354000.0,191700.0,5.16
2022-04-29 06:00:00,5.16,-100.0,493000.0,138200.0,5.18
2022-04-29 06:10:00,5.17,-100.0,84900.0,43400.0,5.18
2022-04-29 06:20:00,5.17,-500.0,76500.0,11000.0,5.18
2022-04-29 06:30:00,5.14,100.0,254000.0,213100.0,5.14
2022-04-29 06:40:00,5.1,800.0,8800.0,271800.0,5.1
2022-04-29 06:50:00,5.1,-5000.0,318053.0,268006.0,5.11
